date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-12-03,1,0,2.008462572221255,0.16666666666666666,5.511111111116666,33.0666666667,6.0,1.0,23.5
2009-12-03,0,0,1.7686370518072008,0.16666666666666666,5.511111111116666,33.0666666667,6.0,1.0,23.5
2009-02-27,0,0,2.3936080207867505,0.5833333333333334,2.8652777777750007,4.9119047619,12.0,7.0,0.5
2009-02-27,0,0,2.534754455515568,0.5833333333333334,2.8652777777750007,4.9119047619,12.0,7.0,25.5
2009-02-27,0,0,2.916295442905956,0.5833333333333334,2.8652777777750007,4.9119047619,12.0,7.0,25.5
2009-11-08,0,1,1.9266787871274256,0.6666666666666666,3.777777777766667,5.66666666665,3.0,2.0,23.5
2009-12-23,1,1,2.6401556273643214,0.7142857142857143,4.7309523809571425,6.62333333334,7.0,5.0,26.5
2009-12-23,1,1,3.071663978521005,0.7142857142857143,4.7309523809571425,6.62333333334,7.0,5.0,1.5
2009-12-23,0,1,3.092052044559668,0.7142857142857143,4.7309523809571425,6.62333333334,7.0,5.0,23.5
2009-12-23,1,1,2.596249237123374,0.7142857142857143,4.7309523809571425,6.62333333334,7.0,5.0,23.5
2009-12-23,0,1,4.244678443522658,0.7142857142857143,4.7309523809571425,6.62333333334,7.0,5.0,0.5
2009-02-23,0,0,2.5241273629412815,0.2727272727272727,2.6818181818181817,9.833333333333334,11.0,3.0,26.5
2009-02-23,1,0,4.185606153500426,0.2727272727272727,2.6818181818181817,9.833333333333334,11.0,3.0,17.5
2009-02-23,1,0,3.397380583135454,0.2727272727272727,2.6818181818181817,9.833333333333334,11.0,3.0,26.5
2009-12-20,0,0,3.0858341082511775,0.6666666666666666,5.858333333333334,8.787500000000001,6.0,4.0,7.5
2009-02-05,1,0,2.6073924149712897,0.0,36.0,36.0,0.0,0.0,24.5
2009-02-05,1,0,2.4989106978720166,0.0,36.0,36.0,0.0,0.0,1.5
2009-02-17,0,1,1.5546296759391054,0.0,33.9166666667,36.0,1.0,0.0,26.5
2009-12-10,0,0,1.856297990365626,0.75,8.870833333325,11.477777777766667,4.0,3.0,22.5
2009-01-16,0,1,1.6609892380448603,0.0,36.0,36.0,0.0,0.0,23.5
2009-03-15,0,0,1.3932468804347722,0.5,5.670833333325,4.633333333335,4.0,2.0,25.5
2009-03-15,1,0,1.256529451290845,0.5,5.670833333325,4.633333333335,4.0,2.0,13.5
2009-03-15,0,0,1.194453959316729,0.5,5.670833333325,4.633333333335,4.0,2.0,25.5
2009-03-15,0,0,1.2985966423051027,0.5,5.670833333325,4.633333333335,4.0,2.0,19.5
2009-04-08,0,1,0.9988171807474965,0.2,6.18333333334,4.85,5.0,1.0,26.5
2009-04-08,0,1,1.0652103622838607,0.2,6.18333333334,4.85,5.0,1.0,26.5
2009-04-08,1,1,1.171055989312794,0.2,6.18333333334,4.85,5.0,1.0,1.5
2009-04-08,0,1,1.28469324838597,0.2,6.18333333334,4.85,5.0,1.0,12.5
2009-04-08,0,1,1.3514849564540294,0.2,6.18333333334,4.85,5.0,1.0,16.5
2009-12-17,0,1,3.3074098515619874,0.3076923076923077,2.516666666669231,8.075,13.0,4.0,0.5
2009-12-17,0,1,5.289276621895888,0.3076923076923077,2.516666666669231,8.075,13.0,4.0,26.5
2009-12-19,1,1,2.593896933496405,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,1.5
2009-12-19,1,1,3.415757532993485,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,12.5
2009-12-19,0,1,3.441699324971485,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,0.5
2009-12-19,1,1,3.4669851222001586,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,1.5
2009-12-19,0,1,4.044220175039532,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,12.5
2009-12-19,0,1,4.205687149557474,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,26.5
2009-12-19,1,1,4.225372824628504,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,23.5
2009-12-19,0,1,3.188187496062751,0.09090909090909091,2.7909090909090906,15.15,11.0,1.0,26.5
2009-03-07,0,0,2.371891640769642,0.5,3.629166666675,7.25833333335,4.0,2.0,21.5
2009-03-07,0,0,2.8449093838194073,0.5,3.629166666675,7.25833333335,4.0,2.0,1.5
2009-03-07,0,0,2.445921203075047,0.5,3.629166666675,7.25833333335,4.0,2.0,12.5
2009-03-07,0,0,2.734367509419583,0.5,3.629166666675,7.25833333335,4.0,2.0,25.5
2009-03-07,0,0,4.254193263163996,0.5,3.629166666675,7.25833333335,4.0,2.0,23.5
2009-03-28,1,0,4.175412385310882,0.6875,2.203125,2.9954545454545456,16.0,11.0,18.5
2009-03-28,1,0,3.3483991960951847,0.6875,2.203125,2.9954545454545456,16.0,11.0,0.5
2009-11-07,1,0,5.205104984825858,0.2857142857142857,3.1571428571428575,10.2,7.0,2.0,25.5
2009-02-10,0,1,3.8081428749407538,0.0,7.5,36.0,2.0,0.0,27.5
2009-02-10,0,1,2.74584539726427,0.0,7.5,36.0,2.0,0.0,24.5
2009-02-10,0,1,3.454422142899453,0.0,7.5,36.0,2.0,0.0,25.5
2009-02-10,1,1,3.4916472845842272,0.0,7.5,36.0,2.0,0.0,7.5
2009-02-10,1,1,2.9856819377004893,0.0,7.5,36.0,2.0,0.0,0.5
2009-04-13,1,1,2.545269799515091,0.7777777777777778,3.9148148148111113,5.033333333328572,9.0,7.0,1.5
