date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-02-01,1,0,1.463255402256019,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-01,0,0,1.5638426391611875,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-01,1,0,1.823353834646272,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-01,1,0,2.0924517784158505,0.0,36.0,36.0,0.0,0.0,7.5
2013-02-01,1,0,2.1156816266949794,0.0,36.0,36.0,0.0,0.0,10.5
2013-02-01,1,0,2.3384063694458628,0.0,36.0,36.0,0.0,0.0,1.5
2013-04-13,0,1,1.0942311206525466,0.25,2.4625,5.84166666665,8.0,2.0,7.5
2013-11-09,0,1,0.810588277420041,0.0,36.0,36.0,0.0,0.0,6.5
2013-11-09,0,1,1.0628280881778118,0.0,36.0,36.0,0.0,0.0,9.5
2013-11-30,0,1,1.5719886023924845,1.0,12.3,12.3,1.0,1.0,0.5
2013-01-28,1,0,1.269760544863939,0.0,36.0,36.0,0.0,0.0,1.5
2013-01-28,1,0,1.514235834894623,0.0,36.0,36.0,0.0,0.0,2.5
2013-01-30,1,0,2.3295856948125517,1.0,31.2166666667,31.2166666667,1.0,1.0,1.5
2013-01-30,0,0,1.932021036894646,1.0,31.2166666667,31.2166666667,1.0,1.0,4.5
2013-03-20,1,0,1.9413282395502016,0.6,3.8633333333400004,6.4388888889,5.0,3.0,1.5
2013-03-20,0,0,2.05300828461168,0.6,3.8633333333400004,6.4388888889,5.0,3.0,18.5
2013-03-20,0,0,2.1822989271195437,0.6,3.8633333333400004,6.4388888889,5.0,3.0,17.5
2013-03-20,1,0,2.117825784688151,0.6,3.8633333333400004,6.4388888889,5.0,3.0,0.5
2013-12-29,1,1,1.144712635834928,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-06,1,1,1.8693700719329789,1.0,14.9666666667,14.9666666667,1.0,1.0,2.5
2013-02-06,1,1,1.9013216717395813,1.0,14.9666666667,14.9666666667,1.0,1.0,1.5
2013-02-06,0,1,2.2700619012884857,1.0,14.9666666667,14.9666666667,1.0,1.0,0.5
2013-02-06,1,1,1.9346670574811329,1.0,14.9666666667,14.9666666667,1.0,1.0,2.5
2013-12-02,1,0,3.415757532993485,1.0,13.3166666667,13.3166666667,1.0,1.0,0.5
2013-02-27,1,1,1.482614132125568,0.0,10.0,36.0,1.0,0.0,1.5
2013-02-27,1,1,1.3682072426287466,0.0,10.0,36.0,1.0,0.0,1.5
2013-02-27,1,1,1.4422465970859377,0.0,10.0,36.0,1.0,0.0,0.5
2013-04-05,1,0,2.5380164751019487,0.6666666666666666,5.0388888889,7.16666666665,3.0,2.0,17.5
2013-04-05,1,0,2.2421271239569314,0.6666666666666666,5.0388888889,7.16666666665,3.0,2.0,19.5
2013-04-15,0,1,1.366091653802371,0.5,6.75,13.5,2.0,1.0,13.5
2013-04-15,0,1,1.3116233787232776,0.5,6.75,13.5,2.0,1.0,9.5
2013-04-15,1,1,1.327131436460922,0.5,6.75,13.5,2.0,1.0,20.5
2013-04-15,1,1,1.4493783365464674,0.5,6.75,13.5,2.0,1.0,18.5
2013-02-23,0,1,1.4792708175779952,1.0,7.125,7.125,2.0,2.0,13.5
2013-04-07,0,0,4.94306997460049,1.0,22.25,22.25,1.0,1.0,15.5
2013-03-08,1,1,1.3042993944182761,0.0,36.0,36.0,0.0,0.0,2.5
2013-03-08,0,1,1.2896106894877533,0.0,36.0,36.0,0.0,0.0,1.5
2013-04-10,1,1,3.9461023190810085,0.25,8.216666666675,32.8666666667,4.0,1.0,14.5
2013-02-22,0,0,2.0358583857182526,1.0,11.35,11.35,3.0,3.0,18.5
2013-02-22,0,0,2.2919404034826316,1.0,11.35,11.35,3.0,3.0,19.5
2013-03-03,0,1,0.9141832495345903,0.0,36.0,36.0,0.0,0.0,1.5
2013-03-03,0,1,1.15859499326982,0.0,36.0,36.0,0.0,0.0,20.5
2013-03-03,0,1,1.0720326508633975,0.0,36.0,36.0,0.0,0.0,1.5
2013-03-03,0,1,1.277784236559168,0.0,36.0,36.0,0.0,0.0,32.5
2013-11-28,1,1,1.1508201973482022,0.0,36.0,36.0,0.0,0.0,1.5
2013-11-28,0,1,1.2110068309833157,0.0,36.0,36.0,0.0,0.0,0.5
2013-11-28,0,1,1.3712887205020203,0.0,36.0,36.0,0.0,0.0,18.5
2013-11-28,1,1,1.3712887205020203,0.0,36.0,36.0,0.0,0.0,1.5
2013-11-28,0,1,1.5331092294569355,0.0,36.0,36.0,0.0,0.0,13.5
2013-04-03,0,0,1.7432918336858343,0.0,9.5,36.0,1.0,0.0,16.5
2013-11-19,0,0,1.8831092478162827,0.0,36.0,36.0,0.0,0.0,19.5
2013-02-13,1,1,0.6681623174763505,0.3333333333333333,11.688888888900001,22.85,3.0,1.0,2.5
2013-02-13,1,1,0.6944450392755451,0.3333333333333333,11.688888888900001,22.85,3.0,1.0,1.5
2013-02-13,0,1,0.7450247198276285,0.3333333333333333,11.688888888900001,22.85,3.0,1.0,20.5
2013-02-13,0,1,0.8135933336358123,0.3333333333333333,11.688888888900001,22.85,3.0,1.0,17.5
