date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2012-04-24,0,0,2.884002309610685,0.5,9.125,16.2333333333,2.0,1.0,19.5
2012-04-24,0,0,3.3336320621663895,0.5,9.125,16.2333333333,2.0,1.0,16.5
2012-04-24,0,0,3.3336320621663895,0.5,9.125,16.2333333333,2.0,1.0,9.5
2012-04-11,0,1,2.0873052781400503,0.3333333333333333,4.916666666666667,14.75,3.0,1.0,11.5
2012-04-11,0,1,1.971662645157728,0.3333333333333333,4.916666666666667,14.75,3.0,1.0,11.5
2012-04-19,0,1,3.3046864812813115,0.0,13.0,36.0,1.0,0.0,0.5
2012-04-19,0,1,2.760009940032921,0.0,13.0,36.0,1.0,0.0,0.5
2012-04-19,0,1,2.7877509699794585,0.0,13.0,36.0,1.0,0.0,0.5
2012-04-26,0,0,3.3336320621663895,0.5454545454545454,3.2196969697,5.697222222216666,11.0,6.0,10.5
2012-04-26,0,0,5.011967739330034,0.5454545454545454,3.2196969697,5.697222222216666,11.0,6.0,25.5
2012-04-15,1,1,1.955943678044891,0.0,13.8166666667,36.0,1.0,0.0,0.5
2012-04-18,1,0,1.2576291581465409,1.0,8.99166666665,8.99166666665,2.0,2.0,1.5
2012-04-18,1,0,1.4655051219900344,1.0,8.99166666665,8.99166666665,2.0,2.0,0.5
2012-04-18,0,0,1.3459567453933152,1.0,8.99166666665,8.99166666665,2.0,2.0,19.5
2012-04-18,1,0,1.8378091548393838,1.0,8.99166666665,8.99166666665,2.0,2.0,1.5
