date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-23,1,1,4.185606153500426,0.5555555555555556,3.5888888888888886,5.9966666666599995,9.0,5.0,0.5
2006-11-23,0,1,4.225372824628504,0.5555555555555556,3.5888888888888886,5.9966666666599995,9.0,5.0,6.5
2006-01-10,1,1,2.3366644066469084,0.4444444444444444,3.994444444444445,7.320833333325,9.0,4.0,7.5
2006-01-10,0,1,2.113079900828666,0.4444444444444444,3.994444444444445,7.320833333325,9.0,4.0,0.5
2006-01-10,0,1,2.113079900828666,0.4444444444444444,3.994444444444445,7.320833333325,9.0,4.0,0.5
2006-01-10,1,1,2.572024858677737,0.4444444444444444,3.994444444444445,7.320833333325,9.0,4.0,0.5
2006-02-27,0,1,4.008544572418768,0.2,6.89333333334,3.68333333333,5.0,1.0,0.5
2006-02-27,1,1,4.008544572418768,0.2,6.89333333334,3.68333333333,5.0,1.0,0.5
2006-02-27,0,1,4.185606153500426,0.2,6.89333333334,3.68333333333,5.0,1.0,5.5
2006-03-31,1,1,3.414442608412176,0.6666666666666666,6.344444444433333,2.475,3.0,2.0,0.5
2006-03-31,0,1,3.4781584227982836,0.6666666666666666,6.344444444433333,2.475,3.0,2.0,1.5
2006-03-31,1,1,3.4781584227982836,0.6666666666666666,6.344444444433333,2.475,3.0,2.0,0.5
2006-03-31,0,1,3.6652695884748026,0.6666666666666666,6.344444444433333,2.475,3.0,2.0,7.5
2006-12-16,1,1,1.8323390101163792,0.2857142857142857,4.676190476185715,16.36666666665,7.0,2.0,17.5
2006-01-13,1,0,3.479392229247212,0.45454545454545453,2.839393939390909,6.2466666666599995,11.0,5.0,0.5
2006-03-15,0,0,2.552282052260771,0.6363636363636364,2.992424242427273,4.702380952385715,11.0,7.0,15.5
2006-03-15,1,0,1.9674453016066114,0.6363636363636364,2.992424242427273,4.702380952385715,11.0,7.0,0.5
2006-03-15,0,0,2.879198457298039,0.6363636363636364,2.992424242427273,4.702380952385715,11.0,7.0,0.5
2006-03-15,0,0,5.268888555857225,0.6363636363636364,2.992424242427273,4.702380952385715,11.0,7.0,0.5
2006-03-15,1,0,3.3483991960951847,0.6363636363636364,2.992424242427273,4.702380952385715,11.0,7.0,1.5
2006-12-23,1,1,2.2100080169618943,0.6666666666666666,2.657407407411111,3.875,9.0,6.0,0.5
2006-12-23,1,1,5.289276621895888,0.6666666666666666,2.657407407411111,3.875,9.0,6.0,1.5
