date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-02-25,0,1,1.6371582374670655,0.0,36.0,36.0,0.0,0.0,24.5
2010-02-25,0,1,1.5449644298318843,0.0,36.0,36.0,0.0,0.0,26.5
2010-11-07,0,0,1.0931552492050514,0.0,36.0,36.0,0.0,0.0,26.5
2010-11-07,1,0,1.5417428996627487,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-07,1,0,1.5260563034950492,0.0,36.0,36.0,0.0,0.0,18.5
2010-11-07,0,0,1.4160789224774182,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-07,1,0,1.6219309766815668,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-11,0,1,1.928243487806543,0.0,36.0,36.0,0.0,0.0,25.5
2010-11-13,1,1,1.870402596547168,0.0,36.0,36.0,0.0,0.0,23.5
2010-11-13,0,1,2.0849817220554514,0.0,36.0,36.0,0.0,0.0,26.5
2010-11-25,0,0,1.7723809943907443,0.0,36.0,36.0,0.0,0.0,24.5
2010-11-25,1,0,1.9883815761642059,0.0,36.0,36.0,0.0,0.0,23.5
2010-12-01,1,1,1.338965393034249,0.0,36.0,36.0,0.0,0.0,25.5
2010-12-02,1,0,1.6166843209548676,0.0,34.9166666667,36.0,1.0,0.0,24.5
2010-12-02,0,0,1.3816323480140793,0.0,34.9166666667,36.0,1.0,0.0,22.5
2010-12-02,0,0,1.6104630278493457,0.0,34.9166666667,36.0,1.0,0.0,0.5
2010-01-03,1,1,0.8754687373538999,0.0,36.0,36.0,0.0,0.0,0.5
2010-01-03,0,1,0.8383913195710003,0.0,36.0,36.0,0.0,0.0,23.5
2010-01-03,1,1,0.8383913195710003,0.0,36.0,36.0,0.0,0.0,24.5
2010-01-03,0,1,0.7733484799394679,0.0,36.0,36.0,0.0,0.0,23.5
2010-01-03,1,1,0.8782737882815086,0.0,36.0,36.0,0.0,0.0,26.5
2010-01-03,0,1,0.933159150993596,0.0,36.0,36.0,0.0,0.0,25.5
2010-01-24,0,1,0.4816181616664285,0.0,36.0,36.0,0.0,0.0,27.5
2010-01-24,1,1,0.6045761463786686,0.0,36.0,36.0,0.0,0.0,26.5
2010-01-24,0,1,0.6494894539388992,0.0,36.0,36.0,0.0,0.0,25.5
2010-01-26,0,1,1.090125674790791,0.0,36.0,36.0,0.0,0.0,23.5
2010-01-26,1,1,1.2122962768745693,0.0,36.0,36.0,0.0,0.0,0.5
2010-01-26,0,1,1.2299023654496184,0.0,36.0,36.0,0.0,0.0,25.5
2010-01-31,1,0,1.8088174521326315,0.0,36.0,36.0,0.0,0.0,21.5
2010-02-03,1,1,1.4709774483499292,0.0,36.0,36.0,0.0,0.0,23.5
2010-02-16,0,0,1.0783015958205462,0.0,36.0,36.0,0.0,0.0,26.5
2010-02-16,1,0,1.3820299623334331,0.0,36.0,36.0,0.0,0.0,23.5
2010-02-16,0,0,1.24598681538483,0.0,36.0,36.0,0.0,0.0,26.5
2010-02-16,0,0,1.215485228701642,0.0,36.0,36.0,0.0,0.0,1.5
2010-02-16,0,0,1.1611647118340513,0.0,36.0,36.0,0.0,0.0,25.5
