date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-11-07,0,1,1.9346670574811329,0.5,7.975,14.75,2.0,1.0,24.5
2008-11-07,1,1,2.3869262414277963,0.5,7.975,14.75,2.0,1.0,0.5
2008-11-07,1,1,3.1732805515952878,0.5,7.975,14.75,2.0,1.0,26.5
2008-11-07,0,1,3.53921867955953,0.5,7.975,14.75,2.0,1.0,0.5
2008-11-14,0,1,2.702106647201362,0.25,8.583333333325,14.3,4.0,1.0,17.5
2008-11-14,1,1,2.319366569956049,0.25,8.583333333325,14.3,4.0,1.0,0.5
2008-11-14,1,1,2.702106647201362,0.25,8.583333333325,14.3,4.0,1.0,19.5
2008-11-16,1,1,2.6596236071967354,0.6,3.7633333333400003,6.272222222233334,5.0,3.0,24.5
2008-11-16,1,1,3.5956670723917576,0.6,3.7633333333400003,6.272222222233334,5.0,3.0,20.5
2008-11-16,1,1,3.3483991960951847,0.6,3.7633333333400003,6.272222222233334,5.0,3.0,25.5
2008-11-18,0,1,3.220018029446978,0.6666666666666666,6.366666666666667,9.55,3.0,2.0,23.5
2008-11-18,0,1,3.584629432740137,0.6666666666666666,6.366666666666667,9.55,3.0,2.0,0.5
2008-11-20,1,0,3.1116087309397926,0.5,5.9361111111166665,6.0111111111,6.0,3.0,20.5
2008-11-20,1,0,3.479392229247212,0.5,5.9361111111166665,6.0111111111,6.0,3.0,21.5
2008-11-20,1,0,3.1851712981168094,0.5,5.9361111111166665,6.0111111111,6.0,3.0,19.5
2008-11-20,0,0,2.6401556273643214,0.5,5.9361111111166665,6.0111111111,6.0,3.0,22.5
2008-11-21,0,0,2.8410258837930096,0.3333333333333333,3.4555555555555557,9.65,9.0,3.0,19.5
2008-11-21,1,0,5.038250461129229,0.3333333333333333,3.4555555555555557,9.65,9.0,3.0,20.5
2008-11-21,0,0,3.971548984742173,0.3333333333333333,3.4555555555555557,9.65,9.0,3.0,22.5
2008-11-24,0,0,3.4440744060185473,0.3333333333333333,3.201851851855556,7.4888888889,9.0,3.0,42.5
2008-11-25,0,1,2.2837420051925656,0.5384615384615384,2.697435897438462,4.7,13.0,7.0,24.5
2008-11-25,1,1,2.1257222942438423,0.5384615384615384,2.697435897438462,4.7,13.0,7.0,25.5
2008-11-28,0,1,1.423402149434966,0.5,3.36833333333,6.01333333334,10.0,5.0,21.5
2008-11-28,1,1,1.7981903595583453,0.5,3.36833333333,6.01333333334,10.0,5.0,0.5
2008-11-30,0,1,1.8449842304653528,1.0,6.5533333333399995,6.5533333333399995,5.0,5.0,21.5
2008-11-30,0,1,1.894316057553147,1.0,6.5533333333399995,6.5533333333399995,5.0,5.0,21.5
2008-11-30,0,1,2.1866424680056826,1.0,6.5533333333399995,6.5533333333399995,5.0,5.0,21.5
