date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-02-22,1,1,1.5272977685831142,0.0,11.0,36.0,1.0,0.0,0.5
2013-02-22,0,1,1.3535415746480826,0.0,11.0,36.0,1.0,0.0,24.5
2013-02-22,0,1,1.1811693153083591,0.0,11.0,36.0,1.0,0.0,25.5
2013-02-22,0,1,1.0942311206525466,0.0,11.0,36.0,1.0,0.0,23.5
2013-02-22,0,1,1.3724738055012584,0.0,11.0,36.0,1.0,0.0,25.5
2013-03-24,0,1,3.5157158351047473,0.3333333333333333,5.783333333333334,12.6333333333,3.0,1.0,25.5
2013-12-23,0,1,1.2341025457779653,0.0,36.0,36.0,0.0,0.0,25.5
2013-12-23,0,1,1.2566768678165043,0.0,36.0,36.0,0.0,0.0,3.5
2013-11-16,0,0,2.157328080336907,0.0,36.0,36.0,0.0,0.0,4.5
2013-03-18,1,1,1.4350845252893225,0.6,4.55333333334,7.072222222233333,5.0,3.0,26.5
2013-11-21,0,1,1.24598681538483,0.0,36.0,36.0,0.0,0.0,26.5
2013-11-27,0,0,1.685203496165455,0.0,36.0,36.0,0.0,0.0,22.5
2013-11-28,0,0,1.0808453238534637,1.0,33.2166666667,33.2166666667,1.0,1.0,18.5
2013-11-28,1,0,1.1383356406859568,1.0,33.2166666667,33.2166666667,1.0,1.0,10.5
2013-11-28,0,0,0.7657549097459636,1.0,33.2166666667,33.2166666667,1.0,1.0,26.5
2013-11-28,0,0,0.7624537283355415,1.0,33.2166666667,33.2166666667,1.0,1.0,24.5
2013-11-28,1,0,0.8830159429892828,1.0,33.2166666667,33.2166666667,1.0,1.0,15.5
2013-01-27,1,0,2.0704007970276868,0.5,17.80833333335,35.6166666667,2.0,1.0,25.5
2013-02-05,1,0,2.891605564345093,0.5,5.713888888883333,5.0,6.0,3.0,25.5
2013-02-05,0,0,5.14865659199363,0.5,5.713888888883333,5.0,6.0,3.0,21.5
2013-02-08,1,0,1.4675198010424764,1.0,15.3833333333,15.3833333333,1.0,1.0,24.5
2013-02-08,0,0,1.0783015958205462,1.0,15.3833333333,15.3833333333,1.0,1.0,25.5
2013-02-08,0,0,1.2360832792967125,1.0,15.3833333333,15.3833333333,1.0,1.0,25.5
2013-02-08,0,0,1.3331526373705578,1.0,15.3833333333,15.3833333333,1.0,1.0,24.5
2013-02-10,1,1,0.9410660198397132,0.6666666666666666,9.4,14.1,3.0,2.0,14.5
2013-02-19,1,0,1.6235316755099598,0.0,36.0,36.0,0.0,0.0,15.5
2013-02-24,1,1,1.8267715151877635,0.0,36.0,36.0,0.0,0.0,27.5
2013-03-01,0,1,1.940453109592255,1.0,15.7166666667,15.7166666667,1.0,1.0,25.5
2013-03-01,1,1,2.2919404034826316,1.0,15.7166666667,15.7166666667,1.0,1.0,0.5
2013-03-01,0,1,2.3384063694458628,1.0,15.7166666667,15.7166666667,1.0,1.0,17.5
2013-03-09,1,1,3.161246712031564,0.25,8.854166666675,10.0833333333,4.0,1.0,26.5
2013-03-09,1,1,2.77938376537261,0.25,8.854166666675,10.0833333333,4.0,1.0,23.5
2013-03-09,0,1,2.545269799515091,0.25,8.854166666675,10.0833333333,4.0,1.0,24.5
2013-03-13,1,0,0.9799814360893866,0.5,10.25833333335,14.25,2.0,1.0,0.5
2013-03-13,1,0,1.1398552472021588,0.5,10.25833333335,14.25,2.0,1.0,26.5
2013-03-13,0,0,0.9363619236945754,0.5,10.25833333335,14.25,2.0,1.0,26.5
2013-03-13,1,0,1.235471471385307,0.5,10.25833333335,14.25,2.0,1.0,25.5
2013-03-15,0,0,1.6446719093435602,0.0,10.5111111111,36.0,3.0,0.0,15.5
2013-03-15,0,0,2.008462572221255,0.0,10.5111111111,36.0,3.0,0.0,26.5
2013-03-16,0,0,1.6409365794934714,0.0,11.1666666667,36.0,1.0,0.0,27.5
2013-03-22,0,1,1.130793283466206,0.5,15.241666666649998,30.4833333333,2.0,1.0,6.5
2013-03-22,0,1,1.0142798833655364,0.5,15.241666666649998,30.4833333333,2.0,1.0,25.5
2013-03-22,0,1,1.0113447969376768,0.5,15.241666666649998,30.4833333333,2.0,1.0,7.5
2013-03-28,0,1,1.8502312376833887,0.3333333333333333,3.816666666666667,10.1611111111,9.0,3.0,26.5
2013-03-28,1,1,1.727581243536644,0.3333333333333333,3.816666666666667,10.1611111111,9.0,3.0,0.5
2013-03-28,0,1,1.7466113135356582,0.3333333333333333,3.816666666666667,10.1611111111,9.0,3.0,24.5
2013-04-07,1,1,1.5019245434151731,0.0,36.0,36.0,0.0,0.0,23.5
2013-04-07,0,1,1.530255050041399,0.0,36.0,36.0,0.0,0.0,27.5
2013-04-07,1,1,1.4884679858491978,0.0,36.0,36.0,0.0,0.0,0.5
2013-04-07,1,1,2.2551624144424385,0.0,36.0,36.0,0.0,0.0,23.5
2013-04-13,1,0,5.025195445427586,0.5,16.58333333335,14.6833333333,2.0,1.0,25.5
2013-04-15,1,1,2.7735497987193316,0.25,8.308333333325002,28.6,4.0,1.0,0.5
2013-04-15,1,1,2.9920892822754896,0.25,8.308333333325002,28.6,4.0,1.0,0.5
2013-04-15,0,1,2.8386285197439927,0.25,8.308333333325002,28.6,4.0,1.0,1.5
