date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-13,1,1,1.8699543168131116,0.3333333333333333,12.0,8.56666666667,3.0,1.0,0.5
2006-04-12,0,0,1.382365082980001,0.0,36.0,36.0,0.0,0.0,21.5
2006-01-28,0,1,1.756357542177139,0.0,18.0,36.0,2.0,0.0,0.5
2006-04-02,0,1,1.7389612836610842,0.0,36.0,36.0,0.0,0.0,17.5
2006-11-29,1,1,1.3042993944182761,0.0,36.0,36.0,0.0,0.0,9.5
2006-11-29,1,1,1.2237754316221157,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-29,0,1,1.2672133135991575,0.0,36.0,36.0,0.0,0.0,16.5
2006-12-09,0,1,1.6219309766815668,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-09,0,1,1.9678890557740885,0.0,36.0,36.0,0.0,0.0,6.5
2006-01-04,1,0,1.3535415746480826,0.0,36.0,36.0,0.0,0.0,17.5
2006-01-06,0,0,1.4370262734722328,0.0,36.0,36.0,0.0,0.0,14.5
2006-01-06,1,0,1.6152745048785517,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-06,0,0,1.456239160332224,0.0,36.0,36.0,0.0,0.0,6.5
2006-01-16,0,0,1.244828840819948,0.0,7.475,36.0,2.0,0.0,0.5
2006-01-20,0,1,2.6870913500813667,1.0,14.3333333333,14.3333333333,1.0,1.0,18.5
2006-01-24,1,1,2.9038606196821086,0.5,5.65833333335,11.3166666667,2.0,1.0,0.5
2006-01-31,1,1,1.2963187643015437,0.0,32.6166666667,36.0,1.0,0.0,9.5
2006-01-31,0,1,1.406599627280636,0.0,32.6166666667,36.0,1.0,0.0,17.5
2006-02-15,0,1,4.9141243937154115,0.0,13.8166666667,36.0,1.0,0.0,0.5
2006-02-16,0,0,1.0652950198019222,0.0,36.0,36.0,0.0,0.0,16.5
2006-02-16,0,0,1.0381120372268118,0.0,36.0,36.0,0.0,0.0,20.5
2006-02-16,1,0,1.079525822777569,0.0,36.0,36.0,0.0,0.0,1.5
2006-03-17,1,0,2.2328400590045403,0.0,22.1,36.0,1.0,0.0,25.5
2006-04-04,0,0,1.1139529538455915,0.0,36.0,36.0,0.0,0.0,17.5
2006-04-04,0,0,1.1668752088966632,0.0,36.0,36.0,0.0,0.0,25.5
2006-04-19,0,0,2.1533113902462913,1.0,9.86666666667,9.86666666667,1.0,1.0,53.5
2006-04-19,1,0,2.3637525538720325,1.0,9.86666666667,9.86666666667,1.0,1.0,0.5
