date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-01-11,0,1,1.2341025457779653,0.0,36.0,36.0,0.0,0.0,6.5
2010-01-11,1,1,1.2341025457779653,0.0,36.0,36.0,0.0,0.0,0.5
2010-01-11,0,1,1.3494537918988203,0.0,36.0,36.0,0.0,0.0,11.5
2010-01-11,1,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,13.5
2010-02-28,0,1,1.2672133135991575,0.0,36.0,36.0,0.0,0.0,13.5
2010-02-28,1,1,1.3319002890540919,0.0,36.0,36.0,0.0,0.0,1.5
2010-02-28,0,1,1.4640431139942682,0.0,36.0,36.0,0.0,0.0,19.5
2010-02-28,1,1,1.5820906164972053,0.0,36.0,36.0,0.0,0.0,0.5
2010-02-28,0,1,1.569541415434788,0.0,36.0,36.0,0.0,0.0,16.5
2010-02-06,0,0,1.9469677906134488,0.0,36.0,36.0,0.0,0.0,16.5
2010-01-16,0,1,1.5719886023924845,0.0,36.0,36.0,0.0,0.0,19.5
2010-02-26,0,1,1.5449644298318843,0.0,36.0,36.0,0.0,0.0,18.5
2010-02-26,0,1,1.7826269856647825,0.0,36.0,36.0,0.0,0.0,1.5
