date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-04-02,0,0,0.444361198632398,0.5,8.854166666675,1.725,4.0,2.0,16.5
2006-04-02,0,0,0.4763127984390004,0.5,8.854166666675,1.725,4.0,2.0,0.5
2006-04-07,1,1,1.882209372150127,0.6666666666666666,10.983333333333334,16.475,3.0,2.0,22.5
2006-04-07,1,1,1.9255994562077499,0.6666666666666666,10.983333333333334,16.475,3.0,2.0,0.5
2007-02-09,0,0,4.185606153500426,0.6666666666666666,6.2111111111,9.31666666665,3.0,2.0,21.5
2007-02-28,1,1,1.0607458493287678,0.0,36.0,36.0,0.0,0.0,20.5
2007-02-28,0,1,0.9838098811498639,0.0,36.0,36.0,0.0,0.0,19.5
2007-11-03,1,1,4.837867950107113,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-03,0,1,2.671847152438249,0.0,36.0,36.0,0.0,0.0,19.5
2007-11-03,0,1,4.8993312245375815,0.0,36.0,36.0,0.0,0.0,17.5
2007-10-31,0,0,0.8790853778240884,0.5,11.94166666665,21.4666666667,2.0,1.0,1.5
2007-10-31,1,0,0.6943229596489573,0.5,11.94166666665,21.4666666667,2.0,1.0,14.5
2007-11-01,1,0,1.7874491177269327,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-01,0,0,1.7489513767361704,0.0,36.0,36.0,0.0,0.0,22.5
2007-11-01,0,0,1.8802035112191806,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-06,1,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-09,0,0,1.3132846867152312,0.0,36.0,36.0,0.0,0.0,21.5
2007-11-09,0,0,1.4093596340508865,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-02,0,1,1.8502312376833887,0.0,36.0,36.0,0.0,0.0,25.5
2007-01-13,1,1,0.6825024910485312,0.5,4.0416666666625,7.641666666675,8.0,4.0,17.5
2007-01-13,0,1,0.7000200598477073,0.5,4.0416666666625,7.641666666675,8.0,4.0,21.5
2007-01-13,0,1,0.6664195316541305,0.5,4.0416666666625,7.641666666675,8.0,4.0,25.5
2007-02-05,0,0,2.1987049625066537,0.0,35.1833333333,36.0,1.0,0.0,0.5
2007-02-14,1,0,1.9147415862357007,0.0,36.0,36.0,0.0,0.0,1.5
2007-02-20,1,1,1.1279645006806371,0.0,36.0,36.0,0.0,0.0,1.5
2007-02-20,0,1,1.283514492055556,0.0,36.0,36.0,0.0,0.0,19.5
2007-02-20,1,1,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-20,0,1,1.209264898907701,0.0,36.0,36.0,0.0,0.0,0.5
2007-03-08,1,0,1.1383356406859568,0.0,36.0,36.0,0.0,0.0,19.5
2007-04-04,1,0,1.5449644298318843,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-15,1,0,0.791088940830326,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-15,1,0,0.8528262606041401,0.0,36.0,36.0,0.0,0.0,20.5
2007-04-15,1,0,0.8423165300369995,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-21,0,0,1.3752580749770047,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-21,0,0,1.2568362938830038,0.0,36.0,36.0,0.0,0.0,18.5
2008-12-21,0,0,1.1899121508662807,0.0,36.0,36.0,0.0,0.0,1.5
2008-12-21,0,0,1.2454534054466546,0.0,36.0,36.0,0.0,0.0,19.5
2008-12-21,0,0,1.1438988783063595,0.0,36.0,36.0,0.0,0.0,23.5
2008-11-10,1,1,0.8227324412729566,0.3333333333333333,11.188888888900001,29.4833333333,3.0,1.0,17.5
2008-11-10,1,1,0.9625869462436366,0.3333333333333333,11.188888888900001,29.4833333333,3.0,1.0,0.5
2008-01-13,0,0,1.5249408544111835,0.0,36.0,36.0,0.0,0.0,18.5
2008-01-13,0,0,1.33500106673234,0.0,36.0,36.0,0.0,0.0,9.5
2008-01-15,0,0,1.1256932472707804,0.0,36.0,36.0,0.0,0.0,22.5
2008-01-15,1,0,1.537738679349406,0.0,36.0,36.0,0.0,0.0,19.5
2008-01-15,1,0,1.6975597837077572,0.0,36.0,36.0,0.0,0.0,14.5
2008-01-15,1,0,2.1822989271195437,0.0,36.0,36.0,0.0,0.0,19.5
2008-01-15,0,0,1.8807803201248159,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-15,0,0,1.8807803201248159,0.0,36.0,36.0,0.0,0.0,25.5
2008-01-16,1,0,1.3331526373705578,0.0,36.0,36.0,0.0,0.0,1.5
2008-01-29,1,1,1.9770007361253443,0.6666666666666666,11.961111111100001,17.94166666665,3.0,2.0,22.5
2008-01-29,1,1,1.4901672843741034,0.6666666666666666,11.961111111100001,17.94166666665,3.0,2.0,21.5
2008-01-29,1,1,1.514235834894623,0.6666666666666666,11.961111111100001,17.94166666665,3.0,2.0,0.5
2008-01-30,0,0,1.4499396262802466,0.0,17.1,36.0,1.0,0.0,20.5
2008-01-30,0,0,1.515460177863554,0.0,17.1,36.0,1.0,0.0,1.5
