date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-01-22,1,1,1.3926570549077193,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-22,1,1,1.2167719012447782,0.0,36.0,36.0,0.0,0.0,21.5
2008-01-22,1,1,1.2096708254405737,0.0,36.0,36.0,0.0,0.0,10.5
2008-01-22,0,1,1.108887951246314,0.0,36.0,36.0,0.0,0.0,19.5
2008-04-08,0,0,2.30338477316461,0.36363636363636365,3.2196969697,8.366666666675,11.0,4.0,5.5
2008-04-08,1,0,3.3945083935113587,0.36363636363636365,3.2196969697,8.366666666675,11.0,4.0,4.5
2008-01-23,0,0,1.2237754316221157,0.0,36.0,36.0,0.0,0.0,1.5
2008-01-23,1,0,1.3770682577465978,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-03,0,1,1.9469677906134488,0.5,5.836111111116666,11.672222222233332,6.0,3.0,0.5
2008-04-03,0,1,1.941961476599897,0.5,5.836111111116666,11.672222222233332,6.0,3.0,7.5
2008-04-03,1,1,1.941961476599897,0.5,5.836111111116666,11.672222222233332,6.0,3.0,5.5
2008-04-03,0,1,1.9615507415963855,0.5,5.836111111116666,11.672222222233332,6.0,3.0,6.5
2008-03-09,0,0,3.2536912445535657,0.8,6.98666666666,8.733333333325,5.0,4.0,17.5
2008-03-09,1,0,2.812683179441659,0.8,6.98666666666,8.733333333325,5.0,4.0,0.5
2008-03-09,1,0,3.102092289544901,0.8,6.98666666666,8.733333333325,5.0,4.0,0.5
2008-03-09,1,0,2.7443079491248343,0.8,6.98666666666,8.733333333325,5.0,4.0,0.5
2008-03-09,0,0,4.309455941839046,0.8,6.98666666666,8.733333333325,5.0,4.0,23.5
2008-04-06,1,1,1.4350845252893225,0.375,3.9229166666625,10.283333333333333,8.0,3.0,7.5
2008-04-06,1,1,1.4272796076199386,0.375,3.9229166666625,10.283333333333333,8.0,3.0,0.5
2008-04-15,0,0,1.25626559904657,0.16666666666666666,4.23055555555,25.3833333333,6.0,1.0,23.5
2008-04-15,0,0,1.4018588776610021,0.16666666666666666,4.23055555555,25.3833333333,6.0,1.0,0.5
2008-04-15,1,0,1.5724843946917655,0.16666666666666666,4.23055555555,25.3833333333,6.0,1.0,0.5
2008-11-21,0,0,1.2462253540613373,0.3333333333333333,8.0,11.4666666667,3.0,1.0,23.5
2008-11-21,1,0,1.397456323785261,0.3333333333333333,8.0,11.4666666667,3.0,1.0,19.5
2008-11-21,1,0,1.4018588776610021,0.3333333333333333,8.0,11.4666666667,3.0,1.0,1.5
2008-11-21,0,0,1.2940303843819099,0.3333333333333333,8.0,11.4666666667,3.0,1.0,21.5
2008-11-21,0,0,1.5756830851369377,0.3333333333333333,8.0,11.4666666667,3.0,1.0,10.5
2008-11-21,1,0,1.8792469233511708,0.3333333333333333,8.0,11.4666666667,3.0,1.0,11.5
2008-11-21,1,0,1.8965483929869236,0.3333333333333333,8.0,11.4666666667,3.0,1.0,13.5
2008-12-30,0,1,2.5025282511378197,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-15,1,0,1.583149432530013,0.25,8.6875,34.0833333333,4.0,1.0,1.5
2008-03-15,0,0,1.3166519280641436,0.25,8.6875,34.0833333333,4.0,1.0,21.5
2008-03-15,0,0,1.47624259778283,0.25,8.6875,34.0833333333,4.0,1.0,0.5
2008-03-15,0,0,1.37836829584747,0.25,8.6875,34.0833333333,4.0,1.0,13.5
2008-11-14,0,0,3.0458820572394627,0.6666666666666666,7.8500000000000005,11.775,3.0,2.0,26.5
2008-11-26,0,1,1.5638426391611875,0.75,4.408333333325,5.7111111111,4.0,3.0,13.5
