date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-01-05,1,1,4.8993312245375815,0.5,7.78333333335,15.5666666667,2.0,1.0,20.5
2008-03-05,0,0,3.3046864812813115,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-05,0,0,3.0042671760038284,0.0,36.0,36.0,0.0,0.0,20.5
2008-03-05,1,0,3.865629965858435,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-26,1,0,1.1889772093655793,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-26,0,0,1.4499396262802466,0.0,36.0,36.0,0.0,0.0,19.5
2008-12-26,0,0,1.4763961958170773,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-26,1,0,1.4901672843741034,0.0,36.0,36.0,0.0,0.0,22.5
2008-12-26,1,0,1.4908853499986883,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-26,0,0,1.49153291812155,0.0,36.0,36.0,0.0,0.0,23.5
2008-04-04,1,1,1.3006806083968987,0.4,4.11,9.725,5.0,2.0,19.5
2008-04-04,1,1,1.4499396262802466,0.4,4.11,9.725,5.0,2.0,8.5
2008-04-04,0,1,1.209264898907701,0.4,4.11,9.725,5.0,2.0,20.5
2008-04-04,1,1,1.4201588750726468,0.4,4.11,9.725,5.0,2.0,22.5
2008-04-04,0,1,1.4921198849237385,0.4,4.11,9.725,5.0,2.0,21.5
2008-01-13,0,0,0.73933656302932,0.0,9.24166666665,36.0,2.0,0.0,20.5
2008-01-13,0,0,0.6863444332371927,0.0,9.24166666665,36.0,2.0,0.0,1.5
2008-01-13,1,0,0.9636614493893609,0.0,9.24166666665,36.0,2.0,0.0,0.5
2008-03-07,1,0,2.1653493688057703,0.8,6.983333333340001,8.729166666675,5.0,4.0,11.5
2008-03-07,1,0,1.9092203918199686,0.8,6.983333333340001,8.729166666675,5.0,4.0,17.5
2008-03-07,0,0,2.536135839556791,0.8,6.983333333340001,8.729166666675,5.0,4.0,18.5
2008-04-08,0,1,1.1889772093655793,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-04-08,0,1,1.2073712782850474,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-04-08,1,1,1.3337763268364442,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-04-08,0,1,2.064107177679729,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-04-08,0,1,2.064107177679729,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-04-08,1,1,2.2661394730735895,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-04-08,1,1,2.834282291245121,0.16666666666666666,3.266666666666667,13.6833333333,6.0,1.0,0.5
2008-01-23,0,0,2.334381867076045,0.0,11.26666666665,36.0,2.0,0.0,0.5
2008-01-23,0,0,2.080911049659196,0.0,11.26666666665,36.0,2.0,0.0,0.5
2008-04-09,1,0,2.0443077039578896,0.25,8.6,14.55,4.0,1.0,0.5
2008-04-09,1,0,2.2678718529621116,0.25,8.6,14.55,4.0,1.0,20.5
2008-04-09,0,0,2.3496931709804927,0.25,8.6,14.55,4.0,1.0,0.5
2008-04-09,0,0,2.8017061208105085,0.25,8.6,14.55,4.0,1.0,27.5
2008-04-09,0,0,2.38280877976499,0.25,8.6,14.55,4.0,1.0,27.5
2008-01-04,1,0,1.6256028492874557,0.3333333333333333,7.1499999999999995,21.45,3.0,1.0,1.5
2008-01-04,1,0,1.5846162592602864,0.3333333333333333,7.1499999999999995,21.45,3.0,1.0,18.5
2008-01-15,0,1,1.9806730077041623,0.4,4.17333333334,8.86666666665,5.0,2.0,19.5
2008-01-15,1,1,1.906277922670647,0.4,4.17333333334,8.86666666665,5.0,2.0,0.5
2008-03-26,1,0,1.4849658886269201,0.16666666666666666,5.6555555555499994,15.8333333333,6.0,1.0,1.5
2008-03-26,1,0,2.508859890810493,0.16666666666666666,5.6555555555499994,15.8333333333,6.0,1.0,0.5
2008-03-26,1,0,2.9755295662364714,0.16666666666666666,5.6555555555499994,15.8333333333,6.0,1.0,0.5
2008-03-26,0,0,1.9266787871274256,0.16666666666666666,5.6555555555499994,15.8333333333,6.0,1.0,10.5
2008-03-26,1,0,2.866635477997334,0.16666666666666666,5.6555555555499994,15.8333333333,6.0,1.0,12.5
2008-03-26,1,0,2.891605564345093,0.16666666666666666,5.6555555555499994,15.8333333333,6.0,1.0,0.5
2008-04-13,1,1,2.73147733399735,0.25,5.9875,21.8,4.0,1.0,0.5
2008-04-13,1,1,2.4336133554004498,0.25,5.9875,21.8,4.0,1.0,0.5
2008-04-13,1,1,2.460246087966049,0.25,5.9875,21.8,4.0,1.0,9.5
2008-04-13,1,1,2.411140499548391,0.25,5.9875,21.8,4.0,1.0,18.5
2008-04-13,0,1,2.1866424680056826,0.25,5.9875,21.8,4.0,1.0,5.5
2008-01-31,1,1,2.760009940032921,0.6666666666666666,5.744444444433333,8.61666666665,3.0,2.0,16.5
2008-01-31,1,1,3.3617633124167483,0.6666666666666666,5.744444444433333,8.61666666665,3.0,2.0,0.5
2008-02-24,1,0,0.9760559742590685,0.0,6.044444444433334,36.0,3.0,0.0,17.5
2008-02-24,0,0,1.0883907345965715,0.0,6.044444444433334,36.0,3.0,0.0,22.5
2008-02-24,0,0,1.277784236559168,0.0,6.044444444433334,36.0,3.0,0.0,0.5
2008-02-24,0,0,1.4622260660869046,0.0,6.044444444433334,36.0,3.0,0.0,1.5
2008-03-24,1,1,3.059377538714347,0.5,5.9694444444500006,11.938888888900001,6.0,3.0,19.5
2008-03-24,1,1,2.620708190947062,0.5,5.9694444444500006,11.938888888900001,6.0,3.0,18.5
2008-03-24,0,1,2.646819334950748,0.5,5.9694444444500006,11.938888888900001,6.0,3.0,19.5
2008-03-24,1,1,2.511473677172722,0.5,5.9694444444500006,11.938888888900001,6.0,3.0,21.5
2008-03-24,0,1,2.536135839556791,0.5,5.9694444444500006,11.938888888900001,6.0,3.0,19.5
2008-01-18,0,1,4.008544572418768,0.0,7.54166666665,36.0,2.0,0.0,19.5
2008-01-18,0,1,4.020578411982491,0.0,7.54166666665,36.0,2.0,0.0,26.5
2008-03-09,1,1,3.04028064981506,0.0,24.0,36.0,1.0,0.0,0.5
2008-03-19,1,0,2.2569438120378416,0.0,11.0666666667,36.0,1.0,0.0,20.5
2008-03-19,0,0,2.004654606050897,0.0,11.0666666667,36.0,1.0,0.0,20.5
2008-03-19,1,0,2.334381867076045,0.0,11.0666666667,36.0,1.0,0.0,16.5
2008-03-29,0,1,1.1455550479153012,1.0,17.44166666665,17.44166666665,2.0,2.0,12.5
2008-04-16,1,0,3.7627493026803918,0.0,5.138095238099999,36.0,7.0,0.0,1.5
2008-04-16,1,0,2.256192053424335,0.0,5.138095238099999,36.0,7.0,0.0,0.5
2008-04-16,0,0,2.580216829592325,0.0,5.138095238099999,36.0,7.0,0.0,19.5
2008-04-16,1,0,2.033673123224255,0.0,5.138095238099999,36.0,7.0,0.0,0.5
2008-12-21,0,1,1.1889772093655793,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-21,1,1,1.1889772093655793,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-21,0,1,1.1279645006806371,0.0,36.0,36.0,0.0,0.0,18.5
2008-12-23,0,1,1.6970942426869766,0.0,22.4833333333,36.0,1.0,0.0,22.5
2008-12-23,0,1,1.7696783861527996,0.0,22.4833333333,36.0,1.0,0.0,19.5
