date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-28,0,1,1.0734620550453347,0.5,17.41666666665,23.2666666667,2.0,1.0,8.5
2006-04-14,1,1,1.341726041640014,0.0,36.0,36.0,0.0,0.0,19.5
2006-04-14,1,1,1.5578746760824327,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-11,0,1,2.672266000611912,0.0,36.0,36.0,0.0,0.0,6.5
2006-04-11,0,1,2.672266000611912,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-11,1,1,2.2919404034826316,0.0,36.0,36.0,0.0,0.0,17.5
2006-01-22,0,1,1.7652859925608833,0.0,36.0,36.0,0.0,0.0,15.5
2006-04-16,1,1,1.6731696566017316,0.25,8.1875,13.25,4.0,1.0,0.5
2006-04-16,1,1,2.0079455399747657,0.25,8.1875,13.25,4.0,1.0,9.5
2006-04-16,1,1,2.0500127309890237,0.25,8.1875,13.25,4.0,1.0,18.5
2006-04-06,1,1,1.756357542177139,0.0,13.8833333333,36.0,1.0,0.0,18.5
2006-04-06,1,1,1.9266787871274256,0.0,13.8833333333,36.0,1.0,0.0,16.5
2006-04-04,1,1,1.4308427373809596,1.0,18.7,18.7,1.0,1.0,19.5
2006-02-09,1,0,1.2213715843107211,0.0,12.5,36.0,1.0,0.0,21.5
2006-02-09,0,0,0.9972324436064419,0.0,12.5,36.0,1.0,0.0,8.5
2006-01-04,1,0,1.600164275648771,0.0,36.0,36.0,0.0,0.0,6.5
2006-12-20,0,1,0.9779562775080012,0.0,34.65,36.0,1.0,0.0,18.5
2006-12-20,0,1,0.9779562775080012,0.0,34.65,36.0,1.0,0.0,12.5
2006-12-20,1,1,1.4602362065185164,0.0,34.65,36.0,1.0,0.0,19.5
2006-04-18,0,0,2.709261588288507,0.25,6.941666666675,1.45,4.0,1.0,18.5
2006-03-24,0,1,1.1846027365236322,1.0,8.720833333325,8.720833333325,4.0,4.0,19.5
2006-03-24,0,1,1.1185382281291907,1.0,8.720833333325,8.720833333325,4.0,4.0,18.5
2006-03-24,1,1,1.0580339291837775,1.0,8.720833333325,8.720833333325,4.0,4.0,0.5
2006-03-24,0,1,1.398442495055538,1.0,8.720833333325,8.720833333325,4.0,4.0,1.5
2006-01-01,0,1,0.8654686540193164,0.0,36.0,36.0,0.0,0.0,1.5
2006-01-01,0,1,1.0701406145867975,0.0,36.0,36.0,0.0,0.0,21.5
2006-01-08,0,0,1.2179727074095483,0.0,36.0,36.0,0.0,0.0,21.5
2006-01-08,0,0,1.2179727074095483,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-08,0,0,1.2561470664796084,0.0,36.0,36.0,0.0,0.0,19.5
2006-03-08,1,1,2.3608540011180215,0.75,8.916666666675,11.8888888889,4.0,3.0,18.5
2006-03-14,0,1,0.9353291252775788,0.0,36.0,36.0,0.0,0.0,21.5
2006-04-08,0,0,1.7319409740171448,1.0,10.9111111111,10.9111111111,3.0,3.0,14.5
2007-02-07,1,0,2.0873052781400503,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-16,1,1,2.9459416090509754,0.2,6.983333333340001,34.9166666667,5.0,1.0,19.5
2007-04-16,1,1,2.536135839556791,0.2,6.983333333340001,34.9166666667,5.0,1.0,12.5
2007-04-16,1,1,5.160204064418402,0.2,6.983333333340001,34.9166666667,5.0,1.0,2.5
2007-12-11,1,1,1.4884679858491978,1.0,17.85,17.85,2.0,2.0,0.5
2007-12-23,1,1,1.4884679858491978,0.0,36.0,36.0,0.0,0.0,7.5
2007-12-23,0,1,1.5757333856827092,0.0,36.0,36.0,0.0,0.0,18.5
2007-12-23,1,1,1.599098934638921,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-23,0,1,1.5686159179138452,0.0,36.0,36.0,0.0,0.0,16.5
2007-12-25,1,1,1.9127120796457173,0.0,28.0666666667,36.0,1.0,0.0,1.5
2007-12-13,0,1,1.155140086059602,0.0,35.65,36.0,1.0,0.0,18.5
2007-12-13,0,1,2.0924517784158505,0.0,35.65,36.0,1.0,0.0,0.5
2007-01-05,0,0,1.3042993944182761,1.0,16.35,16.35,2.0,2.0,18.5
2007-01-05,0,0,1.4804952784699297,1.0,16.35,16.35,2.0,2.0,8.5
2007-01-05,0,0,1.2896106894877533,1.0,16.35,16.35,2.0,2.0,19.5
2007-12-07,1,0,1.8004175319711695,1.0,35.85,35.85,1.0,1.0,0.5
2007-12-07,0,0,2.406251867389312,1.0,35.85,35.85,1.0,1.0,20.5
2007-12-07,0,0,2.7906072277424596,1.0,35.85,35.85,1.0,1.0,0.5
2007-03-07,0,1,0.9143841536035735,0.0,36.0,36.0,0.0,0.0,20.5
2007-01-24,0,0,2.891605564345093,0.0,23.05,36.0,1.0,0.0,17.5
2007-03-23,1,0,1.1338804275055676,0.0,5.022222222233333,36.0,3.0,0.0,18.5
2007-03-23,0,0,0.9797648569559396,0.0,5.022222222233333,36.0,3.0,0.0,9.5
2007-03-23,1,0,0.9727780610483677,0.0,5.022222222233333,36.0,3.0,0.0,0.5
2007-03-23,1,0,1.014683633763556,0.0,5.022222222233333,36.0,3.0,0.0,0.5
2007-03-23,0,0,0.9979545025371894,0.0,5.022222222233333,36.0,3.0,0.0,20.5
2007-01-30,1,1,1.0883907345965715,0.6666666666666666,5.952777777783333,8.929166666675,6.0,4.0,0.5
2007-01-30,0,1,1.0085192451410718,0.6666666666666666,5.952777777783333,8.929166666675,6.0,4.0,13.5
2007-02-03,0,0,1.68924390570246,0.0,36.0,36.0,0.0,0.0,5.5
2007-02-22,1,0,1.2809338454620642,0.0,36.0,36.0,0.0,0.0,16.5
2007-02-22,0,0,1.4047280628087286,0.0,36.0,36.0,0.0,0.0,17.5
2007-02-22,0,0,1.5792430104881314,0.0,36.0,36.0,0.0,0.0,18.5
2007-02-22,0,0,1.6979719391278871,0.0,36.0,36.0,0.0,0.0,19.5
2007-02-22,1,0,2.128231705849268,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-02,0,0,2.2972374866674503,0.0,11.9833333333,36.0,1.0,0.0,19.5
2007-12-16,0,1,1.6838414074191115,0.6666666666666666,5.633333333333333,8.45,6.0,4.0,19.5
2007-02-05,1,1,1.6979719391278871,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-05,0,1,1.5655624804269548,0.0,36.0,36.0,0.0,0.0,18.5
2007-04-10,0,0,1.3213748150205749,0.5,16.10833333335,32.2166666667,2.0,1.0,6.5
2007-11-24,0,1,2.6847505572741572,0.0,36.0,36.0,0.0,0.0,19.5
2007-12-15,1,0,2.7449371909092712,0.3333333333333333,11.583333333333334,34.75,3.0,1.0,5.5
2007-12-15,0,0,2.4463967950261245,0.3333333333333333,11.583333333333334,34.75,3.0,1.0,19.5
2007-12-30,0,0,1.3213748150205749,0.3333333333333333,11.916666666666666,9.61666666667,3.0,1.0,13.5
2007-12-30,0,0,1.1455550479153012,0.3333333333333333,11.916666666666666,9.61666666667,3.0,1.0,0.5
2007-12-30,0,0,1.2578780691621383,0.3333333333333333,11.916666666666666,9.61666666667,3.0,1.0,18.5
2007-01-07,0,0,2.814743161993815,0.6666666666666666,10.788888888899999,16.18333333335,3.0,2.0,1.5
2007-01-07,1,0,5.011967739330034,0.6666666666666666,10.788888888899999,16.18333333335,3.0,2.0,0.5
2007-01-10,1,0,3.161246712031564,0.6666666666666666,5.891666666666667,8.8375,6.0,4.0,1.5
2007-04-11,1,1,4.821893169499378,0.0,16.59166666665,36.0,2.0,0.0,1.5
2007-04-11,1,1,4.884315927417586,0.0,16.59166666665,36.0,2.0,0.0,19.5
2007-04-11,1,1,3.319263998899469,0.0,16.59166666665,36.0,2.0,0.0,19.5
2007-04-11,0,1,3.933131968638381,0.0,16.59166666665,36.0,2.0,0.0,19.5
2007-04-18,1,0,1.3880170144313368,0.0,35.0833333333,36.0,1.0,0.0,19.5
2007-04-18,0,0,1.0920869800331872,0.0,35.0833333333,36.0,1.0,0.0,17.5
2007-04-18,1,0,1.1155227608164262,0.0,35.0833333333,36.0,1.0,0.0,11.5
2008-02-27,0,0,1.4921198849237385,0.0,36.0,36.0,0.0,0.0,12.5
2008-12-31,0,0,2.508859890810493,0.6,5.9966666666599995,9.333333333333334,5.0,3.0,16.5
2008-02-13,0,1,1.171055989312794,0.5,7.720833333325001,14.40833333335,4.0,2.0,20.5
2008-01-29,0,0,1.5492861517741778,0.0,36.0,36.0,0.0,0.0,11.5
2008-04-16,1,1,2.2421271239569314,0.0,35.3,36.0,1.0,0.0,14.5
2008-04-16,0,1,2.5663469817281745,0.0,35.3,36.0,1.0,0.0,17.5
2008-04-16,0,1,2.996842767838018,0.0,35.3,36.0,1.0,0.0,14.5
2008-04-16,0,1,3.5956670723917576,0.0,35.3,36.0,1.0,0.0,7.5
2008-04-12,1,0,1.6166843209548676,0.0,13.1333333333,36.0,1.0,0.0,19.5
2008-12-22,0,0,1.0652950198019222,0.0,36.0,36.0,0.0,0.0,17.5
2008-12-17,1,0,2.7168998163791924,0.25,7.8125,25.8166666667,4.0,1.0,20.5
2008-12-17,0,0,3.098804458693805,0.25,7.8125,25.8166666667,4.0,1.0,15.5
