date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-01-25,0,0,3.8372994592322094,0.6,7.19333333334,11.9888888889,5.0,3.0,1.5
2008-01-25,0,0,3.3336320621663895,0.6,7.19333333334,11.9888888889,5.0,3.0,20.5
2008-01-25,1,0,2.374595628970318,0.6,7.19333333334,11.9888888889,5.0,3.0,1.5
2008-02-08,0,1,3.3755376348815775,0.375,3.9104166666625,7.094444444433333,8.0,3.0,21.5
2008-01-27,0,1,1.668405388522216,0.0,17.8,36.0,2.0,0.0,21.5
2008-01-27,1,1,2.5238807842197755,0.0,17.8,36.0,2.0,0.0,17.5
2008-02-12,1,0,2.478827603711618,0.5,7.187499999999999,13.29166666665,4.0,2.0,1.5
2008-02-12,0,0,2.1838015570040787,0.5,7.187499999999999,13.29166666665,4.0,2.0,19.5
2008-11-04,0,0,2.6338489845081203,0.0,36.0,36.0,0.0,0.0,1.5
2008-03-22,1,1,1.587484402218228,0.25,3.55,5.56666666667,4.0,1.0,17.5
2008-03-22,0,1,1.6883989542368956,0.25,3.55,5.56666666667,4.0,1.0,20.5
2008-02-10,0,1,1.3681826111768445,0.3333333333333333,9.8888888889,29.6666666667,3.0,1.0,18.5
2008-02-10,1,1,1.477912229037088,0.3333333333333333,9.8888888889,29.6666666667,3.0,1.0,22.5
2008-12-19,1,1,1.8267715151877635,0.3333333333333333,3.6314814814777776,7.088888888900001,9.0,3.0,0.5
2008-12-19,0,1,2.2769973430456383,0.3333333333333333,3.6314814814777776,7.088888888900001,9.0,3.0,16.5
2008-12-19,0,1,2.4148628060550736,0.3333333333333333,3.6314814814777776,7.088888888900001,9.0,3.0,6.5
2008-01-21,0,0,2.3384063694458628,0.0,36.0,36.0,0.0,0.0,24.5
2008-12-31,1,0,3.906675399101551,0.2,6.09666666666,5.7,5.0,1.0,23.5
2008-12-31,1,0,3.9461023190810085,0.2,6.09666666666,5.7,5.0,1.0,6.5
2008-03-08,0,0,2.2556167976250965,0.3333333333333333,5.9611111111,10.6166666667,3.0,1.0,16.5
2008-03-08,1,0,5.113191882421348,0.3333333333333333,5.9611111111,10.6166666667,3.0,1.0,1.5
2008-12-04,0,1,1.5396283810405929,0.75,8.995833333325,11.994444444433334,4.0,3.0,19.5
2008-12-04,0,1,1.318491257768528,0.75,8.995833333325,11.994444444433334,4.0,3.0,24.5
2008-12-04,1,1,1.382365082980001,0.75,8.995833333325,11.994444444433334,4.0,3.0,0.5
2008-02-13,0,1,0.8565108236092858,0.0,3.833333333335,36.0,2.0,0.0,13.5
2008-02-13,1,1,0.9258226234995146,0.0,3.833333333335,36.0,2.0,0.0,19.5
2008-02-13,1,1,1.00339872255402,0.0,3.833333333335,36.0,2.0,0.0,0.5
2008-02-13,1,1,1.0244299919389326,0.0,3.833333333335,36.0,2.0,0.0,19.5
2008-12-08,0,1,3.0078804074896386,0.42857142857142855,3.8928571428571432,9.083333333333334,7.0,3.0,22.5
2008-12-08,0,1,2.3936080207867505,0.42857142857142855,3.8928571428571432,9.083333333333334,7.0,3.0,21.5
2008-01-18,0,0,1.4201588750726468,0.0,8.0,36.0,3.0,0.0,14.5
2008-01-18,1,0,1.3667161984255656,0.0,8.0,36.0,3.0,0.0,1.5
2008-01-18,1,0,1.4622260660869046,0.0,8.0,36.0,3.0,0.0,0.5
2008-01-18,0,0,1.4835369086752694,0.0,8.0,36.0,3.0,0.0,19.5
2008-01-18,0,0,1.634487391738543,0.0,8.0,36.0,3.0,0.0,0.5
2008-01-23,1,1,1.8469955977033126,0.625,4.4395833333375,4.14,8.0,5.0,18.5
2008-01-23,0,1,2.119623331312668,0.625,4.4395833333375,4.14,8.0,5.0,21.5
2008-04-04,0,0,1.0373814225166473,0.0,17.125,36.0,2.0,0.0,18.5
2008-04-04,1,0,1.1846027365236322,0.0,17.125,36.0,2.0,0.0,18.5
2008-04-04,1,0,1.1699458529385096,0.0,17.125,36.0,2.0,0.0,0.5
2008-04-04,0,0,1.1372022859379787,0.0,17.125,36.0,2.0,0.0,0.5
2008-11-10,0,0,5.088830141681313,0.8,7.13333333334,8.916666666675,5.0,4.0,12.5
2008-11-10,0,0,3.2085368470730216,0.8,7.13333333334,8.916666666675,5.0,4.0,24.5
2008-11-10,0,0,4.067315889834181,0.8,7.13333333334,8.916666666675,5.0,4.0,0.5
2008-11-10,0,0,3.2968945075624645,0.8,7.13333333334,8.916666666675,5.0,4.0,0.5
2008-11-14,1,1,3.3336320621663895,0.2,6.99666666666,8.7,5.0,1.0,1.5
2008-03-07,1,0,2.127097275778656,1.0,15.6833333333,15.6833333333,1.0,1.0,1.5
2008-11-21,1,1,1.9037645276045498,1.0,35.3333333333,35.3333333333,1.0,1.0,23.5
2008-02-28,1,0,2.1838015570040787,0.5,8.429166666675,14.0,4.0,2.0,0.5
2008-02-28,1,0,2.814743161993815,0.5,8.429166666675,14.0,4.0,2.0,0.5
2008-02-28,0,0,2.460246087966049,0.5,8.429166666675,14.0,4.0,2.0,0.5
2008-02-28,1,0,2.4463967950261245,0.5,8.429166666675,14.0,4.0,2.0,0.5
2008-04-15,1,0,2.041784822241831,1.0,7.84166666665,7.84166666665,2.0,2.0,20.5
2008-04-15,1,0,2.954910279033736,1.0,7.84166666665,7.84166666665,2.0,2.0,23.5
2008-12-21,0,1,1.7783364488959144,0.4,3.57833333333,8.25,10.0,4.0,19.5
2008-12-21,1,1,1.9996143280271743,0.4,3.57833333333,8.25,10.0,4.0,12.5
2008-03-21,1,0,2.48045229943862,0.3333333333333333,10.127777777766667,14.3333333333,3.0,1.0,12.5
2008-03-21,0,0,2.38280877976499,0.3333333333333333,10.127777777766667,14.3333333333,3.0,1.0,18.5
2008-03-21,0,0,1.9469677906134488,0.3333333333333333,10.127777777766667,14.3333333333,3.0,1.0,14.5
2008-03-21,0,0,1.8193327961321546,0.3333333333333333,10.127777777766667,14.3333333333,3.0,1.0,1.5
2008-12-15,1,0,2.7168998163791924,0.125,4.5,23.8,8.0,1.0,0.5
