date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-11-30,0,1,1.4466788580702419,0.75,5.654166666675,7.383333333333333,4.0,3.0,4.5
2008-12-21,0,0,1.5627849976030521,0.0,14.9,36.0,1.0,0.0,0.5
2008-03-31,0,1,0.793439931708734,0.0,36.0,36.0,0.0,0.0,5.5
2008-03-31,1,1,0.9724610033412096,0.0,36.0,36.0,0.0,0.0,0.5
2009-12-29,1,1,1.932021036894646,0.0,36.0,36.0,0.0,0.0,0.5
2009-11-01,1,1,1.469334448332401,0.0,36.0,36.0,0.0,0.0,1.5
2009-04-14,1,0,2.3856999997045523,0.0,36.0,36.0,0.0,0.0,0.5
2009-11-28,0,1,1.4370262734722328,0.0,36.0,36.0,0.0,0.0,5.5
2009-12-26,1,1,1.940453109592255,0.75,8.875,11.833333333333334,4.0,3.0,4.5
2009-02-05,0,1,1.397456323785261,0.0,36.0,36.0,0.0,0.0,2.5
2009-04-08,1,0,1.3734854028273094,0.0,36.0,36.0,0.0,0.0,0.5
2009-12-27,1,0,4.195697056482388,0.75,8.645833333325001,11.527777777766664,4.0,3.0,0.5
2009-12-27,1,0,3.0101729577087855,0.75,8.645833333325001,11.527777777766664,4.0,3.0,0.5
2009-12-27,1,0,3.224194986345801,0.75,8.645833333325001,11.527777777766664,4.0,3.0,1.5
2009-11-21,1,0,1.49153291812155,0.0,36.0,36.0,0.0,0.0,0.5
2009-01-30,1,1,1.537738679349406,0.5,17.81666666665,12.8833333333,2.0,1.0,0.5
2009-01-31,0,0,1.5627849976030521,0.0,8.53333333333,36.0,1.0,0.0,3.5
2009-01-31,1,0,2.0541237336955462,0.0,8.53333333333,36.0,1.0,0.0,0.5
2010-03-31,1,1,1.4489929553354546,0.0,36.0,36.0,0.0,0.0,0.5
2010-04-02,1,0,1.9255994562077499,0.0,36.0,36.0,0.0,0.0,0.5
2010-04-02,1,0,2.2243661181338013,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-09,0,0,1.6906963387827747,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-03,0,0,1.5017758997879946,0.3333333333333333,11.994444444433334,35.9833333333,3.0,1.0,6.5
2010-11-02,1,1,1.4640431139942682,0.0,36.0,36.0,0.0,0.0,0.5
2010-11-30,1,1,1.292684861997583,0.75,8.591666666675,11.455555555566667,4.0,3.0,0.5
2010-11-30,1,1,1.4209799191077805,0.75,8.591666666675,11.455555555566667,4.0,3.0,4.5
2010-01-06,0,1,1.5026579501220476,0.5,6.80833333335,13.6166666667,2.0,1.0,5.5
2010-03-20,0,1,0.8910472429415883,0.8333333333333334,3.488888888883333,4.18666666666,6.0,5.0,6.5
2010-03-20,0,1,1.0607458493287678,0.8333333333333334,3.488888888883333,4.18666666666,6.0,5.0,10.5
2010-11-05,0,1,1.951804075744091,0.0,36.0,36.0,0.0,0.0,0.5
2010-12-18,0,0,1.3502879886292456,0.0,36.0,36.0,0.0,0.0,0.5
2010-12-18,1,0,1.870091312497962,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-15,1,1,0.8508081755319483,0.0,35.9833333333,36.0,1.0,0.0,0.5
2010-03-15,1,1,0.9395111036809951,0.0,35.9833333333,36.0,1.0,0.0,1.5
2010-03-15,0,1,0.8902838231390405,0.0,35.9833333333,36.0,1.0,0.0,6.5
2010-03-15,0,1,1.3456849290406525,0.0,35.9833333333,36.0,1.0,0.0,1.5
2010-10-28,1,0,2.67276838695757,1.0,2.375,2.375,2.0,2.0,0.5
2010-11-28,0,1,1.1631508098056809,0.75,8.433333333325,10.7611111111,4.0,3.0,4.5
2010-11-28,0,1,1.80280930541464,0.75,8.433333333325,10.7611111111,4.0,3.0,0.5
2010-02-21,1,0,4.032469158504013,1.0,15.7,15.7,1.0,1.0,0.5
2010-02-21,1,0,2.7565517233299643,1.0,15.7,15.7,1.0,1.0,0.5
2011-01-21,1,0,1.5148132119208688,0.0,34.7833333333,36.0,1.0,0.0,0.5
2011-01-21,1,0,1.4435952149572313,0.0,34.7833333333,36.0,1.0,0.0,8.5
2011-01-21,1,0,1.605104211176982,0.0,34.7833333333,36.0,1.0,0.0,4.5
2011-01-21,0,0,1.387314249020636,0.0,34.7833333333,36.0,1.0,0.0,1.5
