date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-12-21,1,0,1.3535415746480826,0.0,17.2833333333,36.0,1.0,0.0,0.5
2008-12-21,1,0,1.2896106894877533,0.0,17.2833333333,36.0,1.0,0.0,0.5
2008-02-20,0,0,2.6073924149712897,0.0,11.7666666667,36.0,1.0,0.0,0.5
2008-12-14,0,1,1.6446719093435602,0.6666666666666666,2.2277777777833334,3.341666666675,6.0,4.0,0.5
2008-11-10,0,1,0.7142561437701803,0.0,36.0,36.0,0.0,0.0,7.5
2008-11-10,0,1,0.8910472429415883,0.0,36.0,36.0,0.0,0.0,16.5
2008-04-16,1,1,3.933131968638381,0.5,17.19166666665,34.3833333333,2.0,1.0,0.5
2008-04-16,1,1,2.423031246069913,0.5,17.19166666665,34.3833333333,2.0,1.0,0.5
2008-04-16,1,1,2.3295856948125517,0.5,17.19166666665,34.3833333333,2.0,1.0,0.5
2008-04-16,0,1,2.2745774680071422,0.5,17.19166666665,34.3833333333,2.0,1.0,0.5
2008-01-18,0,1,3.2536912445535657,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-07,0,0,5.038250461129229,0.3333333333333333,4.855555555566666,11.1666666667,3.0,1.0,6.5
2008-02-07,1,0,2.3869262414277963,0.3333333333333333,4.855555555566666,11.1666666667,3.0,1.0,0.5
2008-11-06,0,1,3.919991175077323,0.0,16.71666666665,36.0,2.0,0.0,18.5
2008-11-18,0,0,1.1729708559866563,0.0,36.0,36.0,0.0,0.0,0.5
2008-01-27,0,1,2.334381867076045,0.3,3.5133333333300003,3.2388888888899996,10.0,3.0,7.5
2008-02-02,0,0,2.545269799515091,1.0,1.1833333333333333,1.1833333333333333,3.0,3.0,0.5
2008-11-20,1,0,1.1548618339867258,0.5,3.766666666666667,7.533333333333334,6.0,3.0,0.5
2008-11-20,1,0,1.2013277999499572,0.5,3.766666666666667,7.533333333333334,6.0,3.0,16.5
2008-11-20,1,0,1.3604308505299714,0.5,3.766666666666667,7.533333333333334,6.0,3.0,0.5
2008-11-20,1,0,1.7927690604294073,0.5,3.766666666666667,7.533333333333334,6.0,3.0,0.5
2008-11-27,0,1,1.0845605352124594,0.0,10.78333333335,36.0,2.0,0.0,16.5
2008-11-27,1,1,1.0845605352124594,0.0,10.78333333335,36.0,2.0,0.0,0.5
2008-12-07,1,0,2.2700619012884857,0.5,5.0875,10.175,4.0,2.0,1.5
2008-12-07,1,0,1.9540402751385635,0.5,5.0875,10.175,4.0,2.0,0.5
2008-12-11,1,1,1.1837700970084166,0.0,36.0,36.0,0.0,0.0,1.5
2008-12-11,0,1,1.147662632362881,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-11,0,1,1.306857530471856,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-11,0,1,1.306857530471856,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-12,1,0,2.2440635213743896,0.5,17.75833333335,35.5166666667,2.0,1.0,0.5
2008-12-12,0,0,1.7826269856647825,0.5,17.75833333335,35.5166666667,2.0,1.0,0.5
2008-12-12,0,0,1.80280930541464,0.5,17.75833333335,35.5166666667,2.0,1.0,0.5
2008-12-22,1,1,1.49153291812155,0.0,36.0,36.0,0.0,0.0,7.5
2008-12-22,0,1,1.3421990412546663,0.0,36.0,36.0,0.0,0.0,17.5
