date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-01-02,1,1,1.6407377920959376,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-06,0,1,1.5124374159602454,0.0,36.0,36.0,0.0,0.0,25.5
2013-02-06,0,1,1.4370262734722328,0.0,36.0,36.0,0.0,0.0,17.5
2013-02-06,0,1,1.456239160332224,0.0,36.0,36.0,0.0,0.0,19.5
2013-03-05,0,1,1.983001691780389,0.0,36.0,36.0,0.0,0.0,1.5
2013-12-31,1,1,1.80280930541464,0.0,36.0,36.0,0.0,0.0,16.5
2013-12-31,1,1,1.8225923442640848,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-08,1,1,1.1330410083343103,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-08,0,1,1.154640120137772,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-08,1,1,1.235471471385307,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-08,0,1,1.1757825567115814,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-08,1,1,1.3215298257424604,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-10,1,0,0.543873477812191,0.0,36.0,36.0,0.0,0.0,20.5
2013-02-10,0,0,0.6140429994686731,0.0,36.0,36.0,0.0,0.0,21.5
2013-02-10,0,0,0.941924279481128,0.0,36.0,36.0,0.0,0.0,16.5
2013-02-10,0,0,0.941924279481128,0.0,36.0,36.0,0.0,0.0,11.5
2013-02-10,0,0,0.941924279481128,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-10,0,0,0.9410660198397132,0.0,36.0,36.0,0.0,0.0,1.5
2013-01-25,0,0,1.615903452198742,0.0,36.0,36.0,0.0,0.0,1.5
2013-04-15,0,1,1.978187807974663,0.0,36.0,36.0,0.0,0.0,7.5
2013-02-24,0,1,0.9281499570162985,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-24,0,1,0.9015798813575856,0.0,36.0,36.0,0.0,0.0,11.5
2013-02-24,1,1,1.1056053241590802,0.0,36.0,36.0,0.0,0.0,19.5
2013-04-17,1,1,3.34779660493504,0.5,2.92333333333,5.84666666666,10.0,5.0,7.5
2013-04-17,0,1,3.0458820572394627,0.5,2.92333333333,5.84666666666,10.0,5.0,16.5
2013-04-17,0,1,2.0193376176101303,0.5,2.92333333333,5.84666666666,10.0,5.0,18.5
2013-04-17,0,1,1.8814421721666514,0.5,2.92333333333,5.84666666666,10.0,5.0,17.5
2013-04-17,1,1,2.05300828461168,0.5,2.92333333333,5.84666666666,10.0,5.0,1.5
2013-02-04,0,1,1.0167437028211128,0.0,36.0,36.0,0.0,0.0,24.5
2013-02-04,0,1,1.0167437028211128,0.0,36.0,36.0,0.0,0.0,15.5
2013-01-31,0,1,1.6863989535702286,0.0,36.0,36.0,0.0,0.0,14.5
2013-01-31,1,1,1.6979719391278871,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-27,0,1,0.7606777962571943,1.0,34.3,34.3,1.0,1.0,1.5
2013-02-27,1,1,0.7200546334798695,1.0,34.3,34.3,1.0,1.0,14.5
2013-02-27,1,1,0.777488328993696,1.0,34.3,34.3,1.0,1.0,18.5
2013-02-27,0,1,0.7377090086198562,1.0,34.3,34.3,1.0,1.0,1.5
2013-03-08,0,0,1.3494537918988203,0.0,36.0,36.0,0.0,0.0,6.5
2013-03-08,1,0,1.4074965687704935,0.0,36.0,36.0,0.0,0.0,17.5
2013-03-08,0,0,1.6249270894765606,0.0,36.0,36.0,0.0,0.0,16.5
2013-03-08,1,0,1.4466788580702419,0.0,36.0,36.0,0.0,0.0,1.5
2013-03-15,1,1,2.2769973430456383,1.0,4.6499999999999995,4.6499999999999995,3.0,3.0,1.5
2013-03-15,0,1,2.214014058812769,1.0,4.6499999999999995,4.6499999999999995,3.0,3.0,16.5
2013-03-27,0,1,1.3157805767922324,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-27,0,1,1.3157805767922324,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-27,0,1,1.3604308505299714,0.0,36.0,36.0,0.0,0.0,1.5
2013-01-16,1,1,1.245153918028647,0.0,35.95,36.0,1.0,0.0,1.5
2013-01-16,0,1,1.5239331604469715,0.0,35.95,36.0,1.0,0.0,1.5
2013-01-16,1,1,1.5792430104881314,0.0,35.95,36.0,1.0,0.0,0.5
2013-01-16,1,1,1.5820906164972053,0.0,35.95,36.0,1.0,0.0,18.5
2013-02-12,0,0,1.4709774483499292,0.0,36.0,36.0,0.0,0.0,22.5
2013-02-12,1,0,1.8807803201248159,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-12,1,0,2.008462572221255,0.0,36.0,36.0,0.0,0.0,1.5
2013-03-13,0,1,1.4602362065185164,0.0,36.0,36.0,0.0,0.0,8.5
2013-03-13,1,1,1.4816045409242153,0.0,36.0,36.0,0.0,0.0,1.5
