date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-18,0,0,3.893179917626666,0.6666666666666666,2.818518518522222,3.9999999999999996,9.0,6.0,24.5
2006-01-18,1,0,5.011967739330034,0.6666666666666666,2.818518518522222,3.9999999999999996,9.0,6.0,1.5
2006-01-16,1,0,2.0473532271283355,0.42857142857142855,4.771428571428571,7.844444444433333,7.0,3.0,17.5
2006-01-16,0,0,2.548242524959811,0.42857142857142855,4.771428571428571,7.844444444433333,7.0,3.0,17.5
2006-12-12,0,0,3.778110587841879,0.375,3.9354166666625,10.494444444433332,8.0,3.0,0.5
2006-12-12,0,0,3.0183321054712318,0.375,3.9354166666625,10.494444444433332,8.0,3.0,17.5
2006-12-12,1,0,2.8410258837930096,0.375,3.9354166666625,10.494444444433332,8.0,3.0,0.5
2006-01-22,1,1,3.851565036391032,0.3333333333333333,5.955555555550002,15.35,6.0,2.0,0.5
2006-01-22,1,1,3.0183321054712318,0.3333333333333333,5.955555555550002,15.35,6.0,2.0,6.5
2006-01-22,1,1,2.6073924149712897,0.3333333333333333,5.955555555550002,15.35,6.0,2.0,6.5
2006-01-22,1,1,2.6338489845081203,0.3333333333333333,5.955555555550002,15.35,6.0,2.0,11.5
2006-01-22,0,1,2.697081169731636,0.3333333333333333,5.955555555550002,15.35,6.0,2.0,13.5
2006-02-13,1,1,2.77938376537261,0.3333333333333333,5.338888888883335,16.01666666665,6.0,2.0,20.5
2006-02-13,1,1,2.66187200738143,0.3333333333333333,5.338888888883335,16.01666666665,6.0,2.0,5.5
2006-02-13,1,1,2.683126792649753,0.3333333333333333,5.338888888883335,16.01666666665,6.0,2.0,0.5
2006-03-05,1,1,3.124251124354969,0.7142857142857143,3.6857142857142855,5.16,7.0,5.0,17.5
2006-04-02,0,1,3.4669851222001586,0.0,10.4166666667,36.0,1.0,0.0,18.5
2006-03-13,1,0,3.5157158351047473,0.5714285714285714,4.702380952385715,8.029166666675,7.0,4.0,18.5
2006-11-09,1,1,1.8063196205593846,0.6666666666666666,5.027777777783333,7.541666666675,6.0,4.0,21.5
2006-12-02,1,0,2.4148628060550736,0.5,7.525,12.68333333335,4.0,2.0,26.5
2006-12-10,0,1,2.2421271239569314,0.8,7.040000000000001,8.8,5.0,4.0,19.5
2006-12-10,0,1,2.2421271239569314,0.8,7.040000000000001,8.8,5.0,4.0,0.5
2006-12-10,1,1,2.0473532271283355,0.8,7.040000000000001,8.8,5.0,4.0,0.5
2006-12-10,1,1,1.918098391271073,0.8,7.040000000000001,8.8,5.0,4.0,0.5
2006-03-15,0,0,5.025195445427586,0.625,4.5,6.74333333334,8.0,5.0,16.5
2006-03-15,1,0,3.9461023190810085,0.625,4.5,6.74333333334,8.0,5.0,0.5
2006-12-26,0,1,1.870209397164805,0.45454545454545453,2.8303030303,6.22666666666,11.0,5.0,1.5
2006-02-06,1,0,3.4288125486951286,0.5,4.4583333333375,6.741666666675,8.0,4.0,5.5
2006-02-06,1,0,3.4669851222001586,0.5,4.4583333333375,6.741666666675,8.0,4.0,0.5
2006-03-11,1,0,2.683126792649753,0.875,3.66875,3.9952380952428572,8.0,7.0,0.5
2006-03-11,1,0,2.7039391983956875,0.875,3.66875,3.9952380952428572,8.0,7.0,0.5
2006-03-11,0,0,2.1884908973674646,0.875,3.66875,3.9952380952428572,8.0,7.0,9.5
2006-12-04,1,0,1.64007488189599,0.2857142857142857,3.6,12.6,7.0,2.0,8.5
2006-12-13,1,1,2.891605564345093,0.6,6.34666666666,9.155555555566666,5.0,3.0,0.5
2006-12-13,1,1,2.9159673050851285,0.6,6.34666666666,9.155555555566666,5.0,3.0,16.5
2006-12-13,1,1,3.5621818010679784,0.6,6.34666666666,9.155555555566666,5.0,3.0,0.5
2006-03-19,1,1,2.349468678892896,0.2727272727272727,3.1409090909090907,11.188888888900001,11.0,3.0,9.5
2006-03-19,1,1,2.697081169731636,0.2727272727272727,3.1409090909090907,11.188888888900001,11.0,3.0,0.5
2006-01-11,1,1,2.5952547069568657,0.5,4.4854166666625,6.516666666675,8.0,4.0,1.5
2006-02-28,1,0,1.7868089640681988,0.5,7.05,2.391666666665,4.0,2.0,0.5
2006-02-08,1,1,2.486187879944049,0.3333333333333333,4.6444444444499995,13.93333333335,6.0,2.0,19.5
2006-02-08,0,1,3.1490662934746934,0.3333333333333333,4.6444444444499995,13.93333333335,6.0,2.0,14.5
2006-02-08,0,1,2.560204390077311,0.3333333333333333,4.6444444444499995,13.93333333335,6.0,2.0,20.5
2006-01-20,1,1,1.869601955991989,0.5,8.2625,16.525,4.0,2.0,11.5
2006-01-20,1,1,1.8985475368770666,0.5,8.2625,16.525,4.0,2.0,9.5
2006-04-14,0,0,1.8004175319711695,0.25,8.495833333325,33.9833333333,4.0,1.0,21.5
2006-04-14,1,0,2.2278615467981093,0.25,8.495833333325,33.9833333333,4.0,1.0,17.5
2006-11-25,1,1,2.9459416090509754,0.4,6.00666666666,6.84166666665,5.0,2.0,0.5
2006-11-25,1,1,2.552282052260771,0.4,6.00666666666,6.84166666665,5.0,2.0,0.5
2006-01-10,1,0,2.9856819377004893,0.8333333333333334,5.625,6.75,6.0,5.0,0.5
2006-12-18,1,0,4.9141243937154115,0.5,5.847222222216666,11.0111111111,6.0,3.0,0.5
2006-01-04,1,1,1.8548087868141583,0.6666666666666666,5.786111111116668,7.870833333325,6.0,4.0,0.5
2006-01-04,0,1,1.6361740689251363,0.6666666666666666,5.786111111116668,7.870833333325,6.0,4.0,17.5
