date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-11-06,0,1,1.2570092593768192,0.0,35.1833333333,36.0,1.0,0.0,0.5
2013-11-06,0,1,1.327131436460922,0.0,35.1833333333,36.0,1.0,0.0,1.5
2013-11-18,0,1,2.1032304036438507,0.0,36.0,36.0,0.0,0.0,18.5
2013-11-11,0,1,1.5792430104881314,0.0,7.79166666665,36.0,2.0,0.0,21.5
2013-11-28,0,1,1.7783364488959144,0.0,36.0,36.0,0.0,0.0,9.5
2013-11-28,1,1,1.634487391738543,0.0,36.0,36.0,0.0,0.0,1.5
2013-11-16,0,0,1.4047280628087286,0.0,36.0,36.0,0.0,0.0,17.5
2013-11-16,1,0,1.2677757608845532,0.0,36.0,36.0,0.0,0.0,18.5
2013-11-16,1,0,1.2896106894877533,0.0,36.0,36.0,0.0,0.0,1.5
2013-11-16,0,0,1.5857448001768124,0.0,36.0,36.0,0.0,0.0,6.5
2013-12-01,0,0,1.1631508098056809,0.0,36.0,36.0,0.0,0.0,16.5
2013-12-01,0,0,1.3932468804347722,0.0,36.0,36.0,0.0,0.0,4.5
2013-11-26,1,1,0.7336932749542951,0.3333333333333333,11.183333333333332,31.8833333333,3.0,1.0,1.5
2013-11-02,1,1,2.117825784688151,0.0,36.0,36.0,0.0,0.0,1.5
