date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-23,0,1,1.1899121508662807,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-23,0,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-23,0,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-23,1,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-18,1,0,1.6104630278493457,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-10,1,0,1.9471516141433782,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-12,1,0,2.1884908973674646,0.0,36.0,36.0,0.0,0.0,19.5
2007-01-23,1,0,1.8996973059001818,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-19,1,0,1.0876432572975356,0.0,11.70833333335,36.0,2.0,0.0,1.5
2007-01-19,1,0,1.1753312283625519,0.0,11.70833333335,36.0,2.0,0.0,6.5
