date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-03-16,1,1,1.5272977685831142,0.6666666666666666,11.683333333333332,9.475,3.0,2.0,0.5
2009-03-16,0,1,1.3698813314785603,0.6666666666666666,11.683333333333332,9.475,3.0,2.0,23.5
2009-03-20,1,0,1.6404666546727935,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-09,1,1,1.4884679858491978,0.5,17.46666666665,34.9333333333,2.0,1.0,0.5
2009-02-24,1,0,2.3608540011180215,0.25,3.6875,14.75,4.0,1.0,7.5
2009-03-21,1,1,0.723128012771881,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-21,0,1,0.8241754429663494,0.0,36.0,36.0,0.0,0.0,26.5
2009-03-21,0,1,0.8241754429663494,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-21,0,1,0.8241754429663494,0.0,36.0,36.0,0.0,0.0,21.5
2009-03-21,1,1,0.7778612347327749,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-21,1,1,0.9779562775080012,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-21,1,1,0.961235559111325,0.0,36.0,36.0,0.0,0.0,18.5
2009-03-21,0,1,1.0783015958205462,0.0,36.0,36.0,0.0,0.0,16.5
2009-02-22,0,0,1.1919002230916667,0.0,15.65,36.0,1.0,0.0,17.5
2009-02-22,1,0,1.4273325484850046,0.0,15.65,36.0,1.0,0.0,0.5
2009-02-22,1,0,1.5518087995974639,0.0,15.65,36.0,1.0,0.0,24.5
2009-02-22,0,0,1.4160789224774182,0.0,15.65,36.0,1.0,0.0,25.5
2009-02-06,0,1,5.101085197018328,0.6,6.44333333334,5.522222222233334,5.0,3.0,17.5
2009-02-06,0,1,2.8964140723521274,0.6,6.44333333334,5.522222222233334,5.0,3.0,32.5
2009-01-30,1,0,2.606140514602117,0.3333333333333333,6.2611111111,13.2,3.0,1.0,25.5
2009-02-11,0,1,1.7488777417447892,0.42857142857142855,5.121428571428572,10.872222222233333,7.0,3.0,13.5
2009-04-15,0,0,1.2571975655632337,0.0,36.0,36.0,0.0,0.0,7.5
2010-01-22,0,1,1.1846027365236322,0.6666666666666666,5.611111111116667,8.416666666675003,6.0,4.0,15.5
2010-01-22,0,1,1.318491257768528,0.6666666666666666,5.611111111116667,8.416666666675003,6.0,4.0,27.5
2010-01-22,1,1,1.1109650566351106,0.6666666666666666,5.611111111116667,8.416666666675003,6.0,4.0,1.5
2010-01-22,0,1,1.0942311206525466,0.6666666666666666,5.611111111116667,8.416666666675003,6.0,4.0,13.5
2010-01-22,1,1,1.0783015958205462,0.6666666666666666,5.611111111116667,8.416666666675003,6.0,4.0,13.5
2010-04-04,1,1,2.9159673050851285,0.6,6.95666666666,5.583333333333333,5.0,3.0,25.5
2010-04-04,0,1,2.7680329057039206,0.6,6.95666666666,5.583333333333333,5.0,3.0,19.5
2010-01-11,0,1,2.148724226239385,0.5,8.941666666675,17.88333333335,4.0,2.0,27.5
2010-01-13,1,1,1.6768295025540778,0.25,3.34375,9.20833333335,8.0,2.0,23.5
2010-01-13,0,1,2.0663938262873605,0.25,3.34375,9.20833333335,8.0,2.0,18.5
2010-01-15,0,1,2.6401556273643214,0.4,6.2466666666599995,15.61666666665,5.0,2.0,26.5
2010-01-15,1,1,2.9064041654272135,0.4,6.2466666666599995,15.61666666665,5.0,2.0,1.5
2010-01-15,0,1,2.8019608005521115,0.4,6.2466666666599995,15.61666666665,5.0,2.0,25.5
2010-01-18,1,1,2.7565517233299643,0.0,6.0,36.0,6.0,0.0,23.5
2010-01-18,1,1,2.2983656774513372,0.0,6.0,36.0,6.0,0.0,0.5
2010-01-20,0,1,3.08773119205466,0.5,4.204166666675,8.40833333335,4.0,2.0,24.5
2010-01-23,1,0,2.879198457298039,0.42857142857142855,4.6119047619,9.855555555566667,7.0,3.0,1.5
2010-01-23,0,0,2.962979487082183,0.42857142857142855,4.6119047619,9.855555555566667,7.0,3.0,25.5
2010-01-23,0,0,3.242592351485517,0.42857142857142855,4.6119047619,9.855555555566667,7.0,3.0,23.5
2010-01-26,1,0,1.7930919144618336,0.2,3.6,3.783333333335,10.0,2.0,0.5
2010-01-26,1,0,2.0873052781400503,0.2,3.6,3.783333333335,10.0,2.0,26.5
2010-01-26,1,0,2.4989106978720166,0.2,3.6,3.783333333335,10.0,2.0,0.5
2010-01-26,0,0,1.9297807671254297,0.2,3.6,3.783333333335,10.0,2.0,25.5
2010-01-26,1,0,5.216022123821206,0.2,3.6,3.783333333335,10.0,2.0,0.5
2010-01-27,1,1,1.3816323480140793,0.0,10.483333333333333,36.0,3.0,0.0,20.5
2010-01-27,0,1,1.49153291812155,0.0,10.483333333333333,36.0,3.0,0.0,5.5
2010-01-27,0,1,1.413578320068359,0.0,10.483333333333333,36.0,3.0,0.0,0.5
2010-01-27,1,1,1.5025948168160512,0.0,10.483333333333333,36.0,3.0,0.0,0.5
