date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-06,0,1,1.7371415457986261,1.0,11.65,11.65,1.0,1.0,19.5
2006-04-19,0,0,1.3681826111768445,0.75,8.975,11.966666666666667,4.0,3.0,1.5
2006-04-19,0,0,1.4893665462597048,0.75,8.975,11.966666666666667,4.0,3.0,1.5
2006-02-22,1,0,1.1811693153083591,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-22,0,0,1.2677757608845532,0.0,36.0,36.0,0.0,0.0,15.5
2006-02-22,0,0,1.4602362065185164,0.0,36.0,36.0,0.0,0.0,11.5
2006-03-29,1,0,1.6111755323326413,0.0,13.4333333333,36.0,1.0,0.0,1.5
2006-03-29,1,0,2.0727525535290394,0.0,13.4333333333,36.0,1.0,0.0,0.5
2006-03-29,0,0,1.8854734794995578,0.0,13.4333333333,36.0,1.0,0.0,14.5
2006-03-29,1,0,1.8548087868141583,0.0,13.4333333333,36.0,1.0,0.0,0.5
2006-03-29,1,0,2.205037117073013,0.0,13.4333333333,36.0,1.0,0.0,0.5
2006-03-29,0,0,2.560204390077311,0.0,13.4333333333,36.0,1.0,0.0,12.5
2006-04-11,0,1,2.148724226239385,0.0,36.0,36.0,0.0,0.0,14.5
2006-01-06,1,0,1.9297807671254297,0.0,22.4333333333,36.0,1.0,0.0,8.5
2006-01-06,1,0,1.9751915203060366,0.0,22.4333333333,36.0,1.0,0.0,11.5
2006-01-06,0,0,1.8378091548393838,0.0,22.4333333333,36.0,1.0,0.0,16.5
2006-01-06,1,0,1.7083778602890038,0.0,22.4333333333,36.0,1.0,0.0,10.5
2006-01-06,0,0,1.6104630278493457,0.0,22.4333333333,36.0,1.0,0.0,11.5
2006-01-06,1,0,1.8603221406653516,0.0,22.4333333333,36.0,1.0,0.0,0.5
2006-04-16,1,1,2.041784822241831,0.3333333333333333,11.8888888889,11.2166666667,3.0,1.0,12.5
2006-04-16,1,1,2.064107177679729,0.3333333333333333,11.8888888889,11.2166666667,3.0,1.0,18.5
2006-02-02,1,1,1.0701406145867975,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-02,0,1,1.0939229483047237,0.0,36.0,36.0,0.0,0.0,14.5
2006-03-27,1,1,3.1851712981168094,0.2,4.08,12.5,5.0,1.0,0.5
2006-03-27,1,1,3.2085368470730216,0.2,4.08,12.5,5.0,1.0,0.5
2006-04-04,0,1,1.3874048554039178,0.0,36.0,36.0,0.0,0.0,20.5
2006-04-04,1,1,1.49153291812155,0.0,36.0,36.0,0.0,0.0,10.5
2006-04-04,0,1,1.4602362065185164,0.0,36.0,36.0,0.0,0.0,9.5
2006-04-04,1,1,1.397456323785261,0.0,36.0,36.0,0.0,0.0,10.5
2006-04-04,0,1,1.4174370084757444,0.0,36.0,36.0,0.0,0.0,1.5
2006-02-09,0,0,0.995199193294679,0.0,36.0,36.0,0.0,0.0,9.5
2006-02-09,1,0,1.106131121082137,0.0,36.0,36.0,0.0,0.0,16.5
2006-02-09,0,0,1.011312269736802,0.0,36.0,36.0,0.0,0.0,14.5
2006-02-09,1,0,1.128568445667529,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-09,0,0,1.0720326508633975,0.0,36.0,36.0,0.0,0.0,13.5
2006-11-10,1,1,2.0661178804813654,1.0,9.03333333333,9.03333333333,1.0,1.0,17.5
2006-01-04,1,0,1.5757045551915798,0.0,36.0,36.0,0.0,0.0,19.5
2006-12-07,0,0,1.5468285637289378,0.0,36.0,36.0,0.0,0.0,6.5
2006-12-07,1,0,1.9914727687338787,0.0,36.0,36.0,0.0,0.0,11.5
2006-12-07,0,0,1.7094508217653313,0.0,36.0,36.0,0.0,0.0,15.5
2006-11-30,0,0,1.330311726368954,0.0,36.0,36.0,0.0,0.0,9.5
2006-12-20,1,1,1.1873650679262755,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-20,0,1,1.2568362938830038,0.0,36.0,36.0,0.0,0.0,12.5
2006-12-20,1,1,1.3042993944182761,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-20,0,1,1.3762440252663892,0.0,36.0,36.0,0.0,0.0,15.5
2006-04-18,1,0,2.97439513616586,0.3333333333333333,9.616666666666667,2.76666666667,3.0,1.0,7.5
2006-04-18,0,0,2.3608540011180215,0.3333333333333333,9.616666666666667,2.76666666667,3.0,1.0,12.5
2006-04-18,1,0,3.018797546484987,0.3333333333333333,9.616666666666667,2.76666666667,3.0,1.0,4.5
2006-11-12,1,1,1.1720397572229269,1.0,10.0,10.0,1.0,1.0,0.5
2006-11-12,0,1,1.130793283466206,1.0,10.0,10.0,1.0,1.0,17.5
2006-03-24,1,1,1.600164275648771,0.0,36.0,36.0,0.0,0.0,14.5
2006-03-24,0,1,1.4340708404584765,0.0,36.0,36.0,0.0,0.0,18.5
2006-03-24,1,1,1.4340708404584765,0.0,36.0,36.0,0.0,0.0,9.5
2006-11-23,1,1,1.4578645536211423,0.6666666666666666,9.677777777766666,7.9,3.0,2.0,20.5
2006-11-23,0,1,1.3321520619562652,0.6666666666666666,9.677777777766666,7.9,3.0,2.0,6.5
2006-11-23,0,1,1.38751313031402,0.6666666666666666,9.677777777766666,7.9,3.0,2.0,13.5
2006-11-26,0,0,2.038619547159581,0.0,36.0,36.0,0.0,0.0,17.5
2006-11-26,0,0,2.038619547159581,0.0,36.0,36.0,0.0,0.0,5.5
2006-12-09,1,1,3.3617633124167483,0.0,36.0,36.0,0.0,0.0,1.5
2006-12-09,0,1,3.389124800427886,0.0,36.0,36.0,0.0,0.0,21.5
2006-12-09,1,1,5.011967739330034,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-08,0,0,1.3189847083437658,0.5,8.15833333335,16.3166666667,2.0,1.0,1.5
2006-01-08,1,0,1.1983834424130597,0.5,8.15833333335,16.3166666667,2.0,1.0,1.5
2006-01-08,0,0,1.2179727074095483,0.5,8.15833333335,16.3166666667,2.0,1.0,10.5
2006-03-14,1,1,0.6943229596489573,0.0,36.0,36.0,0.0,0.0,19.5
2006-03-14,0,1,0.9358318870809904,0.0,36.0,36.0,0.0,0.0,14.5
2006-03-14,0,1,0.8754687373538999,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-14,1,1,0.8754687373538999,0.0,36.0,36.0,0.0,0.0,0.5
2006-04-09,0,1,2.2837420051925656,1.0,11.744444444433334,11.744444444433334,3.0,3.0,17.5
2006-04-09,0,1,1.6404666546727935,1.0,11.744444444433334,11.744444444433334,3.0,3.0,8.5
2007-10-31,1,1,0.9015798813575856,0.0,36.0,36.0,0.0,0.0,20.5
2007-03-23,0,0,0.8741016831423669,0.0,36.0,36.0,0.0,0.0,12.5
2007-11-21,0,0,2.2972374866674503,0.0,32.95,36.0,1.0,0.0,5.5
2007-11-21,0,0,2.2972374866674503,0.0,32.95,36.0,1.0,0.0,13.5
2007-11-22,0,0,1.0373814225166473,0.0,36.0,36.0,0.0,0.0,10.5
2007-11-22,1,0,1.244828840819948,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-10,1,0,1.5148132119208688,0.0,36.0,36.0,0.0,0.0,1.5
2007-04-18,0,0,1.0654142192585139,1.0,8.929166666675,8.929166666675,4.0,4.0,16.5
2007-04-18,0,0,1.099918624582165,1.0,8.929166666675,8.929166666675,4.0,4.0,20.5
2007-04-18,0,0,1.0080859695710354,1.0,8.929166666675,8.929166666675,4.0,4.0,5.5
