date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2012-03-28,1,0,3.7471483622379123,0.0,36.0,36.0,0.0,0.0,17.5
2012-03-28,1,0,2.990001598845006,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-28,1,0,3.851565036391032,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-14,1,1,1.3337763268364442,0.0,7.84166666665,36.0,2.0,0.0,0.5
2012-01-14,1,1,1.5719886023924845,0.0,7.84166666665,36.0,2.0,0.0,4.5
2012-01-14,1,1,1.9118387171447886,0.0,7.84166666665,36.0,2.0,0.0,0.5
2012-03-26,0,0,1.469334448332401,1.0,13.45,13.45,1.0,1.0,12.5
2012-12-30,1,1,3.893179917626666,0.0,13.2166666667,36.0,1.0,0.0,0.5
2012-12-30,1,1,2.733186174373752,0.0,13.2166666667,36.0,1.0,0.0,1.5
2012-03-17,0,1,3.919991175077323,0.4,7.049999999999999,16.60833333335,5.0,2.0,2.5
2012-03-17,0,1,3.919991175077323,0.4,7.049999999999999,16.60833333335,5.0,2.0,0.5
2012-01-17,0,1,1.3321520619562652,0.5,8.11666666665,10.05,2.0,1.0,8.5
2012-01-17,1,1,1.387644800217762,0.5,8.11666666665,10.05,2.0,1.0,4.5
2012-01-17,1,1,1.1508201973482022,0.5,8.11666666665,10.05,2.0,1.0,0.5
2012-01-17,1,1,0.9858167945227652,0.5,8.11666666665,10.05,2.0,1.0,4.5
2012-02-01,0,1,3.454422142899453,1.0,6.65833333335,6.65833333335,2.0,2.0,16.5
2012-12-27,0,0,0.7523750147602787,0.0,11.9333333333,36.0,1.0,0.0,12.5
2012-12-27,1,0,0.8980868259416724,0.0,11.9333333333,36.0,1.0,0.0,0.5
2012-12-27,0,0,0.94383248016329,0.0,11.9333333333,36.0,1.0,0.0,6.5
2012-12-27,0,0,1.2169119866971332,0.0,11.9333333333,36.0,1.0,0.0,0.5
2012-02-04,0,1,4.8993312245375815,0.8,7.06333333334,8.441666666675,5.0,4.0,0.5
2012-02-04,0,1,2.256192053424335,0.8,7.06333333334,8.441666666675,5.0,4.0,13.5
