date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-31,0,1,1.6863989535702286,0.7,2.9283333333299995,4.18333333332857,10.0,7.0,17.5
2006-12-31,1,1,1.6863989535702286,0.7,2.9283333333299995,4.18333333332857,10.0,7.0,18.5
2006-02-03,1,0,1.9937280234058061,0.5,3.50666666667,6.709999999999999,10.0,5.0,18.5
2006-02-03,1,0,1.8699543168131116,0.5,3.50666666667,6.709999999999999,10.0,5.0,25.5
2006-02-03,1,0,1.6731696566017316,0.5,3.50666666667,6.709999999999999,10.0,5.0,25.5
2006-02-03,1,0,1.5023665323726447,0.5,3.50666666667,6.709999999999999,10.0,5.0,31.5
2006-12-20,1,0,2.349468678892896,0.2727272727272727,2.628787878790909,6.966666666666666,11.0,3.0,1.5
2006-12-20,0,0,2.1257222942438423,0.2727272727272727,2.628787878790909,6.966666666666666,11.0,3.0,19.5
2006-12-20,0,0,2.2919404034826316,0.2727272727272727,2.628787878790909,6.966666666666666,11.0,3.0,24.5
2006-12-20,0,0,2.0924517784158505,0.2727272727272727,2.628787878790909,6.966666666666666,11.0,3.0,18.5
2006-12-07,0,1,4.92870191133357,0.5555555555555556,3.525925925922222,3.3333333333399997,9.0,5.0,26.5
2006-12-07,0,1,2.814743161993815,0.5555555555555556,3.525925925922222,3.3333333333399997,9.0,5.0,17.5
2006-02-07,1,0,2.646819334950748,0.2857142857142857,4.6880952381,16.40833333335,7.0,2.0,25.5
2006-02-07,0,0,3.454422142899453,0.2857142857142857,4.6880952381,16.40833333335,7.0,2.0,16.5
2006-02-07,1,0,2.230646711277337,0.2857142857142857,4.6880952381,16.40833333335,7.0,2.0,24.5
2006-11-13,0,0,3.550766151984302,0.125,3.5083333333375,27.7,8.0,1.0,20.5
2006-11-13,0,0,2.096683348114342,0.125,3.5083333333375,27.7,8.0,1.0,7.5
2006-11-23,1,1,2.4347822626054314,0.6363636363636364,3.103030303027273,4.309523809528571,11.0,7.0,12.5
2006-11-23,1,1,2.7565517233299643,0.6363636363636364,3.103030303027273,4.309523809528571,11.0,7.0,14.5
2006-11-23,1,1,2.77938376537261,0.6363636363636364,3.103030303027273,4.309523809528571,11.0,7.0,14.5
2006-11-23,0,1,2.8017061208105085,0.6363636363636364,3.103030303027273,4.309523809528571,11.0,7.0,19.5
2006-11-23,1,1,3.018797546484987,0.6363636363636364,3.103030303027273,4.309523809528571,11.0,7.0,1.5
