date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-11-09,0,1,1.6609892380448603,0.0,36.0,36.0,0.0,0.0,9.5
2009-02-09,1,1,1.38751313031402,0.0,36.0,36.0,0.0,0.0,18.5
2009-02-09,0,1,1.306529392651028,0.0,36.0,36.0,0.0,0.0,28.5
2009-01-23,0,1,0.8241754429663494,0.0,36.0,36.0,0.0,0.0,20.5
2009-01-23,0,1,1.0080859695710354,0.0,36.0,36.0,0.0,0.0,6.5
2009-01-23,1,1,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,8.5
2009-02-25,0,0,2.2877385848770513,0.0,36.0,36.0,0.0,0.0,22.5
2009-03-03,0,1,1.7204597916431885,0.0,36.0,36.0,0.0,0.0,19.5
2009-03-03,0,1,1.7204597916431885,0.0,36.0,36.0,0.0,0.0,12.5
2009-12-06,0,1,0.9295359586241757,0.0,36.0,36.0,0.0,0.0,14.5
2009-12-06,1,1,0.8693896912775176,0.0,36.0,36.0,0.0,0.0,23.5
2009-12-06,1,1,1.0566075618988051,0.0,36.0,36.0,0.0,0.0,21.5
2009-12-06,0,1,0.995199193294679,0.0,36.0,36.0,0.0,0.0,21.5
2009-01-07,0,0,1.0674437258484972,0.0,36.0,36.0,0.0,0.0,4.5
2009-01-07,0,0,1.0736888802156528,0.0,36.0,36.0,0.0,0.0,22.5
2009-11-03,1,1,1.599098934638921,0.0,36.0,36.0,0.0,0.0,11.5
2009-12-13,0,1,2.138206850906087,0.0,36.0,36.0,0.0,0.0,14.5
2009-01-02,0,0,1.2282901119766423,0.0,36.0,36.0,0.0,0.0,20.5
2009-01-02,1,0,1.3006806083968987,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-02,0,0,1.1919002230916667,0.0,36.0,36.0,0.0,0.0,26.5
2009-01-02,0,0,1.0876432572975356,0.0,36.0,36.0,0.0,0.0,19.5
2009-01-02,0,0,1.2013277999499572,0.0,36.0,36.0,0.0,0.0,16.5
