date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-12-02,0,0,1.4321943498670893,0.0,36.0,36.0,0.0,0.0,18.5
2008-12-02,0,0,1.4321943498670893,0.0,36.0,36.0,0.0,0.0,20.5
2008-12-02,0,0,1.4321943498670893,0.0,36.0,36.0,0.0,0.0,24.5
2008-03-18,1,1,1.8127497451198908,0.0,36.0,36.0,0.0,0.0,22.5
2008-01-25,0,1,1.5846162592602864,0.0,36.0,36.0,0.0,0.0,24.5
2008-01-25,0,1,1.8449842304653528,0.0,36.0,36.0,0.0,0.0,25.5
2008-01-29,0,1,1.5492861517741778,0.0,36.0,36.0,0.0,0.0,22.5
2008-01-29,0,1,1.892665634536501,0.0,36.0,36.0,0.0,0.0,21.5
2008-03-20,1,1,1.1699458529385096,0.0,36.0,36.0,0.0,0.0,24.5
2008-04-05,1,1,1.8487262938347324,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-09,0,0,1.1372022859379787,0.0,36.0,36.0,0.0,0.0,25.5
2008-04-09,1,0,1.3562558520006633,0.0,36.0,36.0,0.0,0.0,25.5
2008-04-09,0,0,1.1682606829579514,0.0,36.0,36.0,0.0,0.0,20.5
2008-04-14,0,0,2.017422366845118,0.0,36.0,36.0,0.0,0.0,23.5
2008-11-28,0,0,1.2571975655632337,0.0,36.0,36.0,0.0,0.0,26.5
2008-11-28,1,0,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,19.5
2008-11-28,0,0,1.142899968869226,0.0,36.0,36.0,0.0,0.0,25.5
2008-11-28,0,0,1.0535440032664034,0.0,36.0,36.0,0.0,0.0,20.5
2009-10-31,0,0,1.4792708175779952,0.0,36.0,36.0,0.0,0.0,21.5
2009-10-31,0,0,1.5492861517741778,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-18,0,1,1.3724738055012584,0.0,36.0,36.0,0.0,0.0,1.5
2009-03-20,0,1,1.2066809982628155,0.0,36.0,36.0,0.0,0.0,20.5
2009-03-20,1,1,1.2267619943198647,0.0,36.0,36.0,0.0,0.0,0.5
2009-03-20,1,1,1.3263513251528571,0.0,36.0,36.0,0.0,0.0,10.5
2009-03-20,0,1,1.28469324838597,0.0,36.0,36.0,0.0,0.0,25.5
2009-11-07,1,1,1.6751121520355987,0.0,36.0,36.0,0.0,0.0,22.5
2009-11-07,0,1,1.655230390750616,0.0,36.0,36.0,0.0,0.0,25.5
