date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-24,0,1,2.672266000611912,0.3333333333333333,5.8944444444499995,16.98333333335,6.0,2.0,23.5
2006-02-24,1,1,2.536135839556791,0.3333333333333333,5.8944444444499995,16.98333333335,6.0,2.0,26.5
2006-01-27,1,1,2.406251867389312,0.75,2.3569444444416665,2.9944444444444445,12.0,9.0,25.5
2006-01-27,1,1,2.2972374866674503,0.75,2.3569444444416665,2.9944444444444445,12.0,9.0,1.5
2006-01-27,0,1,2.074164484578992,0.75,2.3569444444416665,2.9944444444444445,12.0,9.0,24.5
2006-01-27,1,1,2.1919821013713694,0.75,2.3569444444416665,2.9944444444444445,12.0,9.0,19.5
2006-11-20,1,0,2.205037117073013,0.3333333333333333,11.744444444433334,13.5166666667,3.0,1.0,21.5
2006-11-20,1,0,2.879198457298039,0.3333333333333333,11.744444444433334,13.5166666667,3.0,1.0,26.5
2006-11-20,1,0,2.962979487082183,0.3333333333333333,11.744444444433334,13.5166666667,3.0,1.0,24.5
2006-11-20,1,0,2.8235410494137083,0.3333333333333333,11.744444444433334,13.5166666667,3.0,1.0,23.5
2006-12-28,0,1,5.076423034634259,0.4,1.9877777777799999,4.9694444444500006,15.0,6.0,25.5
2006-12-28,0,1,3.479392229247212,0.4,1.9877777777799999,4.9694444444500006,15.0,6.0,1.5
2006-12-28,0,1,2.9038606196821086,0.4,1.9877777777799999,4.9694444444500006,15.0,6.0,8.5
2006-12-28,1,1,4.055834707460225,0.4,1.9877777777799999,4.9694444444500006,15.0,6.0,19.5
2006-01-18,0,1,2.5837072345320937,0.5555555555555556,3.542592592588889,6.05666666666,9.0,5.0,16.5
2006-01-18,0,1,4.11196616357192,0.5555555555555556,3.542592592588889,6.05666666666,9.0,5.0,17.5
2006-11-18,1,1,1.857547209766058,0.375,4.2229166666625,9.427777777766666,8.0,3.0,0.5
2006-01-28,1,0,1.7743244074059534,0.375,2.22604166666875,5.758333333333333,16.0,6.0,0.5
2006-01-28,0,0,1.6166843209548676,0.375,2.22604166666875,5.758333333333333,16.0,6.0,23.5
2006-01-28,0,0,1.6166843209548676,0.375,2.22604166666875,5.758333333333333,16.0,6.0,25.5
2006-01-28,1,0,1.918098391271073,0.375,2.22604166666875,5.758333333333333,16.0,6.0,1.5
2006-04-15,0,1,1.8090691067631466,0.75,4.2375,5.6499999999999995,8.0,6.0,19.5
2006-04-15,0,1,1.8985475368770666,0.75,4.2375,5.6499999999999995,8.0,6.0,6.5
2006-04-15,0,1,2.672266000611912,0.75,4.2375,5.6499999999999995,8.0,6.0,22.5
2006-04-17,0,0,1.100029723349083,0.5,8.69166666665,11.0,2.0,1.0,19.5
2006-01-01,0,1,2.4347822626054314,0.6153846153846154,2.7179487179461534,4.4166666666625,13.0,8.0,18.5
2006-01-01,1,1,2.606670356040542,0.6153846153846154,2.7179487179461534,4.4166666666625,13.0,8.0,0.5
2006-01-01,1,1,2.629117987712701,0.6153846153846154,2.7179487179461534,4.4166666666625,13.0,8.0,13.5
2006-01-01,1,1,2.513386121109869,0.6153846153846154,2.7179487179461534,4.4166666666625,13.0,8.0,25.5
2006-01-11,0,1,2.0859421062829293,0.8181818181818182,2.983333333336364,3.6462962963,11.0,9.0,9.5
2006-01-11,0,1,2.0859421062829293,0.8181818181818182,2.983333333336364,3.6462962963,11.0,9.0,20.5
2006-01-11,1,1,2.576168241066325,0.8181818181818182,2.983333333336364,3.6462962963,11.0,9.0,1.5
2006-02-21,0,0,1.6731696566017316,0.7,3.2366666666699997,4.623809523814286,10.0,7.0,24.5
2006-03-01,0,1,2.2432096905780425,0.42857142857142855,4.745238095242857,10.833333333333334,7.0,3.0,22.5
2006-03-01,1,1,2.2432096905780425,0.42857142857142855,4.745238095242857,10.833333333333334,7.0,3.0,0.5
2006-03-01,1,1,2.3991066599846675,0.42857142857142855,4.745238095242857,10.833333333333334,7.0,3.0,6.5
2006-03-01,0,1,2.4692288370687705,0.42857142857142855,4.745238095242857,10.833333333333334,7.0,3.0,21.5
2006-04-14,1,0,2.7212954278522306,0.42857142857142855,4.4880952381,10.472222222233333,7.0,3.0,21.5
2006-04-14,0,0,2.7449371909092712,0.42857142857142855,4.4880952381,10.472222222233333,7.0,3.0,15.5
2006-04-14,0,0,2.617957157575172,0.42857142857142855,4.4880952381,10.472222222233333,7.0,3.0,16.5
2006-04-14,1,0,2.996842767838018,0.42857142857142855,4.4880952381,10.472222222233333,7.0,3.0,19.5
2006-04-14,0,0,2.207796516261618,0.42857142857142855,4.4880952381,10.472222222233333,7.0,3.0,24.5
2006-12-06,0,0,0.7616335947051014,0.5714285714285714,2.7119047619,4.570833333325,7.0,4.0,23.5
2006-12-06,1,0,0.8684015701308074,0.5714285714285714,2.7119047619,4.570833333325,7.0,4.0,0.5
2006-03-23,0,0,1.3762440252663892,0.5,4.1375,7.220833333325,8.0,4.0,24.5
2006-03-23,0,0,1.7874491177269327,0.5,4.1375,7.220833333325,8.0,4.0,21.5
2006-03-23,0,0,1.6768295025540778,0.5,4.1375,7.220833333325,8.0,4.0,21.5
2006-04-19,1,1,1.4115816808345398,0.3333333333333333,5.9805555555500005,17.75833333335,6.0,2.0,23.5
2006-04-19,0,1,1.587484402218228,0.3333333333333333,5.9805555555500005,17.75833333335,6.0,2.0,20.5
2006-12-26,0,0,1.6166843209548676,0.5833333333333334,2.9305555555583336,5.023809523814286,12.0,7.0,27.5
2006-12-26,0,0,1.8814421721666514,0.5833333333333334,2.9305555555583336,5.023809523814286,12.0,7.0,25.5
2006-12-26,1,0,1.5249408544111835,0.5833333333333334,2.9305555555583336,5.023809523814286,12.0,7.0,0.5
2006-12-26,1,0,1.5470168061103833,0.5833333333333334,2.9305555555583336,5.023809523814286,12.0,7.0,13.5
2006-03-29,1,1,1.4142775327833608,0.0,7.16666666665,36.0,2.0,0.0,24.5
2006-03-29,0,1,1.6486586255873816,0.0,7.16666666665,36.0,2.0,0.0,23.5
2006-03-29,1,1,1.5260563034950492,0.0,7.16666666665,36.0,2.0,0.0,21.5
2006-11-16,0,1,2.0873052781400503,0.7142857142857143,5.140476190471429,7.1966666666600005,7.0,5.0,21.5
2006-11-16,0,1,4.100989104940769,0.7142857142857143,5.140476190471429,7.1966666666600005,7.0,5.0,4.5
2006-11-16,0,1,4.11196616357192,0.7142857142857143,5.140476190471429,7.1966666666600005,7.0,5.0,24.5
2006-01-15,0,1,3.4916472845842272,0.3333333333333333,4.0,10.577777777766666,9.0,3.0,23.5
2006-01-15,1,1,4.020578411982491,0.3333333333333333,4.0,10.577777777766666,9.0,3.0,24.5
2006-01-15,0,1,4.067315889834181,0.3333333333333333,4.0,10.577777777766666,9.0,3.0,21.5
2006-11-11,1,1,3.7471483622379123,1.0,7.275,7.275,2.0,2.0,1.5
2006-11-11,1,1,3.778110587841879,1.0,7.275,7.275,2.0,2.0,5.5
2006-11-11,1,1,2.1919821013713694,1.0,7.275,7.275,2.0,2.0,0.5
2006-11-11,1,1,2.349468678892896,1.0,7.275,7.275,2.0,2.0,0.5
2006-12-20,0,0,3.906675399101551,0.6666666666666666,5.202777777783333,7.804166666675,6.0,4.0,26.5
2006-12-20,1,0,3.059377538714347,0.6666666666666666,5.202777777783333,7.804166666675,6.0,4.0,0.5
