date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-07,0,1,2.5952547069568657,0.5384615384615384,2.694871794869231,5.004761904757143,13.0,7.0,17.5
2006-01-07,0,1,3.231368889115667,0.5384615384615384,2.694871794869231,5.004761904757143,13.0,7.0,6.5
2006-01-07,0,1,3.2536912445535657,0.5384615384615384,2.694871794869231,5.004761904757143,13.0,7.0,25.5
2006-01-07,0,1,2.85542472781893,0.5384615384615384,2.694871794869231,5.004761904757143,13.0,7.0,19.5
2006-01-25,0,0,4.971201224850849,0.4,2.3055555555533336,5.763888888883333,15.0,6.0,5.5
2006-01-25,0,0,2.6338489845081203,0.4,2.3055555555533336,5.763888888883333,15.0,6.0,19.5
2006-01-25,0,0,3.4669851222001586,0.4,2.3055555555533336,5.763888888883333,15.0,6.0,18.5
2006-01-25,1,0,2.2799785383651314,0.4,2.3055555555533336,5.763888888883333,15.0,6.0,21.5
2006-01-25,0,0,5.160204064418402,0.4,2.3055555555533336,5.763888888883333,15.0,6.0,18.5
2006-03-07,0,1,2.7654202327611688,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,16.5
2006-03-07,0,1,4.805659046737495,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,0.5
2006-03-07,1,1,3.212455257065278,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,0.5
2006-03-07,1,1,3.778110587841879,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,26.5
2006-03-07,1,1,2.5663469817281745,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,25.5
2006-03-07,0,1,2.349468678892896,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,26.5
2006-03-07,0,1,2.230646711277337,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,0.5
2006-03-07,1,1,2.2556167976250965,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,20.5
2006-03-07,0,1,2.0924517784158505,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,25.5
2006-03-07,0,1,2.2551624144424385,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,17.5
2006-03-07,0,1,2.8235410494137083,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,1.5
2006-03-07,1,1,4.165113633110308,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,23.5
2006-03-07,0,1,5.289276621895888,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,25.5
2006-03-07,1,1,5.289276621895888,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,0.5
2006-03-07,0,1,5.338499156180869,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,17.5
2006-03-07,1,1,4.244678443522658,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,19.5
2006-03-07,1,1,4.272955539619519,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,0.5
2006-03-07,0,1,3.188187496062751,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,16.5
2006-03-07,1,1,4.3272183981788865,0.3333333333333333,3.4472222222166664,5.325,6.0,2.0,17.5
2006-04-05,1,0,2.6847505572741572,0.6,2.0422222222200004,3.181481481477778,15.0,9.0,20.5
