date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-04,1,1,1.5430993225320218,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-04,1,1,1.569541415434788,0.0,36.0,36.0,0.0,0.0,1.5
2006-02-12,1,1,0.8654686540193164,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-13,0,0,2.178754395273818,0.0,36.0,36.0,0.0,0.0,20.5
2006-02-13,1,0,1.959482226600857,0.0,36.0,36.0,0.0,0.0,1.5
2006-04-07,1,0,2.7739766475146292,0.3333333333333333,4.75,11.4,3.0,1.0,0.5
2006-04-09,0,1,3.34779660493504,0.6666666666666666,7.277777777766667,10.91666666665,3.0,2.0,1.5
2006-04-09,1,1,3.34779660493504,0.6666666666666666,7.277777777766667,10.91666666665,3.0,2.0,0.5
2006-04-09,1,1,3.933131968638381,0.6666666666666666,7.277777777766667,10.91666666665,3.0,2.0,6.5
2006-04-12,0,0,2.378120617138953,0.0,12.0,36.0,1.0,0.0,20.5
2006-04-12,1,0,3.0458820572394627,0.0,12.0,36.0,1.0,0.0,0.5
2006-04-12,1,0,2.0806313098154248,0.0,12.0,36.0,1.0,0.0,0.5
2006-04-14,1,1,2.1653493688057703,0.3333333333333333,4.527777777766667,10.6833333333,3.0,1.0,0.5
2008-04-06,0,0,1.3132846867152312,0.0,36.0,36.0,0.0,0.0,5.5
2008-03-30,0,0,1.310979023893452,0.0,36.0,36.0,0.0,0.0,7.5
2008-03-30,1,0,1.4816045409242153,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-30,1,0,1.5897583544876543,0.0,36.0,36.0,0.0,0.0,15.5
