date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-07,0,1,1.7545152960556838,0.4,5.94666666666,9.74166666665,5.0,2.0,18.5
2006-02-06,0,0,2.6338489845081203,0.5,13.975,27.95,2.0,1.0,5.5
2006-01-21,1,0,1.3752580749770047,0.2857142857142857,4.054761904757143,13.06666666665,7.0,2.0,5.5
2006-01-21,0,0,1.6863989535702286,0.2857142857142857,4.054761904757143,13.06666666665,7.0,2.0,16.5
2006-01-21,0,0,1.6863989535702286,0.2857142857142857,4.054761904757143,13.06666666665,7.0,2.0,12.5
2006-01-21,0,0,2.0804410420129194,0.2857142857142857,4.054761904757143,13.06666666665,7.0,2.0,1.5
2006-02-10,1,1,4.100989104940769,0.5,4.411111111116667,8.822222222233334,6.0,3.0,15.5
2006-02-10,1,1,3.018797546484987,0.5,4.411111111116667,8.822222222233334,6.0,3.0,0.5
2006-04-07,0,1,2.4200261898541413,0.0,15.4333333333,36.0,1.0,0.0,17.5
2006-04-07,1,1,1.8831092478162827,0.0,15.4333333333,36.0,1.0,0.0,0.5
2006-04-07,1,1,1.7991395765256775,0.0,15.4333333333,36.0,1.0,0.0,1.5
2006-12-14,0,1,1.6166843209548676,0.5714285714285714,4.802380952385714,7.425,7.0,4.0,11.5
2006-03-01,0,0,1.5808860105056595,0.6666666666666666,4.488888888883333,6.270833333325,6.0,4.0,1.5
2006-03-01,0,0,1.4874525108066385,0.6666666666666666,4.488888888883333,6.270833333325,6.0,4.0,0.5
2006-03-01,0,0,1.4874525108066385,0.6666666666666666,4.488888888883333,6.270833333325,6.0,4.0,0.5
2006-03-21,0,1,2.5556757206762075,0.42857142857142855,4.207142857142857,9.816666666666666,7.0,3.0,17.5
2006-03-21,0,1,2.3397794630020945,0.42857142857142855,4.207142857142857,9.816666666666666,7.0,3.0,0.5
2006-03-21,0,1,2.158815129221348,0.42857142857142855,4.207142857142857,9.816666666666666,7.0,3.0,18.5
2006-02-04,0,1,2.1714996860977833,0.875,4.270833333337501,4.283333333328572,8.0,7.0,17.5
2006-03-26,0,0,1.8586101301240057,0.6,3.1983333333299995,5.33055555555,10.0,6.0,0.5
2006-12-12,0,0,2.005738345892701,0.3333333333333333,9.983333333333333,29.95,3.0,1.0,19.5
2006-12-12,0,0,2.005738345892701,0.3333333333333333,9.983333333333333,29.95,3.0,1.0,0.5
2006-12-11,1,0,5.194067345174237,0.5714285714285714,4.152380952385714,7.266666666675,7.0,4.0,16.5
2006-12-11,0,0,3.04028064981506,0.5714285714285714,4.152380952385714,7.266666666675,7.0,4.0,17.5
2006-12-11,1,0,2.7039391983956875,0.5714285714285714,4.152380952385714,7.266666666675,7.0,4.0,18.5
2006-01-13,1,1,1.2733980147733612,0.5,4.552777777783334,5.027777777766667,6.0,3.0,1.5
2006-02-01,0,1,3.879499813722586,0.5714285714285714,4.2952380952428575,7.391666666675,7.0,4.0,15.5
2006-03-24,0,0,3.919991175077323,1.0,4.31666666667,4.31666666667,1.0,1.0,17.5
2006-03-24,1,0,3.441699324971485,1.0,4.31666666667,4.31666666667,1.0,1.0,0.5
2006-03-24,1,0,2.9038606196821086,1.0,4.31666666667,4.31666666667,1.0,1.0,15.5
2006-03-24,0,0,1.8156106850502347,1.0,4.31666666667,4.31666666667,1.0,1.0,14.5
2006-03-10,0,1,3.1490662934746934,0.75,7.079166666675,9.438888888900001,4.0,3.0,16.5
2006-03-10,0,1,3.1490662934746934,0.75,7.079166666675,9.438888888900001,4.0,3.0,1.5
2006-12-23,0,0,4.008544572418768,0.75,5.85,6.872222222233333,4.0,3.0,15.5
2006-12-23,0,0,4.008544572418768,0.75,5.85,6.872222222233333,4.0,3.0,0.5
2006-01-30,0,1,4.089890211872721,0.3333333333333333,4.333333333333333,1.1,6.0,2.0,1.5
2006-01-30,0,1,4.11196616357192,0.3333333333333333,4.333333333333333,1.1,6.0,2.0,16.5
2006-01-30,0,1,4.11196616357192,0.3333333333333333,4.333333333333333,1.1,6.0,2.0,16.5
2006-11-12,0,1,2.817971728087599,0.16666666666666666,5.94444444445,2.96666666667,6.0,1.0,0.5
2006-11-12,1,1,1.4675198010424764,0.16666666666666666,5.94444444445,2.96666666667,6.0,1.0,19.5
2006-12-03,1,0,3.3617633124167483,0.3333333333333333,6.9388888889,11.0166666667,3.0,1.0,0.5
2006-12-03,0,0,3.0858341082511775,0.3333333333333333,6.9388888889,11.0166666667,3.0,1.0,9.5
2006-12-03,0,0,2.007338247778492,0.3333333333333333,6.9388888889,11.0166666667,3.0,1.0,5.5
2006-12-31,0,1,2.2678718529621116,0.5,4.0520833333375,6.579166666675,8.0,4.0,18.5
2006-12-31,1,1,1.9527438886338782,0.5,4.0520833333375,6.579166666675,8.0,4.0,19.5
2006-04-08,0,0,1.1783130575453584,1.0,3.691666666665,3.691666666665,2.0,2.0,13.5
2006-04-08,0,0,1.155140086059602,1.0,3.691666666665,3.691666666665,2.0,2.0,7.5
2006-04-08,1,0,1.341726041640014,1.0,3.691666666665,3.691666666665,2.0,2.0,0.5
2006-04-08,1,0,1.2073712782850474,1.0,3.691666666665,3.691666666665,2.0,2.0,1.5
2006-04-08,1,0,1.2570092593768192,1.0,3.691666666665,3.691666666665,2.0,2.0,15.5
2006-04-08,0,0,1.2110068309833157,1.0,3.691666666665,3.691666666665,2.0,2.0,19.5
2006-11-05,0,0,2.3491750362538752,0.7142857142857143,3.192857142857143,4.25,7.0,5.0,18.5
