date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-21,0,1,0.9270265470187499,0.0,36.0,36.0,0.0,0.0,26.5
2006-02-21,0,1,1.130793283466206,0.0,36.0,36.0,0.0,0.0,23.5
2006-02-21,1,1,1.3649572237317593,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-27,0,0,1.5956852398820631,0.0,36.0,36.0,0.0,0.0,25.5
2006-02-23,1,0,1.49153291812155,0.0,36.0,36.0,0.0,0.0,19.5
2006-02-23,0,0,1.3712887205020203,0.0,36.0,36.0,0.0,0.0,27.5
2006-02-23,1,0,1.5578746760824327,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-17,0,1,1.1652672127120582,0.0,36.0,36.0,0.0,0.0,17.5
2006-01-17,1,1,1.2366532717986074,0.0,36.0,36.0,0.0,0.0,24.5
2006-11-01,0,0,1.1201474412194077,0.0,36.0,36.0,0.0,0.0,16.5
2006-11-18,1,1,1.49153291812155,0.0,36.0,36.0,0.0,0.0,0.5
2006-11-29,0,1,1.2248443788110206,0.0,36.0,36.0,0.0,0.0,24.5
2006-11-29,0,1,1.215485228701642,0.0,36.0,36.0,0.0,0.0,19.5
2006-11-29,0,1,1.5857448001768124,0.0,36.0,36.0,0.0,0.0,23.5
2006-12-14,1,0,2.359860459059144,0.0,36.0,36.0,0.0,0.0,0.5
2006-12-22,1,1,5.051137237405586,0.5,5.708333333325,9.0,4.0,2.0,24.5
2006-12-22,1,1,2.128231705849268,0.5,5.708333333325,9.0,4.0,2.0,0.5
2006-12-22,0,1,2.2547944291576973,0.5,5.708333333325,9.0,4.0,2.0,25.5
2006-12-26,0,1,1.6838414074191115,0.0,11.01666666665,36.0,2.0,0.0,24.5
2006-01-08,0,1,0.9858167945227652,0.0,23.3166666667,36.0,1.0,0.0,23.5
2006-01-08,1,1,1.2457302102690846,0.0,23.3166666667,36.0,1.0,0.0,0.5
2006-01-08,1,1,1.321494367892975,0.0,23.3166666667,36.0,1.0,0.0,0.5
2006-01-10,1,0,1.9527438886338782,0.0,36.0,36.0,0.0,0.0,1.5
2006-01-10,0,0,1.7085974233593777,0.0,36.0,36.0,0.0,0.0,0.5
2006-01-13,0,0,1.290412589416608,0.0,18.0,36.0,2.0,0.0,18.5
2006-01-13,0,0,1.290412589416608,0.0,18.0,36.0,2.0,0.0,25.5
2006-01-13,1,0,1.422764040901282,0.0,18.0,36.0,2.0,0.0,22.5
2006-01-13,0,0,1.3282305601651294,0.0,18.0,36.0,2.0,0.0,26.5
2006-01-13,0,0,1.452942142689329,0.0,18.0,36.0,2.0,0.0,20.5
2006-01-13,0,0,1.3214457143789653,0.0,18.0,36.0,2.0,0.0,0.5
2006-01-22,0,0,1.6533380913093405,0.0,36.0,36.0,0.0,0.0,19.5
2006-01-22,0,0,1.6718400066946626,0.0,36.0,36.0,0.0,0.0,20.5
2006-02-09,1,1,1.3214457143789653,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-09,1,1,1.3698813314785603,0.0,36.0,36.0,0.0,0.0,26.5
2006-02-27,1,1,1.3132846867152312,0.0,36.0,36.0,0.0,0.0,25.5
2006-02-27,0,1,1.3926570549077193,0.0,36.0,36.0,0.0,0.0,26.5
2006-03-29,0,0,1.6579706432130001,0.0,36.0,36.0,0.0,0.0,22.5
2006-04-04,1,0,1.4308427373809596,0.0,36.0,36.0,0.0,0.0,23.5
2006-04-04,1,0,1.387314249020636,0.0,36.0,36.0,0.0,0.0,24.5
2006-04-04,0,0,1.2267619943198647,0.0,36.0,36.0,0.0,0.0,25.5
2006-04-04,0,0,1.37836829584747,0.0,36.0,36.0,0.0,0.0,26.5
2006-04-15,0,0,1.4804952784699297,0.0,36.0,36.0,0.0,0.0,27.5
2006-04-16,0,1,1.7204597916431885,0.0,36.0,36.0,0.0,0.0,24.5
2007-02-20,0,1,2.138384077313286,0.5,7.79166666665,10.1166666667,2.0,1.0,23.5
2007-02-23,1,0,1.7696783861527996,0.42857142857142855,5.140476190471429,11.4888888889,7.0,3.0,19.5
2007-02-23,1,0,1.7929082344319283,0.42857142857142855,5.140476190471429,11.4888888889,7.0,3.0,0.5
