date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-04-01,0,0,1.5655624804269548,0.0,36.0,36.0,0.0,0.0,1.5
2012-04-01,1,0,1.3811529616194718,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-01,0,0,1.43141479640036,0.0,36.0,36.0,0.0,0.0,11.5
2012-04-01,0,0,1.43141479640036,0.0,36.0,36.0,0.0,0.0,9.5
2012-04-24,1,0,1.7241941497322888,0.5,3.5791666666625006,6.9875,8.0,4.0,0.5
2012-04-24,1,0,1.9127120796457173,0.5,3.5791666666625006,6.9875,8.0,4.0,0.5
2012-03-06,1,1,0.8741016831423669,1.0,4.266666666665,4.266666666665,2.0,2.0,10.5
2012-03-06,1,1,0.7559235867041171,1.0,4.266666666665,4.266666666665,2.0,2.0,4.5
2012-03-06,0,1,0.6752667552820968,1.0,4.266666666665,4.266666666665,2.0,2.0,1.5
2012-03-06,0,1,0.7400307664587955,1.0,4.266666666665,4.266666666665,2.0,2.0,7.5
2012-02-03,0,0,1.587484402218228,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-21,0,1,2.0541237336955462,0.0,36.0,36.0,0.0,0.0,1.5
2012-01-04,1,1,1.0590333023874514,0.0,10.75,36.0,1.0,0.0,1.5
2012-12-25,0,0,1.8400374694938457,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-12,0,0,1.1992558144477972,1.0,10.35,10.35,1.0,1.0,11.5
2012-02-12,0,0,1.2910862169260822,1.0,10.35,10.35,1.0,1.0,7.5
2012-03-07,0,1,3.865629965858435,1.0,33.9166666667,33.9166666667,1.0,1.0,3.5
2012-01-01,1,1,0.751416088683921,0.0,36.0,36.0,0.0,0.0,6.5
2012-01-01,1,1,0.9045768215119706,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-01,0,1,0.8868974331775227,0.0,36.0,36.0,0.0,0.0,11.5
2012-04-13,1,1,1.13640748483017,0.75,8.991666666675,11.9888888889,4.0,3.0,5.5
2012-04-13,1,1,1.0654142192585139,0.75,8.991666666675,11.9888888889,4.0,3.0,0.5
2012-04-13,1,1,1.05996657357045,0.75,8.991666666675,11.9888888889,4.0,3.0,0.5
2012-04-13,1,1,1.209264898907701,0.75,8.991666666675,11.9888888889,4.0,3.0,0.5
2012-04-13,0,1,1.1992558144477972,0.75,8.991666666675,11.9888888889,4.0,3.0,6.5
2012-04-13,0,1,1.1354992784751707,0.75,8.991666666675,11.9888888889,4.0,3.0,9.5
2012-02-19,0,1,1.3939572338654598,0.0,36.0,36.0,0.0,0.0,10.5
2012-02-19,0,1,1.5396283810405929,0.0,36.0,36.0,0.0,0.0,7.5
2012-02-19,0,1,1.7458960524348737,0.0,36.0,36.0,0.0,0.0,10.5
2012-03-02,0,0,2.560204390077311,0.0,36.0,36.0,0.0,0.0,0.5
2013-12-20,1,0,1.387314249020636,0.0,36.0,36.0,0.0,0.0,7.5
2013-03-03,1,0,1.0208087874990033,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-03,0,0,1.235471471385307,0.0,36.0,36.0,0.0,0.0,0.5
2013-04-03,0,0,1.4435952149572313,0.0,36.0,36.0,0.0,0.0,0.5
2013-12-15,0,1,0.9020357647386218,0.0,36.0,36.0,0.0,0.0,8.5
2013-12-15,1,1,0.9020357647386218,0.0,36.0,36.0,0.0,0.0,8.5
2013-12-15,1,1,1.1056053241590802,0.0,36.0,36.0,0.0,0.0,1.5
