date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-02,1,1,2.853912660069366,0.5,4.383333333333334,6.116666666666667,6.0,3.0,5.5
2006-11-02,1,1,2.879198457298039,0.5,4.383333333333334,6.116666666666667,6.0,3.0,22.5
2006-11-02,0,1,3.2646683031847163,0.5,4.383333333333334,6.116666666666667,6.0,3.0,25.5
2006-11-04,0,1,3.2596338173403683,0.42857142857142855,4.054761904757143,6.666666666666667,7.0,3.0,0.5
2006-11-04,1,1,3.919991175077323,0.42857142857142855,4.054761904757143,6.666666666666667,7.0,3.0,0.5
2006-11-05,0,0,2.7654202327611688,1.0,1.558333333335,1.558333333335,2.0,2.0,15.5
2006-11-05,0,0,3.7096619932964647,1.0,1.558333333335,1.558333333335,2.0,2.0,26.5
2006-11-05,1,0,3.13162199424664,1.0,1.558333333335,1.558333333335,2.0,2.0,0.5
2006-11-05,0,0,5.348059458442851,1.0,1.558333333335,1.558333333335,2.0,2.0,26.5
2006-11-09,0,1,2.1377104498038118,0.6666666666666666,11.9888888889,17.98333333335,3.0,2.0,0.5
2006-11-09,0,1,1.916922612182061,0.6666666666666666,11.9888888889,17.98333333335,3.0,2.0,2.5
2006-11-11,0,1,2.326735553226329,0.25,2.995833333325,2.25,4.0,1.0,17.5
2006-11-11,1,1,1.3166855364259071,0.25,2.995833333325,2.25,4.0,1.0,15.5
2006-11-11,1,1,1.387644800217762,0.25,2.995833333325,2.25,4.0,1.0,15.5
2006-11-11,0,1,1.4142775327833608,0.25,2.995833333325,2.25,4.0,1.0,1.5
2006-11-11,0,1,1.283514492055556,0.25,2.995833333325,2.25,4.0,1.0,0.5
2006-11-11,0,1,1.3939572338654598,0.25,2.995833333325,2.25,4.0,1.0,25.5
2006-11-11,1,1,1.4435952149572313,0.25,2.995833333325,2.25,4.0,1.0,0.5
2006-11-11,0,1,1.4675198010424764,0.25,2.995833333325,2.25,4.0,1.0,0.5
2006-11-15,0,0,2.834282291245121,0.4,6.276666666660001,3.1,5.0,2.0,25.5
2006-11-16,1,1,1.7432918336858343,0.2857142857142857,4.671428571428572,5.90833333335,7.0,2.0,0.5
2006-11-16,0,1,1.892665634536501,0.2857142857142857,4.671428571428572,5.90833333335,7.0,2.0,0.5
2006-11-16,1,1,1.6768295025540778,0.2857142857142857,4.671428571428572,5.90833333335,7.0,2.0,25.5
2006-11-18,1,1,2.709261588288507,0.625,3.5916666666625,5.7466666666599995,8.0,5.0,0.5
2006-11-30,0,1,2.425323152479976,0.3333333333333333,3.9481481481444445,10.594444444433334,9.0,3.0,0.5
2006-12-02,1,1,3.1490662934746934,0.375,4.2458333333375,11.038888888899999,8.0,3.0,24.5
2006-12-02,1,1,2.7039391983956875,0.375,4.2458333333375,11.038888888899999,8.0,3.0,8.5
2006-12-04,1,0,2.074164484578992,0.6,3.19833333333,5.1000000000000005,10.0,6.0,0.5
2006-12-04,0,0,2.879198457298039,0.6,3.19833333333,5.1000000000000005,10.0,6.0,24.5
2006-12-04,0,0,2.5238807842197755,0.6,3.19833333333,5.1000000000000005,10.0,6.0,23.5
2006-12-07,0,0,1.9862291599576571,0.2,5.97666666666,6.38333333333,5.0,1.0,24.5
2006-12-09,1,0,2.150537463363566,0.6666666666666666,4.11944444445,6.179166666675,6.0,4.0,0.5
2006-12-09,0,0,1.6970942426869766,0.6666666666666666,4.11944444445,6.179166666675,6.0,4.0,25.5
2006-12-10,0,0,2.629117987712701,0.75,6.833333333325,6.744444444433333,4.0,3.0,24.5
2006-12-16,1,1,2.5556757206762075,0.5714285714285714,4.595238095242857,8.041666666675,7.0,4.0,0.5
2006-12-26,1,0,3.77597416096487,0.75,6.295833333325,8.394444444433333,4.0,3.0,24.5
