date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-12-14,1,0,2.038619547159581,1.0,5.72666666666,5.72666666666,5.0,5.0,0.5
2006-12-14,0,0,1.6783148351702697,1.0,5.72666666666,5.72666666666,5.0,5.0,22.5
2006-12-14,0,0,1.9806730077041623,1.0,5.72666666666,5.72666666666,5.0,5.0,25.5
2006-03-03,1,0,3.1490662934746934,0.16666666666666666,5.152777777783333,20.9,6.0,1.0,0.5
2006-03-03,0,0,3.220018029446978,0.16666666666666666,5.152777777783333,20.9,6.0,1.0,10.5
2006-03-19,1,1,2.2799785383651314,0.42857142857142855,3.909523809528571,9.122222222233333,7.0,3.0,17.5
2006-03-19,0,1,2.07508423631088,0.42857142857142855,3.909523809528571,9.122222222233333,7.0,3.0,25.5
2006-03-19,1,1,1.7981903595583453,0.42857142857142855,3.909523809528571,9.122222222233333,7.0,3.0,0.5
2006-04-12,1,1,3.479920537791683,0.6666666666666666,5.3444444444500006,8.016666666675,6.0,4.0,2.5
2006-11-11,1,1,1.2809338454620642,0.8571428571428571,4.783333333328572,5.580555555549999,7.0,6.0,16.5
2006-01-16,0,0,2.606670356040542,0.5714285714285714,3.985714285714286,6.975,7.0,4.0,21.5
2006-02-26,1,0,1.906277922670647,0.625,4.0604166666625,5.11333333334,8.0,5.0,18.5
2006-12-17,0,0,3.584629432740137,0.0,15.94166666665,36.0,2.0,0.0,15.5
2006-03-07,0,1,1.7215343116948385,0.2727272727272727,2.6166666666636362,8.572222222233334,11.0,3.0,12.5
2006-04-07,0,0,2.617957157575172,0.5555555555555556,3.5537037037,6.396666666660001,9.0,5.0,25.5
2006-04-10,0,1,1.3383548988307714,0.42857142857142855,4.492857142857143,2.8555555555566667,7.0,3.0,0.5
2006-03-05,0,0,4.067315889834181,0.7272727272727273,3.0666666666636373,4.083333333337501,11.0,8.0,18.5
2006-03-05,1,0,3.2536912445535657,0.7272727272727273,3.0666666666636373,4.083333333337501,11.0,8.0,1.5
2006-03-05,0,0,4.11196616357192,0.7272727272727273,3.0666666666636373,4.083333333337501,11.0,8.0,15.5
2006-03-26,0,1,1.2578780691621383,0.5,8.2375,8.19166666665,4.0,2.0,15.5
2006-12-30,1,1,2.9397496388030544,0.2857142857142857,4.214285714285714,9.60833333335,7.0,2.0,1.5
2006-12-30,1,1,3.220018029446978,0.2857142857142857,4.214285714285714,9.60833333335,7.0,2.0,14.5
2006-03-12,0,0,4.055834707460225,0.5714285714285714,4.254761904757143,7.354166666674999,7.0,4.0,9.5
2006-04-05,0,1,2.7212954278522306,0.2727272727272727,2.7621212121181817,9.950000000000001,11.0,3.0,25.5
2006-04-05,1,1,2.8863231693701645,0.2727272727272727,2.7621212121181817,9.950000000000001,11.0,3.0,25.5
2006-04-05,0,1,2.7443079491248343,0.2727272727272727,2.7621212121181817,9.950000000000001,11.0,3.0,27.5
2006-04-05,1,1,2.7443079491248343,0.2727272727272727,2.7621212121181817,9.950000000000001,11.0,3.0,3.5
2006-04-17,1,0,0.8597909246346701,0.8,2.6083333333299996,3.2604166666625,10.0,8.0,7.5
2006-02-10,1,1,3.018797546484987,0.7777777777777778,3.048148148144444,3.919047619042857,9.0,7.0,24.5
2006-02-10,1,1,2.545269799515091,0.7777777777777778,3.048148148144444,3.919047619042857,9.0,7.0,26.5
2006-02-10,0,1,2.2243661181338013,0.7777777777777778,3.048148148144444,3.919047619042857,9.0,7.0,13.5
2006-02-10,1,1,2.1385304580498423,0.7777777777777778,3.048148148144444,3.919047619042857,9.0,7.0,5.5
2006-01-09,1,0,3.479392229247212,0.5,3.57166666667,7.14333333334,10.0,5.0,0.5
