date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-04-15,1,0,3.503753969987247,0.25,6.0,17.45,4.0,1.0,0.5
2013-04-15,0,0,3.5275363037051735,0.25,6.0,17.45,4.0,1.0,6.5
2013-04-15,0,0,2.4915511925066687,0.25,6.0,17.45,4.0,1.0,15.5
2013-02-21,1,0,0.981915619223947,0.0,36.0,36.0,0.0,0.0,0.5
2013-02-21,1,0,0.9576167089628987,0.0,36.0,36.0,0.0,0.0,1.5
2013-02-21,1,0,1.0896167257595317,0.0,36.0,36.0,0.0,0.0,3.5
2013-02-21,0,0,1.3585546580307377,0.0,36.0,36.0,0.0,0.0,9.5
2013-03-01,1,1,1.4686565827356604,0.0,36.0,36.0,0.0,0.0,0.5
2013-03-03,1,1,0.9277502438639409,0.0,36.0,36.0,0.0,0.0,8.5
2013-03-03,1,1,0.9145991611296651,0.0,36.0,36.0,0.0,0.0,9.5
2013-03-03,1,1,0.9146894505071812,0.0,36.0,36.0,0.0,0.0,0.5
2013-01-30,1,1,1.5023665323726447,0.3333333333333333,5.86944444445,17.23333333335,6.0,2.0,1.5
2013-03-12,0,0,1.1140946528164866,0.0,36.0,36.0,0.0,0.0,13.5
2013-04-03,1,1,2.4200261898541413,1.0,16.86666666665,16.86666666665,2.0,2.0,1.5
2013-04-03,1,1,2.4470183818684976,1.0,16.86666666665,16.86666666665,2.0,2.0,0.5
2013-04-03,0,1,1.5799154731677787,1.0,16.86666666665,16.86666666665,2.0,2.0,0.5
2013-04-03,0,1,1.894316057553147,1.0,16.86666666665,16.86666666665,2.0,2.0,10.5
2013-04-10,0,0,1.6235316755099598,0.0,36.0,36.0,0.0,0.0,14.5
2013-04-10,1,0,2.1257222942438423,0.0,36.0,36.0,0.0,0.0,1.5
2013-04-17,0,1,2.4989106978720166,0.5,8.86666666665,12.3333333333,2.0,1.0,1.5
2013-04-17,0,1,1.80280930541464,0.5,8.86666666665,12.3333333333,2.0,1.0,1.5
