date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-03-18,0,1,1.1306516424127262,0.5555555555555556,3.672222222222222,6.609999999999999,9.0,5.0,6.5
2008-03-18,1,1,1.2169119866971332,0.5555555555555556,3.672222222222222,6.609999999999999,9.0,5.0,0.5
2008-03-18,0,1,1.3282305601651294,0.5555555555555556,3.672222222222222,6.609999999999999,9.0,5.0,1.5
2008-12-07,0,0,1.771260947679714,0.5,16.89166666665,33.7833333333,2.0,1.0,1.5
2008-12-07,1,0,1.4727679591237175,0.5,16.89166666665,33.7833333333,2.0,1.0,11.5
2008-01-09,0,0,2.827970868091366,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,0.5
2008-01-09,1,0,2.1919821013713694,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,0.5
2008-01-09,0,0,2.4733011036676924,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,0.5
2008-01-09,1,0,1.9346670574811329,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,20.5
2008-01-09,0,0,2.411140499548391,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,16.5
2008-01-09,1,0,1.9255994562077499,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,19.5
2008-01-09,1,0,1.9469677906134488,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,0.5
2008-01-09,0,0,2.117825784688151,0.5555555555555556,3.879629629633333,6.983333333340001,9.0,5.0,16.5
2008-12-10,0,0,1.25740334805187,0.0,27.75,36.0,1.0,0.0,0.5
2008-12-10,1,0,2.3384063694458628,0.0,27.75,36.0,1.0,0.0,18.5
2008-01-15,0,1,2.4692288370687705,0.5,3.804166666675,4.491666666665,4.0,2.0,13.5
2008-01-15,0,1,3.2536912445535657,0.5,3.804166666675,4.491666666665,4.0,2.0,1.5
2008-01-15,1,1,4.175412385310882,0.5,3.804166666675,4.491666666665,4.0,2.0,0.5
2008-12-09,0,0,1.8586101301240057,0.5,7.6,15.2,2.0,1.0,56.5
2008-12-29,1,1,2.6870913500813667,0.3333333333333333,3.8666666666666667,11.6,3.0,1.0,19.5
2008-12-29,0,1,2.3637525538720325,0.3333333333333333,3.8666666666666667,11.6,3.0,1.0,6.5
2008-12-29,1,1,3.34779660493504,0.3333333333333333,3.8666666666666667,11.6,3.0,1.0,19.5
2008-12-29,0,1,2.2179238933493695,0.3333333333333333,3.8666666666666667,11.6,3.0,1.0,0.5
2008-04-16,0,1,1.4465624131340094,0.8181818181818182,3.2590909090909093,3.9833333333333343,11.0,9.0,4.5
2008-04-16,1,1,1.4465624131340094,0.8181818181818182,3.2590909090909093,3.9833333333333343,11.0,9.0,0.5
2008-11-17,0,1,2.041784822241831,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,13.5
2008-11-17,0,1,2.041784822241831,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,0.5
2008-11-17,1,1,2.064107177679729,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,0.5
2008-11-17,0,1,1.9363406980391624,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,0.5
2008-11-17,0,1,1.9363406980391624,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,5.5
2008-11-17,1,1,1.8807803201248159,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,0.5
2008-11-17,1,1,2.0704007970276868,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,0.5
2008-11-17,0,1,1.8899979088114682,0.6363636363636364,3.1818181818181817,3.2642857142857147,11.0,7.0,0.5
2008-11-28,1,0,2.205037117073013,0.6666666666666666,10.666666666666666,16.0,3.0,2.0,1.5
2008-11-28,1,0,2.138206850906087,0.6666666666666666,10.666666666666666,16.0,3.0,2.0,4.5
