date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-01-05,0,1,2.1688052222964345,0.8,7.08,8.85,5.0,4.0,18.5
2007-11-29,1,0,1.9678890557740885,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-09,1,1,2.2814946803363854,0.3333333333333333,5.075,15.225,6.0,2.0,0.5
2007-01-15,1,1,1.8366811566195667,0.6666666666666666,6.0,9.0,3.0,2.0,7.5
2007-03-26,1,0,2.319366569956049,0.6666666666666666,3.5611111111000002,5.10833333335,3.0,2.0,0.5
2007-03-26,1,0,1.8469955977033126,0.6666666666666666,3.5611111111000002,5.10833333335,3.0,2.0,0.5
2007-12-08,1,0,2.1822989271195437,0.5,7.125,13.65,2.0,1.0,0.5
2007-12-27,1,1,1.1464301630186025,0.4,2.07333333334,4.908333333335,5.0,2.0,0.5
2007-02-06,1,1,2.303760872083058,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-06,0,1,2.0859421062829293,0.0,36.0,36.0,0.0,0.0,13.5
2007-12-13,0,1,2.1098566305442734,1.0,22.8,22.8,1.0,1.0,0.5
2007-12-16,1,0,2.0565627592949047,0.4,5.24,13.100000000000001,5.0,2.0,1.5
2007-12-16,0,0,1.8469955977033126,0.4,5.24,13.100000000000001,5.0,2.0,6.5
2007-12-16,1,0,2.018952780199185,0.4,5.24,13.100000000000001,5.0,2.0,6.5
2007-12-18,1,1,2.954910279033736,0.75,6.429166666675,7.8111111111,4.0,3.0,0.5
2007-12-18,1,1,2.9736725554892587,0.75,6.429166666675,7.8111111111,4.0,3.0,0.5
2007-12-18,0,1,3.8803259186848913,0.75,6.429166666675,7.8111111111,4.0,3.0,16.5
2007-12-20,0,0,3.3074098515619874,1.0,8.394444444433333,8.394444444433333,3.0,3.0,1.5
2007-12-22,1,0,3.3074098515619874,0.0,19.8166666667,36.0,1.0,0.0,0.5
2007-12-26,1,0,1.3712887205020203,0.5714285714285714,3.519047619042858,5.783333333325,7.0,4.0,0.5
2007-12-26,1,0,1.5792430104881314,0.5714285714285714,3.519047619042858,5.783333333325,7.0,4.0,0.5
2007-12-26,1,0,1.9015927258707503,0.5714285714285714,3.519047619042858,5.783333333325,7.0,4.0,0.5
2007-01-07,1,1,1.8807803201248159,0.4,3.9,9.75,5.0,2.0,0.5
2007-01-12,1,1,1.719514562354726,0.6666666666666666,8.683333333333334,13.025,3.0,2.0,0.5
2007-01-12,1,1,1.978187807974663,0.6666666666666666,8.683333333333334,13.025,3.0,2.0,16.5
2007-01-12,1,1,2.148724226239385,0.6666666666666666,8.683333333333334,13.025,3.0,2.0,11.5
2007-01-22,1,0,1.8603221406653516,0.5,7.04166666665,14.0833333333,2.0,1.0,0.5
2007-01-24,1,0,4.165113633110308,0.75,5.85,7.8,4.0,3.0,0.5
2007-01-26,0,0,2.148724226239385,0.5,7.03333333335,10.2833333333,2.0,1.0,14.5
2007-02-28,1,1,1.4093596340508865,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-14,0,1,3.6490985841020915,0.6666666666666666,11.6111111111,17.41666666665,3.0,2.0,14.5
2007-04-16,1,1,1.528687883961105,1.0,32.9333333333,32.9333333333,1.0,1.0,6.5
2007-04-18,1,0,1.5396283810405929,0.5,8.208333333325,11.175,4.0,2.0,0.5
2007-04-18,0,0,1.5221840818125396,0.5,8.208333333325,11.175,4.0,2.0,8.5
2007-04-18,1,0,1.4466788580702419,0.5,8.208333333325,11.175,4.0,2.0,15.5
2008-01-29,0,1,0.8767499675099484,0.0,11.583333333333334,36.0,3.0,0.0,0.5
2008-01-29,1,1,0.7255285900629851,0.0,11.583333333333334,36.0,3.0,0.0,15.5
2008-01-29,1,1,0.8135933336358123,0.0,11.583333333333334,36.0,3.0,0.0,9.5
2008-01-29,0,1,0.8801525866663262,0.0,11.583333333333334,36.0,3.0,0.0,17.5
2008-03-12,1,1,1.6039053948643747,0.0,12.5166666667,36.0,1.0,0.0,0.5
2008-03-26,0,0,2.6847505572741572,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-26,1,0,1.940453109592255,1.0,21.7,21.7,1.0,1.0,0.5
2008-12-26,0,0,2.697081169731636,1.0,21.7,21.7,1.0,1.0,0.5
2008-02-04,0,1,0.9542068134007714,0.5,4.3854166666625,5.241666666675,8.0,4.0,5.5
2008-02-04,0,1,0.9542068134007714,0.5,4.3854166666625,5.241666666675,8.0,4.0,5.5
2008-02-04,0,1,0.7964803260352695,0.5,4.3854166666625,5.241666666675,8.0,4.0,20.5
2008-02-04,0,1,0.947045786002888,0.5,4.3854166666625,5.241666666675,8.0,4.0,1.5
2008-02-04,1,1,0.947045786002888,0.5,4.3854166666625,5.241666666675,8.0,4.0,0.5
2008-01-16,1,1,1.4835369086752694,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-06,1,0,3.4916472845842272,0.5,5.511111111116667,10.294444444433333,6.0,3.0,1.5
2008-02-06,0,0,3.231368889115667,0.5,5.511111111116667,10.294444444433333,6.0,3.0,16.5
2008-03-27,1,0,1.8693700719329789,0.0,33.0833333333,36.0,1.0,0.0,17.5
2008-01-04,0,0,4.032469158504013,0.75,7.666666666675,10.222222222233333,4.0,3.0,17.5
2008-01-11,1,0,1.2110068309833157,1.0,14.5666666667,14.5666666667,1.0,1.0,18.5
2008-04-02,0,1,1.6959553402904468,0.5,6.895833333325,13.79166666665,4.0,2.0,0.5
2008-04-02,0,1,1.3214457143789653,0.5,6.895833333325,13.79166666665,4.0,2.0,0.5
2008-04-02,1,1,1.244828840819948,0.5,6.895833333325,13.79166666665,4.0,2.0,0.5
2008-11-07,0,0,1.9471516141433782,0.0,36.0,36.0,0.0,0.0,7.5
2008-03-08,1,0,3.0458820572394627,1.0,16.3166666667,16.3166666667,1.0,1.0,0.5
2008-11-13,1,0,1.5546296759391054,1.0,34.0166666667,34.0166666667,1.0,1.0,0.5
2008-11-13,1,0,1.857547209766058,1.0,34.0166666667,34.0166666667,1.0,1.0,0.5
2008-11-13,0,0,1.685203496165455,1.0,34.0166666667,34.0166666667,1.0,1.0,19.5
2008-11-27,1,1,1.3003519313191658,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-27,1,1,1.413578320068359,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-24,0,0,1.698669046162043,0.0,36.0,36.0,0.0,0.0,16.5
2008-12-02,1,0,1.0769095522226153,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-02,1,0,1.192268208376408,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-29,1,0,0.9869426038170185,0.0,33.1166666667,36.0,1.0,0.0,1.5
2008-12-29,0,0,1.2570092593768192,0.0,33.1166666667,36.0,1.0,0.0,0.5
