date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-01-23,0,1,0.8581971508452392,0.0,36.0,36.0,0.0,0.0,0.5
2010-01-23,1,1,1.0139696455140303,0.0,36.0,36.0,0.0,0.0,1.5
2010-01-23,0,1,1.0896167257595317,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-31,0,1,1.4489929553354546,0.0,36.0,36.0,0.0,0.0,23.5
2010-03-31,0,1,1.387171169593425,0.0,36.0,36.0,0.0,0.0,25.5
2010-03-06,0,1,2.138206850906087,0.5,17.99166666665,34.8333333333,2.0,1.0,11.5
2010-03-06,0,1,1.9836964847214515,0.5,17.99166666665,34.8333333333,2.0,1.0,24.5
2010-03-06,1,1,1.2896106894877533,0.5,17.99166666665,34.8333333333,2.0,1.0,0.5
2010-04-02,1,0,1.8807803201248159,0.0,36.0,36.0,0.0,0.0,9.5
2010-03-19,0,0,1.463255402256019,0.0,36.0,36.0,0.0,0.0,26.5
2010-03-19,0,0,1.6331544390514163,0.0,36.0,36.0,0.0,0.0,8.5
2010-03-19,1,0,1.9469677906134488,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-19,1,0,2.2745774680071422,0.0,36.0,36.0,0.0,0.0,0.5
2010-04-14,1,1,1.6975597837077572,0.0,36.0,36.0,0.0,0.0,19.5
2010-01-29,0,1,2.4200261898541413,0.6,4.79666666666,5.4388888889,5.0,3.0,0.5
2010-01-29,0,1,2.827970868091366,0.6,4.79666666666,5.4388888889,5.0,3.0,1.5
2010-01-29,0,1,2.6596236071967354,0.6,4.79666666666,5.4388888889,5.0,3.0,25.5
2010-01-29,1,1,2.6596236071967354,0.6,4.79666666666,5.4388888889,5.0,3.0,0.5
2010-01-29,0,1,2.457877977400081,0.6,4.79666666666,5.4388888889,5.0,3.0,18.5
2010-01-29,1,1,2.606670356040542,0.6,4.79666666666,5.4388888889,5.0,3.0,0.5
2010-01-29,0,1,2.8449093838194073,0.6,4.79666666666,5.4388888889,5.0,3.0,19.5
2010-01-14,1,1,2.055831676040702,0.0,36.0,36.0,0.0,0.0,18.5
2010-01-14,1,1,2.493956485307918,0.0,36.0,36.0,0.0,0.0,0.5
2010-01-14,1,1,3.6386382376771897,0.0,36.0,36.0,0.0,0.0,26.5
2010-03-26,1,0,2.1756603994203787,0.0,36.0,36.0,0.0,0.0,25.5
2010-01-16,0,1,1.660423467166968,0.0,36.0,36.0,0.0,0.0,22.5
2010-01-09,1,0,1.5956852398820631,0.0,36.0,36.0,0.0,0.0,21.5
2010-04-07,0,0,1.6983393939421465,1.0,17.88333333335,17.88333333335,2.0,2.0,24.5
2010-01-06,0,1,1.245153918028647,0.3333333333333333,11.994444444433334,15.75,3.0,1.0,25.5
2010-01-06,0,1,1.214103136979608,0.3333333333333333,11.994444444433334,15.75,3.0,1.0,16.5
2010-01-06,0,1,1.3667161984255656,0.3333333333333333,11.994444444433334,15.75,3.0,1.0,14.5
2010-01-06,0,1,1.4074965687704935,0.3333333333333333,11.994444444433334,15.75,3.0,1.0,24.5
2010-03-20,0,1,1.0607458493287678,0.0,36.0,36.0,0.0,0.0,26.5
2010-03-20,1,1,1.278752819515704,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-20,0,1,1.3926570549077193,0.0,36.0,36.0,0.0,0.0,26.5
2010-02-22,1,1,3.415757532993485,0.5,4.4875,8.19166666665,4.0,2.0,23.5
2010-02-22,0,1,2.9159673050851285,0.5,4.4875,8.19166666665,4.0,2.0,25.5
2010-02-22,0,1,3.5157158351047473,0.5,4.4875,8.19166666665,4.0,2.0,21.5
2010-01-11,0,1,1.147662632362881,1.0,6.78333333335,6.78333333335,2.0,2.0,5.5
2010-01-11,1,1,1.3166519280641436,1.0,6.78333333335,6.78333333335,2.0,2.0,22.5
2010-03-15,0,1,0.8902838231390405,1.0,8.53333333335,8.53333333335,2.0,2.0,25.5
2010-03-15,1,1,1.0416532567448817,1.0,8.53333333335,8.53333333335,2.0,2.0,0.5
2010-03-15,1,1,1.128568445667529,1.0,8.53333333335,8.53333333335,2.0,2.0,18.5
2010-03-15,1,1,1.3242018257105799,1.0,8.53333333335,8.53333333335,2.0,2.0,17.5
2010-03-15,1,1,1.5553164891529168,1.0,8.53333333335,8.53333333335,2.0,2.0,25.5
2010-03-27,0,0,1.4580476467977712,0.0,36.0,36.0,0.0,0.0,21.5
2010-03-27,1,0,1.5686159179138452,0.0,36.0,36.0,0.0,0.0,25.5
2010-03-17,1,1,1.4926543771108005,0.0,36.0,36.0,0.0,0.0,25.5
2010-03-17,0,1,1.5969153874352098,0.0,36.0,36.0,0.0,0.0,25.5
2010-02-03,1,1,2.2635730537190297,0.0,36.0,36.0,0.0,0.0,16.5
2011-03-14,1,1,2.0358583857182526,1.0,36.0,36.0,1.0,1.0,21.5
2011-03-04,1,1,5.125153747538848,0.0,36.0,36.0,0.0,0.0,0.5
2011-03-04,1,1,3.1969223146523285,0.0,36.0,36.0,0.0,0.0,0.5
2011-03-04,1,1,2.9856819377004893,0.0,36.0,36.0,0.0,0.0,19.5
2011-03-05,0,1,3.0078804074896386,0.0,35.9666666667,36.0,1.0,0.0,25.5
2011-03-05,1,1,2.9357892375869574,0.0,35.9666666667,36.0,1.0,0.0,9.5
2011-03-05,0,1,3.556164055006743,0.0,35.9666666667,36.0,1.0,0.0,23.5
2011-03-11,1,1,3.879499813722586,0.5,3.78055555555,7.255555555566667,6.0,3.0,20.5
2011-03-17,0,1,1.9220995003615948,0.0,34.0333333333,36.0,1.0,0.0,19.5
2011-03-17,0,1,1.9220246640659564,0.0,34.0333333333,36.0,1.0,0.0,25.5
2011-03-18,1,0,3.098804458693805,0.0,18.0,36.0,2.0,0.0,26.5
2011-03-18,0,0,1.8899979088114682,0.0,18.0,36.0,2.0,0.0,0.5
2011-03-20,0,0,2.683126792649753,1.0,15.0,15.0,1.0,1.0,25.5
2011-03-20,0,0,2.683126792649753,1.0,15.0,15.0,1.0,1.0,25.5
2011-03-21,0,1,1.8397934896941628,0.5,5.31944444445,10.6388888889,6.0,3.0,12.5
2011-03-21,1,1,2.0661178804813654,0.5,5.31944444445,10.6388888889,6.0,3.0,19.5
2011-03-21,1,1,2.378120617138953,0.5,5.31944444445,10.6388888889,6.0,3.0,0.5
2011-03-21,0,1,3.317815772723104,0.5,5.31944444445,10.6388888889,6.0,3.0,28.5
2011-03-21,1,1,2.8761294011806218,0.5,5.31944444445,10.6388888889,6.0,3.0,25.5
2011-01-15,1,0,3.0458820572394627,0.0,17.94166666665,36.0,2.0,0.0,0.5
2011-01-17,0,0,3.402529826895934,0.6,6.69,11.15,5.0,3.0,25.5
2011-01-19,1,0,3.3617633124167483,0.75,4.495833333325,5.994444444433333,4.0,3.0,0.5
2011-01-19,0,0,1.894316057553147,0.75,4.495833333325,5.994444444433333,4.0,3.0,9.5
2011-01-21,0,0,1.2151298446292618,0.5,17.8,16.6333333333,2.0,1.0,9.5
2011-01-21,1,0,0.9689164714954841,0.5,17.8,16.6333333333,2.0,1.0,22.5
2011-01-21,1,0,1.1333751473169589,0.5,17.8,16.6333333333,2.0,1.0,24.5
2011-01-21,0,0,0.9779562775080012,0.5,17.8,16.6333333333,2.0,1.0,23.5
2011-01-21,0,0,0.9024642416959116,0.5,17.8,16.6333333333,2.0,1.0,0.5
2011-01-21,1,0,0.9742693220979932,0.5,17.8,16.6333333333,2.0,1.0,0.5
2011-01-21,0,0,0.881160272353688,0.5,17.8,16.6333333333,2.0,1.0,25.5
2011-01-24,0,1,2.4733011036676924,0.3333333333333333,6.0,17.86666666665,6.0,2.0,25.5
2011-01-24,1,1,2.2179238933493695,0.3333333333333333,6.0,17.86666666665,6.0,2.0,17.5
2011-11-19,1,1,1.3624837124261722,0.0,36.0,36.0,0.0,0.0,25.5
2011-11-19,0,1,1.5025948168160512,0.0,36.0,36.0,0.0,0.0,25.5
2011-12-11,0,0,1.1308899475874594,0.0,36.0,36.0,0.0,0.0,18.5
2011-12-04,1,1,1.0244299919389326,0.0,36.0,36.0,0.0,0.0,18.5
2011-12-04,0,1,1.1884430027078088,0.0,36.0,36.0,0.0,0.0,5.5
2011-12-04,0,1,1.0857444640567167,0.0,36.0,36.0,0.0,0.0,26.5
2011-12-01,0,0,1.283514492055556,0.5,17.98333333335,35.2666666667,2.0,1.0,11.5
2011-11-14,0,0,1.7458960524348737,0.0,11.55,36.0,1.0,0.0,1.5
2012-01-04,0,0,0.9460476519964862,0.36363636363636365,2.7590909090909093,7.204166666675,11.0,4.0,20.5
2012-03-02,0,0,1.5132492981386587,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-02,1,0,1.7981903595583453,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-14,0,1,1.4874525108066385,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-14,0,1,1.8113199950825485,0.0,36.0,36.0,0.0,0.0,25.5
2012-04-14,1,1,1.7204597916431885,0.0,36.0,36.0,0.0,0.0,25.5
2012-12-27,1,1,0.7849991436613132,0.5,8.533333333325,17.06666666665,4.0,2.0,15.5
2012-12-29,1,0,1.7696783861527996,0.3333333333333333,5.352777777783333,16.05833333335,6.0,2.0,21.5
2012-01-01,0,0,1.7319409740171448,0.5555555555555556,3.720370370366667,6.35,9.0,5.0,9.5
