date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-12-27,1,0,2.148724226239385,0.0,31.0333333333,36.0,1.0,0.0,1.5
2011-12-27,0,0,2.0183538496999978,0.0,31.0333333333,36.0,1.0,0.0,27.5
2011-03-12,0,0,1.2866156789294951,0.0,36.0,36.0,0.0,0.0,25.5
2011-03-12,0,0,1.2866156789294951,0.0,36.0,36.0,0.0,0.0,9.5
2011-03-12,0,0,1.0282707993098645,0.0,36.0,36.0,0.0,0.0,26.5
2011-03-12,0,0,1.1471138108958638,0.0,36.0,36.0,0.0,0.0,20.5
2011-03-12,0,0,1.1471138108958638,0.0,36.0,36.0,0.0,0.0,5.5
2012-03-07,0,1,0.8902838231390405,0.0,36.0,36.0,0.0,0.0,25.5
2012-03-07,1,1,0.8444769840455623,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-08,0,0,1.3383548988307714,0.0,36.0,36.0,0.0,0.0,18.5
2012-04-08,0,0,1.3132846867152312,0.0,36.0,36.0,0.0,0.0,19.5
2012-12-28,0,0,1.4580476467977712,0.0,36.0,36.0,0.0,0.0,25.5
2012-12-28,1,0,1.3762440252663892,0.0,36.0,36.0,0.0,0.0,1.5
2012-12-31,1,0,1.0674437258484972,0.0,36.0,36.0,0.0,0.0,23.5
2012-01-07,0,1,0.8528262606041401,0.0,36.0,36.0,0.0,0.0,16.5
2012-01-10,0,1,1.0341443117794478,0.0,36.0,36.0,0.0,0.0,26.5
2012-01-10,0,1,1.1372022859379787,0.0,36.0,36.0,0.0,0.0,26.5
2012-01-27,0,1,1.4273325484850046,0.0,36.0,36.0,0.0,0.0,21.5
2012-03-27,0,1,1.5024500571168986,0.0,36.0,36.0,0.0,0.0,17.5
2012-03-27,1,1,1.615903452198742,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-25,0,0,2.423031246069913,0.3333333333333333,4.227777777766667,12.6833333333,3.0,1.0,1.5
2012-04-26,0,0,1.2797994153914525,0.25,4.0604166666625,15.175,8.0,2.0,27.5
2012-04-26,1,0,1.4804952784699297,0.25,4.0604166666625,15.175,8.0,2.0,19.5
2012-04-26,1,0,1.5897583544876543,0.25,4.0604166666625,15.175,8.0,2.0,26.5
