date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-11-24,1,1,3.454422142899453,0.5,3.866666666666666,7.733333333333333,6.0,3.0,0.5
2008-11-24,0,1,3.53921867955953,0.5,3.866666666666666,7.733333333333333,6.0,3.0,11.5
2008-02-28,1,0,3.3281145249236785,0.6666666666666666,5.1111111111000005,7.19166666665,3.0,2.0,25.5
2008-04-05,1,1,1.7227665977411035,0.8,3.20666666666,4.008333333325,5.0,4.0,19.5
2008-04-05,0,1,1.513717392041334,0.8,3.20666666666,4.008333333325,5.0,4.0,0.5
2008-01-08,0,1,1.68924390570246,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-08,1,1,1.7660997224474773,0.75,4.016666666675,5.355555555566667,4.0,3.0,0.5
2008-02-08,1,1,1.7991395765256775,0.75,4.016666666675,5.355555555566667,4.0,3.0,7.5
2008-02-08,1,1,1.7578579175523736,0.75,4.016666666675,5.355555555566667,4.0,3.0,0.5
2008-04-15,0,0,2.033673123224255,0.3333333333333333,9.627777777766667,10.2333333333,3.0,1.0,18.5
2008-12-21,1,1,1.5546296759391054,1.0,13.25,13.25,1.0,1.0,20.5
2008-02-27,1,0,1.4926543771108005,0.25,8.875,35.5,4.0,1.0,19.5
2008-04-09,0,0,3.573468602602609,0.0,36.0,36.0,0.0,0.0,24.5
2008-11-07,0,0,0.9428441398266707,0.4,6.58,6.91666666665,5.0,2.0,0.5
2008-11-07,0,0,0.9143841536035735,0.4,6.58,6.91666666665,5.0,2.0,25.5
2008-04-16,0,1,2.834282291245121,0.4,6.5366666666599995,12.81666666665,5.0,2.0,19.5
2008-03-02,1,1,2.1257222942438423,0.5,6.520833333325,13.04166666665,4.0,2.0,0.5
2008-03-02,1,1,2.018952780199185,0.5,6.520833333325,13.04166666665,4.0,2.0,0.5
2008-03-02,1,1,2.1073104406886283,0.5,6.520833333325,13.04166666665,4.0,2.0,26.5
2008-03-31,1,1,2.697081169731636,0.75,7.658333333325,10.211111111100001,4.0,3.0,0.5
2008-03-31,1,1,3.161246712031564,0.75,7.658333333325,10.211111111100001,4.0,3.0,1.5
2008-03-31,0,1,2.7449371909092712,0.75,7.658333333325,10.211111111100001,4.0,3.0,26.5
2008-03-31,0,1,2.865830648980047,0.75,7.658333333325,10.211111111100001,4.0,3.0,18.5
2008-04-04,1,0,2.77938376537261,0.5,5.122222222216666,5.3999999999999995,6.0,3.0,19.5
2008-04-04,0,0,3.3074098515619874,0.5,5.122222222216666,5.3999999999999995,6.0,3.0,20.5
2008-02-01,1,0,1.1109650566351106,0.0,35.1166666667,36.0,1.0,0.0,1.5
2008-02-01,1,0,1.1205911953868848,0.0,35.1166666667,36.0,1.0,0.0,0.5
2008-02-01,0,0,1.0896167257595317,0.0,35.1166666667,36.0,1.0,0.0,5.5
2008-02-01,0,0,1.0995508152503741,0.0,35.1166666667,36.0,1.0,0.0,26.5
2008-02-01,0,0,1.1943746502572137,0.0,35.1166666667,36.0,1.0,0.0,24.5
2008-03-05,1,1,3.1120327292501515,0.42857142857142855,5.0880952381,11.872222222233333,7.0,3.0,19.5
2008-02-11,0,1,1.896250041377341,1.0,11.266666666666666,11.266666666666666,3.0,3.0,16.5
2008-02-11,1,1,2.404291883095063,1.0,11.266666666666666,11.266666666666666,3.0,3.0,22.5
2008-02-11,0,1,2.3295856948125517,1.0,11.266666666666666,11.266666666666666,3.0,3.0,19.5
2008-11-06,0,1,1.0867778310211067,1.0,34.6,34.6,1.0,1.0,25.5
2008-11-06,1,1,1.159316939294959,1.0,34.6,34.6,1.0,1.0,0.5
2008-11-06,1,1,1.142899968869226,1.0,34.6,34.6,1.0,1.0,0.5
2008-11-06,0,1,1.2454534054466546,1.0,34.6,34.6,1.0,1.0,19.5
2008-11-06,1,1,1.126631362977968,1.0,34.6,34.6,1.0,1.0,1.5
2008-11-06,0,1,1.0450280425340033,1.0,34.6,34.6,1.0,1.0,12.5
2008-11-06,1,1,1.0450280425340033,1.0,34.6,34.6,1.0,1.0,9.5
2008-02-04,0,0,1.643957159475575,0.4,5.38,2.241666666665,5.0,2.0,25.5
2008-01-30,0,0,1.9118387171447886,0.0,36.0,36.0,0.0,0.0,19.5
2008-02-22,1,1,2.5238807842197755,1.0,34.9833333333,34.9833333333,1.0,1.0,8.5
2008-02-22,1,1,2.548242524959811,1.0,34.9833333333,34.9833333333,1.0,1.0,1.5
2008-02-22,0,1,4.089890211872721,1.0,34.9833333333,34.9833333333,1.0,1.0,23.5
2008-12-01,1,0,2.09038148171817,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-01,0,0,1.951804075744091,0.0,36.0,36.0,0.0,0.0,22.5
2008-03-16,0,0,1.7383586925009398,0.0,16.89166666665,36.0,2.0,0.0,25.5
2008-12-09,1,0,1.685203496165455,0.0,36.0,36.0,0.0,0.0,19.5
2008-12-09,0,0,1.3535415746480826,0.0,36.0,36.0,0.0,0.0,19.5
2008-12-09,1,0,1.6768295025540778,0.0,36.0,36.0,0.0,0.0,12.5
