date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-02-24,0,1,1.605104211176982,0.0,36.0,36.0,0.0,0.0,20.5
2007-02-24,0,1,1.534504083406982,0.0,36.0,36.0,0.0,0.0,23.5
2007-02-10,1,1,1.940453109592255,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-10,0,1,2.2972374866674503,0.0,36.0,36.0,0.0,0.0,13.5
2007-11-04,1,1,1.5249408544111835,0.0,11.9833333333,36.0,1.0,0.0,0.5
2007-11-04,1,1,1.4384012779153166,0.0,11.9833333333,36.0,1.0,0.0,0.5
2007-11-04,0,1,1.3456849290406525,0.0,11.9833333333,36.0,1.0,0.0,19.5
2007-04-09,1,0,1.2882445829840703,0.6666666666666666,5.977777777783333,8.966666666675,6.0,4.0,0.5
2007-04-09,1,0,1.276885256936064,0.6666666666666666,5.977777777783333,8.966666666675,6.0,4.0,0.5
2007-04-09,1,0,1.6147570739117003,0.6666666666666666,5.977777777783333,8.966666666675,6.0,4.0,0.5
2007-03-23,0,0,0.8621529613781278,0.0,36.0,36.0,0.0,0.0,1.5
2007-03-23,1,0,1.0821024797042975,0.0,36.0,36.0,0.0,0.0,1.5
2007-11-30,1,0,1.4738375115865558,0.25,7.220833333325,8.21666666667,4.0,1.0,0.5
2007-11-30,0,0,1.3359575469582967,0.25,7.220833333325,8.21666666667,4.0,1.0,0.5
2007-11-30,1,0,1.4397421955633036,0.25,7.220833333325,8.21666666667,4.0,1.0,0.5
2007-11-30,1,0,1.511757579094903,0.25,7.220833333325,8.21666666667,4.0,1.0,0.5
2007-04-14,0,1,1.2110068309833157,1.0,11.844444444433334,11.844444444433334,3.0,3.0,4.5
2007-04-14,0,1,1.3454723665996355,1.0,11.844444444433334,11.844444444433334,3.0,3.0,8.5
2007-04-14,1,1,1.3642346430551584,1.0,11.844444444433334,11.844444444433334,3.0,3.0,0.5
2007-03-17,1,0,2.3995468008368435,0.0,13.3166666667,36.0,1.0,0.0,17.5
2007-03-17,0,0,1.8854734794995578,0.0,13.3166666667,36.0,1.0,0.0,0.5
2007-03-17,1,0,2.334381867076045,0.0,13.3166666667,36.0,1.0,0.0,2.5
2007-03-07,0,1,1.2821676519109928,0.0,36.0,36.0,0.0,0.0,13.5
2007-12-04,0,1,1.7981903595583453,0.0,36.0,36.0,0.0,0.0,18.5
2007-11-01,1,1,1.6361740689251363,0.5,8.416666666675,16.83333333335,4.0,2.0,0.5
2007-01-05,0,0,1.8595255348564925,0.6666666666666666,10.211111111100001,15.31666666665,3.0,2.0,0.5
2007-04-18,0,1,2.460246087966049,0.5,5.770833333325,11.54166666665,4.0,2.0,0.5
2007-04-18,1,1,2.100275628582678,0.5,5.770833333325,11.54166666665,4.0,2.0,0.5
2007-12-23,1,0,3.4916472845842272,1.0,5.291666666675,5.291666666675,4.0,4.0,0.5
2007-02-28,0,0,1.4093596340508865,0.0,36.0,36.0,0.0,0.0,14.5
2007-01-27,0,0,1.8985475368770666,0.0,6.56666666667,36.0,1.0,0.0,1.5
2007-12-28,1,0,1.1464301630186025,0.0,18.0,36.0,2.0,0.0,21.5
2007-12-28,0,0,1.2944227072480081,0.0,18.0,36.0,2.0,0.0,0.5
2007-12-28,0,0,1.2566768678165043,0.0,18.0,36.0,2.0,0.0,18.5
2007-02-12,0,1,0.8603273606775375,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-12,1,1,0.9844590210623049,0.0,36.0,36.0,0.0,0.0,1.5
2007-02-12,0,1,0.9277502438639409,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-12,1,1,1.1185382281291907,0.0,36.0,36.0,0.0,0.0,0.5
2007-01-13,1,1,2.0452426806515853,0.0,5.11666666665,36.0,2.0,0.0,18.5
2007-01-13,1,1,2.2903364709178464,0.0,5.11666666665,36.0,2.0,0.0,0.5
2007-01-26,1,1,3.584629432740137,1.0,10.944444444433332,10.944444444433332,3.0,3.0,0.5
2007-01-26,1,1,3.6798387094617873,1.0,10.944444444433332,10.944444444433332,3.0,3.0,0.5
2007-01-26,0,1,3.7386215460087504,1.0,10.944444444433332,10.944444444433332,3.0,3.0,0.5
2007-02-23,0,0,1.4556290545209547,1.0,11.799999999999999,11.799999999999999,3.0,3.0,13.5
2007-02-23,1,0,1.3698813314785603,1.0,11.799999999999999,11.799999999999999,3.0,3.0,0.5
2007-03-28,1,1,3.402529826895934,0.0,24.0,36.0,1.0,0.0,0.5
