date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2013-12-10,1,1,1.5331092294569355,0.0,36.0,36.0,0.0,0.0,1.5
2013-12-10,1,1,1.4541518365155255,0.0,36.0,36.0,0.0,0.0,1.5
2013-12-10,0,1,1.387237312627761,0.0,36.0,36.0,0.0,0.0,14.5
2013-11-28,0,0,1.209264898907701,0.0,36.0,36.0,0.0,0.0,21.5
2013-11-28,0,0,1.209264898907701,0.0,36.0,36.0,0.0,0.0,19.5
2013-11-28,1,0,1.222621363404009,0.0,36.0,36.0,0.0,0.0,0.5
2013-11-28,1,0,1.4160789224774182,0.0,36.0,36.0,0.0,0.0,18.5
2013-10-31,0,0,1.7620289350697118,0.0,36.0,36.0,0.0,0.0,23.5
2013-11-03,1,1,1.4209799191077805,0.0,36.0,36.0,0.0,0.0,23.5
2013-11-03,1,1,1.4242443107364577,0.0,36.0,36.0,0.0,0.0,23.5
