date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-03-02,1,0,2.646819334950748,0.6666666666666666,5.797222222216667,8.695833333325,6.0,4.0,23.5
2007-03-02,0,0,2.425323152479976,0.6666666666666666,5.797222222216667,8.695833333325,6.0,4.0,23.5
2007-03-02,0,0,2.425323152479976,0.6666666666666666,5.797222222216667,8.695833333325,6.0,4.0,0.5
2007-03-02,0,0,2.369751736537886,0.6666666666666666,5.797222222216667,8.695833333325,6.0,4.0,0.5
2007-01-07,1,0,1.5128245582854296,0.3333333333333333,5.7305555555500005,9.49166666665,6.0,2.0,0.5
2007-01-07,0,0,1.3331526373705578,0.3333333333333333,5.7305555555500005,9.49166666665,6.0,2.0,8.5
2007-01-07,1,0,1.502715926177953,0.3333333333333333,5.7305555555500005,9.49166666665,6.0,2.0,17.5
2007-01-10,1,1,1.6804553996693805,0.42857142857142855,5.028571428571429,11.222222222233334,7.0,3.0,21.5
2007-01-10,0,1,1.6361740689251363,0.42857142857142855,5.028571428571429,11.222222222233334,7.0,3.0,14.5
2007-01-10,0,1,1.7458960524348737,0.42857142857142855,5.028571428571429,11.222222222233334,7.0,3.0,17.5
2007-01-12,0,1,1.8603221406653516,0.8,4.55,5.6875,5.0,4.0,0.5
2007-01-12,0,1,1.8603221406653516,0.8,4.55,5.6875,5.0,4.0,2.5
2007-01-17,1,0,1.7929082344319283,0.6666666666666666,3.9000000000000004,5.8500000000000005,9.0,6.0,1.5
2007-01-17,0,0,1.5719886023924845,0.6666666666666666,3.9000000000000004,5.8500000000000005,9.0,6.0,24.5
2007-01-17,0,0,1.740997665684799,0.6666666666666666,3.9000000000000004,5.8500000000000005,9.0,6.0,6.5
2007-01-17,0,0,2.157328080336907,0.6666666666666666,3.9000000000000004,5.8500000000000005,9.0,6.0,26.5
2007-01-17,0,0,2.157328080336907,0.6666666666666666,3.9000000000000004,5.8500000000000005,9.0,6.0,26.5
2007-01-17,1,0,2.43637960889334,0.6666666666666666,3.9000000000000004,5.8500000000000005,9.0,6.0,0.5
2007-01-27,1,1,1.2677757608845532,0.0,36.0,36.0,1.0,0.0,0.5
2007-01-27,1,1,1.382365082980001,0.0,36.0,36.0,1.0,0.0,25.5
2007-01-27,1,1,1.2857953037483094,0.0,36.0,36.0,1.0,0.0,0.5
2007-01-27,1,1,1.673394869147022,0.0,36.0,36.0,1.0,0.0,0.5
2007-01-30,1,0,1.6206567960388887,0.0,36.0,36.0,0.0,0.0,23.5
2007-01-31,0,0,1.5638426391611875,0.5,16.76666666665,33.5333333333,2.0,1.0,25.5
2007-01-31,0,0,1.302247047063611,0.5,16.76666666665,33.5333333333,2.0,1.0,25.5
2007-01-31,1,0,1.4804952784699297,0.5,16.76666666665,33.5333333333,2.0,1.0,0.5
2007-01-31,0,0,1.3712887205020203,0.5,16.76666666665,33.5333333333,2.0,1.0,17.5
2007-01-31,0,0,1.3770682577465978,0.5,16.76666666665,33.5333333333,2.0,1.0,1.5
2007-02-07,0,0,1.4580476467977712,0.2,7.1,35.5,5.0,1.0,12.5
2007-02-07,1,0,1.3820299623334331,0.2,7.1,35.5,5.0,1.0,0.5
2007-02-07,1,0,1.7186766124895783,0.2,7.1,35.5,5.0,1.0,26.5
2007-02-07,0,0,1.4926543771108005,0.2,7.1,35.5,5.0,1.0,28.5
2007-02-07,0,0,1.5956852398820631,0.2,7.1,35.5,5.0,1.0,0.5
2007-02-09,1,1,2.05300828461168,0.0,7.0388888889,36.0,3.0,0.0,26.5
2007-02-09,1,1,2.8235410494137083,0.0,7.0388888889,36.0,3.0,0.0,0.5
2007-02-09,0,1,2.8449093838194073,0.0,7.0388888889,36.0,3.0,0.0,0.5
2007-02-11,1,1,2.916295442905956,0.5714285714285714,3.5119047619,6.145833333325,7.0,4.0,0.5
2007-02-12,1,0,1.8802035112191806,0.8333333333333334,5.288888888883333,6.34666666666,6.0,5.0,0.5
2007-02-12,0,0,1.68924390570246,0.8333333333333334,5.288888888883333,6.34666666666,6.0,5.0,8.5
2007-02-12,0,0,1.68924390570246,0.8333333333333334,5.288888888883333,6.34666666666,6.0,5.0,1.5
2007-02-12,0,0,1.8068826308022756,0.8333333333333334,5.288888888883333,6.34666666666,6.0,5.0,9.5
2007-02-12,1,0,1.946831383574634,0.8333333333333334,5.288888888883333,6.34666666666,6.0,5.0,25.5
2007-02-12,1,0,2.4636292513407154,0.8333333333333334,5.288888888883333,6.34666666666,6.0,5.0,24.5
2007-02-24,0,0,3.0858341082511775,1.0,23.0333333333,23.0333333333,1.0,1.0,23.5
2007-02-25,0,1,1.422764040901282,0.0,36.0,36.0,0.0,0.0,4.5
2007-02-25,0,1,1.3116233787232776,0.0,36.0,36.0,0.0,0.0,26.5
2007-02-25,1,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-27,0,0,1.1508201973482022,0.25,8.816666666675,18.3833333333,4.0,1.0,26.5
2007-02-27,1,0,1.3459567453933152,0.25,8.816666666675,18.3833333333,4.0,1.0,0.5
2007-02-27,0,0,1.2690430989405426,0.25,8.816666666675,18.3833333333,4.0,1.0,24.5
2007-02-27,1,0,1.3698813314785603,0.25,8.816666666675,18.3833333333,4.0,1.0,0.5
2007-02-27,0,0,1.3762440252663892,0.25,8.816666666675,18.3833333333,4.0,1.0,10.5
2007-02-27,0,0,1.4201588750726468,0.25,8.816666666675,18.3833333333,4.0,1.0,23.5
2007-02-27,1,0,1.615903452198742,0.25,8.816666666675,18.3833333333,4.0,1.0,0.5
2007-02-27,0,0,1.4340708404584765,0.25,8.816666666675,18.3833333333,4.0,1.0,23.5
2007-02-27,1,0,1.735505623518533,0.25,8.816666666675,18.3833333333,4.0,1.0,0.5
2007-02-28,1,0,1.1873650679262755,0.5,2.272222222225,4.54444444445,12.0,6.0,0.5
2007-02-28,1,0,1.1109650566351106,0.5,2.272222222225,4.54444444445,12.0,6.0,0.5
2007-02-28,1,0,1.192268208376408,0.5,2.272222222225,4.54444444445,12.0,6.0,0.5
2007-03-11,0,0,1.2705441416129284,0.5,17.85,35.7,2.0,1.0,21.5
2007-03-11,0,0,1.3214457143789653,0.5,17.85,35.7,2.0,1.0,1.5
2007-03-11,1,0,1.5272977685831142,0.5,17.85,35.7,2.0,1.0,0.5
2007-03-11,0,0,1.306529392651028,0.5,17.85,35.7,2.0,1.0,20.5
2007-03-11,0,0,1.4908853499986883,0.5,17.85,35.7,2.0,1.0,24.5
2007-03-12,1,1,1.5757045551915798,0.0,36.0,36.0,0.0,0.0,27.5
2007-03-16,0,1,1.4201588750726468,0.0,36.0,36.0,0.0,0.0,18.5
2007-03-16,0,1,1.6371582374670655,0.0,36.0,36.0,0.0,0.0,26.5
2007-03-26,0,1,0.8215729691487678,0.0,36.0,36.0,0.0,0.0,19.5
2007-03-26,1,1,0.8215729691487678,0.0,36.0,36.0,0.0,0.0,13.5
2007-03-26,0,1,0.8430560724788404,0.0,36.0,36.0,0.0,0.0,25.5
2007-03-26,0,1,0.8430560724788404,0.0,36.0,36.0,0.0,0.0,4.5
2007-03-26,0,1,0.8754687373538999,0.0,36.0,36.0,0.0,0.0,4.5
2007-03-26,1,1,0.886195315092543,0.0,36.0,36.0,0.0,0.0,1.5
2007-04-09,1,1,1.2167719012447782,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-09,1,1,1.377767544890729,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-09,1,1,1.3966182444615265,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-09,1,1,1.4151201598468486,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-15,1,1,0.7542074373211916,1.0,17.68333333335,17.68333333335,2.0,2.0,26.5
2007-04-15,0,1,0.7584384303743825,1.0,17.68333333335,17.68333333335,2.0,2.0,4.5
2007-04-15,0,1,0.9039482086757685,1.0,17.68333333335,17.68333333335,2.0,2.0,25.5
2007-04-15,0,1,0.9039482086757685,1.0,17.68333333335,17.68333333335,2.0,2.0,16.5
2007-04-15,0,1,1.2360832792967125,1.0,17.68333333335,17.68333333335,2.0,2.0,23.5
2007-04-15,1,1,1.2360832792967125,1.0,17.68333333335,17.68333333335,2.0,2.0,0.5
2007-04-15,0,1,1.456239160332224,1.0,17.68333333335,17.68333333335,2.0,2.0,0.5
2007-04-17,1,1,1.154640120137772,0.0,36.0,36.0,0.0,0.0,19.5
2007-04-17,0,1,1.0736888802156528,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-21,1,0,1.6959553402904468,0.0,4.79333333334,36.0,5.0,0.0,26.5
2008-11-21,0,0,1.514235834894623,0.0,4.79333333334,36.0,5.0,0.0,1.5
2008-12-22,1,0,2.8410258837930096,0.5,7.65833333335,15.3166666667,2.0,1.0,27.5
2008-12-22,1,0,3.971548984742173,0.5,7.65833333335,15.3166666667,2.0,1.0,19.5
2008-11-20,0,0,1.2896106894877533,0.4,3.5133333333300003,8.195833333325,10.0,4.0,11.5
2008-11-20,1,0,1.154640120137772,0.4,3.5133333333300003,8.195833333325,10.0,4.0,25.5
2008-11-24,1,0,2.6338489845081203,0.2,4.26333333334,20.3333333333,5.0,1.0,0.5
2008-11-24,0,0,5.063860055333554,0.2,4.26333333334,20.3333333333,5.0,1.0,0.5
2008-11-24,1,0,2.8761294011806218,0.2,4.26333333334,20.3333333333,5.0,1.0,24.5
2008-02-28,0,1,1.7929082344319283,0.0,36.0,36.0,0.0,0.0,26.5
2008-02-28,1,1,1.7929082344319283,0.0,36.0,36.0,0.0,0.0,0.5
2008-02-28,0,1,1.9219807919094136,0.0,36.0,36.0,0.0,0.0,24.5
2008-02-28,0,1,1.951804075744091,0.0,36.0,36.0,0.0,0.0,8.5
2008-02-28,1,1,1.8323390101163792,0.0,36.0,36.0,0.0,0.0,23.5
2008-02-28,1,1,1.698669046162043,0.0,36.0,36.0,0.0,0.0,26.5
2008-11-18,0,0,2.7565517233299643,0.625,3.7270833333375,5.49,8.0,5.0,26.5
2008-11-18,0,0,2.7565517233299643,0.625,3.7270833333375,5.49,8.0,5.0,0.5
2008-11-18,0,0,3.220018029446978,0.625,3.7270833333375,5.49,8.0,5.0,23.5
2008-11-18,1,0,2.319286942611977,0.625,3.7270833333375,5.49,8.0,5.0,23.5
2008-10-30,0,1,1.5022739697771232,0.8,3.6700000000000004,4.5875,5.0,4.0,24.5
2008-11-02,1,0,2.476043962530155,0.6923076923076923,2.647435897438462,3.824074074077778,13.0,9.0,5.5
2008-11-02,1,0,2.964335419493319,0.6923076923076923,2.647435897438462,3.824074074077778,13.0,9.0,1.5
2008-11-02,1,0,2.98292331526141,0.6923076923076923,2.647435897438462,3.824074074077778,13.0,9.0,10.5
2008-11-03,0,0,1.751106837058954,0.625,3.8479166666625,4.67,8.0,5.0,25.5
2008-11-03,1,0,1.7678998429415753,0.625,3.8479166666625,4.67,8.0,5.0,0.5
2008-11-06,0,1,3.3483991960951847,0.2222222222222222,3.0203703703666664,6.21666666665,9.0,2.0,0.5
2008-11-08,1,1,2.812683179441659,0.5,2.4345238095214286,4.869047619042857,14.0,7.0,3.5
2008-11-08,1,1,3.0613119191999725,0.5,2.4345238095214286,4.869047619042857,14.0,7.0,1.5
2008-11-08,0,1,3.397380583135454,0.5,2.4345238095214286,4.869047619042857,14.0,7.0,4.5
2008-11-08,1,1,3.471078747210222,0.5,2.4345238095214286,4.869047619042857,14.0,7.0,1.5
2008-11-08,0,1,3.062540943226101,0.5,2.4345238095214286,4.869047619042857,14.0,7.0,25.5
2008-11-14,1,1,3.1969223146523285,0.36363636363636365,3.246969696972728,8.929166666675,11.0,4.0,24.5
2008-11-14,0,1,3.04028064981506,0.36363636363636365,3.246969696972728,8.929166666675,11.0,4.0,11.5
2008-11-14,0,1,4.175412385310882,0.36363636363636365,3.246969696972728,8.929166666675,11.0,4.0,25.5
2008-11-14,0,1,3.3682805666490134,0.36363636363636365,3.246969696972728,8.929166666675,11.0,4.0,0.5
2008-11-14,1,1,3.3682805666490134,0.36363636363636365,3.246969696972728,8.929166666675,11.0,4.0,0.5
2008-11-14,0,1,4.225372824628504,0.36363636363636365,3.246969696972728,8.929166666675,11.0,4.0,0.5
