date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-03-22,0,1,1.3562558520006633,1.0,35.5833333333,35.5833333333,1.0,1.0,6.5
2006-11-18,1,0,1.1464301630186025,1.0,30.1,30.1,1.0,1.0,10.5
2006-03-10,0,1,1.317783998689345,0.7142857142857143,4.821428571428571,6.75,7.0,5.0,0.5
2006-03-10,1,1,1.5899386873826664,0.7142857142857143,4.821428571428571,6.75,7.0,5.0,0.5
2006-04-19,1,0,1.8548087868141583,0.3333333333333333,11.533333333333333,20.9166666667,3.0,1.0,0.5
2006-04-19,1,0,1.8004175319711695,0.3333333333333333,11.533333333333333,20.9166666667,3.0,1.0,10.5
2006-04-19,1,0,2.2432096905780425,0.3333333333333333,11.533333333333333,20.9166666667,3.0,1.0,1.5
2006-11-04,1,1,2.2799785383651314,0.0,16.50833333335,36.0,2.0,0.0,1.5
2006-11-19,0,1,2.801338135525767,0.0,36.0,36.0,1.0,0.0,0.5
2006-12-05,0,1,1.3604308505299714,0.0,36.0,36.0,0.0,0.0,6.5
2006-12-05,0,1,1.215485228701642,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-26,1,1,1.8287480385973955,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-26,0,1,2.4347822626054314,0.0,36.0,36.0,0.0,0.0,8.5
2006-01-07,1,1,1.8193327961321546,1.0,15.65,15.65,1.0,1.0,11.5
2006-04-09,1,0,1.5638426391611875,1.0,16.45,16.45,1.0,1.0,0.5
2007-02-02,0,1,1.0942311206525466,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-11,1,1,1.65214903052715,1.0,17.6333333333,17.6333333333,1.0,1.0,0.5
2007-12-11,1,1,1.892665634536501,1.0,17.6333333333,17.6333333333,1.0,1.0,1.5
2007-12-06,1,0,1.752325399982648,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-06,1,0,2.485886561674349,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-09,1,0,1.2672133135991575,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-20,0,1,2.697081169731636,0.0,36.0,36.0,0.0,0.0,0.5
2007-02-09,1,1,3.0508515727750707,1.0,15.3166666667,15.3166666667,1.0,1.0,0.5
2007-03-02,1,0,1.43141479640036,0.0,36.0,36.0,0.0,0.0,1.5
2007-01-05,0,1,1.0196800752786004,0.5,11.65,20.7666666667,2.0,1.0,9.5
2007-12-30,1,1,1.220013671700224,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-18,1,1,1.0935681417814316,0.0,36.0,36.0,0.0,0.0,0.5
2007-04-18,0,1,1.0333717667997087,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-13,0,1,1.0051083861668084,0.0,36.0,36.0,0.0,0.0,11.5
2008-11-13,1,1,1.130793283466206,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-13,1,1,1.0939229483047237,0.0,36.0,36.0,0.0,0.0,1.5
