date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-04,0,0,3.6988297849671046,0.6428571428571429,2.3785714285714286,3.6999999999999997,14.0,9.0,16.5
2006-11-04,1,0,3.3617633124167483,0.6428571428571429,2.3785714285714286,3.6999999999999997,14.0,9.0,0.5
2006-11-04,1,0,3.1367356810172144,0.6428571428571429,2.3785714285714286,3.6999999999999997,14.0,9.0,17.5
2006-11-15,0,1,3.996364153861897,0.5,2.12083333333125,3.8479166666625,16.0,8.0,15.5
2006-11-15,1,1,4.020578411982491,0.5,2.12083333333125,3.8479166666625,16.0,8.0,0.5
2006-11-15,0,1,2.7680329057039206,0.5,2.12083333333125,3.8479166666625,16.0,8.0,0.5
2006-11-15,1,1,2.85542472781893,0.5,2.12083333333125,3.8479166666625,16.0,8.0,20.5
2006-11-15,1,1,2.466103522824904,0.5,2.12083333333125,3.8479166666625,16.0,8.0,23.5
2006-01-16,0,1,2.4733011036676924,0.7777777777777778,3.6500000000000004,4.692857142857143,9.0,7.0,18.5
2006-11-30,1,0,4.409155302062135,0.625,4.0395833333375,2.38666666666,8.0,5.0,21.5
2006-11-30,1,0,2.348195604246098,0.625,4.0395833333375,2.38666666666,8.0,5.0,22.5
2006-11-30,1,0,2.0211059646668725,0.625,4.0395833333375,2.38666666666,8.0,5.0,6.5
2006-11-30,1,0,2.055831676040702,0.625,4.0395833333375,2.38666666666,8.0,5.0,9.5
2006-11-30,1,0,1.6235316755099598,0.625,4.0395833333375,2.38666666666,8.0,5.0,26.5
2006-01-31,1,0,4.8993312245375815,0.3684210526315789,1.8938596491210524,5.140476190471429,19.0,7.0,0.5
2006-01-31,0,0,2.891605564345093,0.3684210526315789,1.8938596491210524,5.140476190471429,19.0,7.0,0.5
2006-01-31,0,0,2.891605564345093,0.3684210526315789,1.8938596491210524,5.140476190471429,19.0,7.0,0.5
2006-01-31,0,0,2.457877977400081,0.3684210526315789,1.8938596491210524,5.140476190471429,19.0,7.0,1.5
2006-02-14,1,1,1.1455550479153012,0.7777777777777778,2.6944444444444446,3.4642857142857144,9.0,7.0,18.5
2006-02-14,0,1,1.2866156789294951,0.7777777777777778,2.6944444444444446,3.4642857142857144,9.0,7.0,23.5
2006-02-14,1,1,1.2866156789294951,0.7777777777777778,2.6944444444444446,3.4642857142857144,9.0,7.0,1.5
2006-03-26,0,1,3.6652695884748026,0.47058823529411764,2.0823529411764703,4.425,17.0,8.0,16.5
2006-03-26,0,1,3.179719109667007,0.47058823529411764,2.0823529411764703,4.425,17.0,8.0,12.5
2006-03-26,0,1,4.805659046737495,0.47058823529411764,2.0823529411764703,4.425,17.0,8.0,25.5
2006-03-26,0,1,2.319366569956049,0.47058823529411764,2.0823529411764703,4.425,17.0,8.0,17.5
2006-03-26,1,1,3.3755376348815775,0.47058823529411764,2.0823529411764703,4.425,17.0,8.0,0.5
2006-03-26,0,1,4.998562712861986,0.47058823529411764,2.0823529411764703,4.425,17.0,8.0,15.5
2006-12-02,0,1,1.857547209766058,0.5238095238095238,1.7142857142857146,3.1469696969727265,21.0,11.0,1.5
2006-12-02,1,1,3.018797546484987,0.5238095238095238,1.7142857142857146,3.1469696969727265,21.0,11.0,1.5
2006-01-19,0,0,1.011213989638443,0.7692307692307693,2.5153846153846158,3.2700000000000005,13.0,10.0,16.5
2006-01-19,1,0,0.8540284061160304,0.7692307692307693,2.5153846153846158,3.2700000000000005,13.0,10.0,21.5
2006-01-19,0,0,1.0417041563962302,0.7692307692307693,2.5153846153846158,3.2700000000000005,13.0,10.0,5.5
2006-04-16,1,1,1.610727403263972,0.6153846153846154,2.6679487179461536,4.2645833333375,13.0,8.0,16.5
2006-04-16,1,1,1.5021708185056923,0.6153846153846154,2.6679487179461536,4.2645833333375,13.0,8.0,1.5
2006-04-16,0,1,1.406599627280636,0.6153846153846154,2.6679487179461536,4.2645833333375,13.0,8.0,19.5
2006-11-02,1,1,1.4364441448053622,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,18.5
2006-11-02,1,1,1.463255402256019,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,0.5
2006-11-02,1,1,1.5148132119208688,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,1.5
2006-11-02,1,1,1.6731696566017316,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,0.5
2006-11-02,1,1,1.5638426391611875,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,0.5
2006-11-02,1,1,1.587484402218228,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,18.5
2006-11-02,1,1,1.4908853499986883,0.5294117647058824,1.7029411764705882,2.951851851855556,17.0,9.0,0.5
2006-02-03,0,0,2.319366569956049,0.5,1.779166666665,3.5149999999999997,20.0,10.0,15.5
2006-02-03,1,0,1.9474127789398483,0.5,1.779166666665,3.5149999999999997,20.0,10.0,14.5
2006-02-03,0,0,2.2278615467981093,0.5,1.779166666665,3.5149999999999997,20.0,10.0,13.5
2006-02-03,1,0,1.856297990365626,0.5,1.779166666665,3.5149999999999997,20.0,10.0,16.5
2006-02-03,1,0,1.8193746362610284,0.5,1.779166666665,3.5149999999999997,20.0,10.0,18.5
2006-03-29,0,0,2.256192053424335,0.46153846153846156,2.7666666666692303,5.722222222216666,13.0,6.0,16.5
2006-03-29,0,0,1.610727403263972,0.46153846153846156,2.7666666666692303,5.722222222216666,13.0,6.0,1.5
