date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-12-04,1,1,1.4738375115865558,0.0,36.0,36.0,0.0,0.0,0.5
2008-12-04,1,1,1.4931431304807092,0.0,36.0,36.0,0.0,0.0,1.5
2008-01-18,0,0,1.634487391738543,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-04,1,0,1.306857530471856,0.0,23.2333333333,36.0,1.0,0.0,0.5
2008-11-14,1,1,3.879499813722586,0.0,36.0,36.0,0.0,0.0,3.5
2008-04-01,1,1,3.9461023190810085,0.5,9.19166666665,18.3833333333,2.0,1.0,0.5
2008-04-15,0,0,1.7432918336858343,0.0,15.1333333333,36.0,1.0,0.0,0.5
2008-04-16,0,1,2.511473677172722,0.0,10.775,36.0,2.0,0.0,0.5
2008-04-16,1,1,3.4916472845842272,0.0,10.775,36.0,2.0,0.0,0.5
2008-04-16,0,1,3.5157158351047473,0.0,10.775,36.0,2.0,0.0,5.5
2008-01-11,0,0,0.9927148602457072,0.0,36.0,36.0,0.0,0.0,0.5
2008-03-26,1,0,3.402529826895934,0.0,15.5,36.0,1.0,0.0,0.5
2008-04-12,1,0,1.514235834894623,0.3333333333333333,4.122222222233334,11.5166666667,3.0,1.0,0.5
2008-04-12,0,0,1.7813607620071563,0.3333333333333333,4.122222222233334,11.5166666667,3.0,1.0,0.5
2008-12-14,1,1,2.033673123224255,1.0,7.822222222233333,7.822222222233333,3.0,3.0,0.5
2008-12-29,1,0,1.534504083406982,0.5,14.975,3.46666666667,2.0,1.0,2.5
2008-03-02,1,1,3.4916472845842272,1.0,8.81666666665,8.81666666665,2.0,2.0,0.5
2008-03-30,1,1,5.025195445427586,0.0,36.0,36.0,0.0,0.0,0.5
2008-04-02,0,0,1.5655624804269548,1.0,13.3833333333,13.3833333333,1.0,1.0,4.5
2008-04-02,1,0,1.8068826308022756,1.0,13.3833333333,13.3833333333,1.0,1.0,0.5
2010-02-16,0,1,1.128568445667529,0.0,36.0,36.0,0.0,0.0,7.5
2010-02-16,1,1,1.192268208376408,0.0,36.0,36.0,0.0,0.0,6.5
2010-02-09,0,0,2.7449371909092712,0.0,10.9833333333,36.0,1.0,0.0,0.5
2010-02-10,0,1,1.244828840819948,0.0,36.0,36.0,0.0,0.0,8.5
2010-02-10,1,1,1.222621363404009,0.0,36.0,36.0,0.0,0.0,5.5
2010-03-04,1,1,3.1367356810172144,0.0,36.0,36.0,0.0,0.0,10.5
2010-03-16,1,0,2.0565627592949047,0.5,8.26666666665,16.5333333333,2.0,1.0,0.5
2010-03-17,1,0,1.7215343116948385,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-17,1,0,1.906277922670647,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-17,1,0,2.2440635213743896,0.0,36.0,36.0,0.0,0.0,0.5
2010-03-25,1,1,0.6526105334520985,0.0,13.7666666667,36.0,1.0,0.0,1.5
