date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-02,1,0,1.5614060813470956,0.5,3.548333333330001,6.903333333339999,10.0,5.0,25.5
2006-11-02,0,0,1.6578996154411114,0.5,3.548333333330001,6.903333333339999,10.0,5.0,24.5
2006-11-02,1,0,1.4435952149572313,0.5,3.548333333330001,6.903333333339999,10.0,5.0,25.5
2006-11-02,0,0,1.8469955977033126,0.5,3.548333333330001,6.903333333339999,10.0,5.0,1.5
2006-11-01,0,0,2.814743161993815,0.2,3.6,10.84166666665,10.0,2.0,20.5
2006-11-23,0,1,1.8090691067631466,0.42857142857142855,2.5904761904714286,5.522222222233334,7.0,3.0,8.5
2006-11-23,0,1,3.059377538714347,0.42857142857142855,2.5904761904714286,5.522222222233334,7.0,3.0,17.5
2006-11-23,0,1,3.9461023190810085,0.42857142857142855,2.5904761904714286,5.522222222233334,7.0,3.0,22.5
2006-11-08,1,1,2.2432096905780425,0.45454545454545453,3.2696969697,7.19333333334,11.0,5.0,14.5
2006-11-08,1,1,2.411140499548391,0.45454545454545453,3.2696969697,7.19333333334,11.0,5.0,16.5
2006-11-08,0,1,2.733186174373752,0.45454545454545453,3.2696969697,7.19333333334,11.0,5.0,0.5
2006-11-08,1,1,2.4347822626054314,0.45454545454545453,3.2696969697,7.19333333334,11.0,5.0,0.5
2006-11-08,1,1,2.865830648980047,0.45454545454545453,3.2696969697,7.19333333334,11.0,5.0,26.5
2006-11-15,0,0,1.2420940121458004,0.75,6.1125,3.955555555566667,4.0,3.0,17.5
2006-11-15,0,0,1.2420940121458004,0.75,6.1125,3.955555555566667,4.0,3.0,13.5
2006-11-15,0,0,1.2733980147733612,0.75,6.1125,3.955555555566667,4.0,3.0,13.5
2006-11-15,0,0,1.0679585475771072,0.75,6.1125,3.955555555566667,4.0,3.0,19.5
2006-11-15,0,0,1.0080859695710354,0.75,6.1125,3.955555555566667,4.0,3.0,22.5
2006-11-15,0,0,0.9779562775080012,0.75,6.1125,3.955555555566667,4.0,3.0,12.5
2006-11-15,1,0,1.1811693153083591,0.75,6.1125,3.955555555566667,4.0,3.0,0.5
2006-11-18,0,0,1.5846162592602864,0.3333333333333333,3.859259259255556,11.15,9.0,3.0,1.5
2006-11-18,1,0,1.8831092478162827,0.3333333333333333,3.859259259255556,11.15,9.0,3.0,0.5
2006-11-26,0,1,1.761682013990777,0.75,4.55,6.066666666666666,4.0,3.0,19.5
2006-11-12,0,1,2.7877509699794585,0.8333333333333334,5.852777777783333,7.02333333334,6.0,5.0,22.5
2006-11-12,1,1,2.007338247778492,0.8333333333333334,5.852777777783333,7.02333333334,6.0,5.0,8.5
2006-11-12,0,1,3.669696634697162,0.8333333333333334,5.852777777783333,7.02333333334,6.0,5.0,0.5
2006-11-12,1,1,4.205687149557474,0.8333333333333334,5.852777777783333,7.02333333334,6.0,5.0,29.5
2006-11-05,1,1,2.100275628582678,1.0,3.5125,3.5125,4.0,4.0,13.5
2006-11-05,0,1,2.5238807842197755,1.0,3.5125,3.5125,4.0,4.0,0.5
2006-11-21,1,0,1.9540402751385635,0.3333333333333333,5.605555555566667,16.8166666667,3.0,1.0,0.5
2006-11-21,0,0,1.6578996154411114,0.3333333333333333,5.605555555566667,16.8166666667,3.0,1.0,19.5
2006-11-21,0,0,1.5417428996627487,0.3333333333333333,5.605555555566667,16.8166666667,3.0,1.0,20.5
2006-11-21,0,0,1.362850967929951,0.3333333333333333,5.605555555566667,16.8166666667,3.0,1.0,19.5
2006-11-21,1,0,1.537738679349406,0.3333333333333333,5.605555555566667,16.8166666667,3.0,1.0,8.5
2006-11-25,1,0,2.0954885672773536,0.4444444444444444,4.0,8.9,9.0,4.0,23.5
2006-11-25,0,0,3.906675399101551,0.4444444444444444,4.0,8.9,9.0,4.0,25.5
2006-11-25,1,0,2.5952547069568657,0.4444444444444444,4.0,8.9,9.0,4.0,19.5
2006-11-25,0,0,2.4148628060550736,0.4444444444444444,4.0,8.9,9.0,4.0,26.5
2006-11-29,1,1,5.101085197018328,0.5,2.4816666666700002,4.9633333333400005,10.0,5.0,0.5
2006-11-29,0,1,2.9856819377004893,0.5,2.4816666666700002,4.9633333333400005,10.0,5.0,19.5
2006-11-29,0,1,5.29931686688112,0.5,2.4816666666700002,4.9633333333400005,10.0,5.0,12.5
2006-11-29,0,1,5.29931686688112,0.5,2.4816666666700002,4.9633333333400005,10.0,5.0,1.5
