date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2007-02-11,1,1,4.067315889834181,0.5,4.3604166666625,8.720833333325,8.0,4.0,0.5
2007-12-30,1,0,2.552282052260771,0.6,3.4466666666599997,5.744444444433333,5.0,3.0,0.5
2007-12-30,0,0,1.9937280234058061,0.6,3.4466666666599997,5.744444444433333,5.0,3.0,0.5
2007-12-30,1,0,2.113079900828666,0.6,3.4466666666599997,5.744444444433333,5.0,3.0,0.5
2007-01-13,1,1,3.4916472845842272,0.6666666666666666,5.55555555555,8.333333333325,6.0,4.0,18.5
2007-01-13,0,1,2.606670356040542,0.6666666666666666,5.55555555555,8.333333333325,6.0,4.0,17.5
2007-01-13,1,1,2.545269799515091,0.6666666666666666,5.55555555555,8.333333333325,6.0,4.0,0.5
2007-11-22,0,1,1.5792430104881314,0.5,11.63333333335,20.4333333333,2.0,1.0,10.5
2007-11-22,0,1,1.6682166344870382,0.5,11.63333333335,20.4333333333,2.0,1.0,18.5
2007-04-06,0,0,3.3755376348815775,0.6,4.5,6.872222222233333,5.0,3.0,0.5
2007-04-06,1,0,2.4336133554004498,0.6,4.5,6.872222222233333,5.0,3.0,24.5
2007-04-06,1,0,2.1919821013713694,0.6,4.5,6.872222222233333,5.0,3.0,25.5
2007-04-06,1,0,2.1866424680056826,0.6,4.5,6.872222222233333,5.0,3.0,24.5
2007-12-03,0,0,2.7877509699794585,0.5,5.625,11.25,6.0,3.0,0.5
2007-01-05,1,1,3.098804458693805,0.42857142857142855,4.876190476185714,11.377777777766667,7.0,3.0,0.5
2007-01-05,1,1,3.9589065913269965,0.42857142857142855,4.876190476185714,11.377777777766667,7.0,3.0,1.5
2007-01-05,0,1,3.018797546484987,0.42857142857142855,4.876190476185714,11.377777777766667,7.0,3.0,22.5
2007-01-05,0,1,3.617383452408866,0.42857142857142855,4.876190476185714,11.377777777766667,7.0,3.0,11.5
2007-01-05,0,1,5.23750522715128,0.42857142857142855,4.876190476185714,11.377777777766667,7.0,3.0,0.5
2007-12-27,0,0,3.0858341082511775,0.3333333333333333,11.944444444433332,35.8333333333,3.0,1.0,0.5
2007-12-27,1,0,3.161246712031564,0.3333333333333333,11.944444444433332,35.8333333333,3.0,1.0,23.5
2007-12-27,0,0,3.573468602602609,0.3333333333333333,11.944444444433332,35.8333333333,3.0,1.0,0.5
2007-12-27,0,0,3.606584211387106,0.3333333333333333,11.944444444433332,35.8333333333,3.0,1.0,1.5
2007-12-27,1,0,5.226821364842967,0.3333333333333333,11.944444444433332,35.8333333333,3.0,1.0,1.5
2007-04-09,1,1,2.7680329057039206,0.0,14.9333333333,36.0,1.0,0.0,20.5
2007-04-09,1,1,2.3936080207867505,0.0,14.9333333333,36.0,1.0,0.0,26.5
2007-04-09,0,1,2.606140514602117,0.0,14.9333333333,36.0,1.0,0.0,25.5
2007-02-07,1,1,1.685203496165455,0.5,6.93333333335,13.8666666667,2.0,1.0,5.5
2007-02-07,1,1,1.4804952784699297,0.5,6.93333333335,13.8666666667,2.0,1.0,25.5
2007-02-07,0,1,1.5956852398820631,0.5,6.93333333335,13.8666666667,2.0,1.0,0.5
