date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2012-03-17,1,1,2.7906072277424596,1.0,6.504166666675,6.504166666675,4.0,4.0,1.5
2012-02-02,0,0,1.3456849290406525,0.0,36.0,36.0,0.0,0.0,7.5
2012-02-02,1,0,1.277784236559168,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-02,1,0,1.2985966423051027,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-18,1,1,2.834282291245121,0.75,4.870833333325,5.616666666666667,4.0,3.0,0.5
2012-02-14,1,1,1.5578746760824327,0.5,3.841666666666667,5.605555555566667,6.0,3.0,0.5
2012-04-06,1,1,3.606584211387106,0.3333333333333333,4.963888888883333,12.98333333335,6.0,2.0,0.5
2012-04-06,1,1,3.2968945075624645,0.3333333333333333,4.963888888883333,12.98333333335,6.0,2.0,1.5
2012-04-21,0,0,2.09038148171817,0.7272727272727273,2.6257575757545455,3.125,11.0,8.0,1.5
2012-04-21,1,0,1.8162197667982156,0.7272727272727273,2.6257575757545455,3.125,11.0,8.0,5.5
2012-01-04,1,1,1.0080859695710354,0.0,36.0,36.0,0.0,0.0,1.5
2012-01-04,1,1,1.1118575154181303,0.0,36.0,36.0,0.0,0.0,1.5
2012-01-25,1,0,0.8444769840455623,0.0,36.0,36.0,0.0,0.0,6.5
2012-01-25,0,0,0.9625869462436366,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-25,1,0,1.2371855942695393,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-05,1,1,2.9064041654272135,1.0,5.99,5.99,5.0,5.0,1.5
2012-03-05,1,1,3.8119816512479194,1.0,5.99,5.99,5.0,5.0,0.5
2012-03-21,1,1,4.165113633110308,0.8,5.89666666666,7.370833333325,5.0,4.0,0.5
2012-02-11,1,0,1.964030690168508,0.0,14.65,36.0,1.0,0.0,1.5
2012-02-15,1,0,1.0857641461902607,0.0,36.0,36.0,0.0,0.0,3.5
2012-02-15,0,0,0.9569090692940743,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-15,1,0,1.0462864696663698,0.0,36.0,36.0,0.0,0.0,3.5
2012-02-15,0,0,0.9010938751567231,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-15,1,0,1.1333751473169589,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-15,0,0,1.306529392651028,0.0,36.0,36.0,0.0,0.0,8.5
2012-02-15,1,0,1.719514562354726,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-19,0,1,1.5686159179138452,0.5,6.625,9.3,4.0,2.0,0.5
2012-03-19,1,1,1.482614132125568,0.5,6.625,9.3,4.0,2.0,0.5
2012-03-02,0,0,3.2646683031847163,0.6666666666666666,3.725,5.5875,6.0,4.0,0.5
2012-03-02,1,0,2.5025282511378197,0.6666666666666666,3.725,5.5875,6.0,4.0,0.5
2012-03-02,1,0,2.0474538661864385,0.6666666666666666,3.725,5.5875,6.0,4.0,0.5
2012-03-02,1,0,2.0272403943021056,0.6666666666666666,3.725,5.5875,6.0,4.0,0.5
2012-04-15,1,1,1.423402149434966,1.0,27.4,27.4,1.0,1.0,0.5
2012-04-15,0,1,1.4466319977140945,1.0,27.4,27.4,1.0,1.0,8.5
2012-02-17,0,0,2.0066147996821626,0.6666666666666666,5.847222222216668,8.770833333325,6.0,4.0,4.5
2012-02-17,1,0,2.697081169731636,0.6666666666666666,5.847222222216668,8.770833333325,6.0,4.0,0.5
2012-02-17,1,0,3.1851712981168094,0.6666666666666666,5.847222222216668,8.770833333325,6.0,4.0,3.5
2012-02-17,1,0,3.2085368470730216,0.6666666666666666,5.847222222216668,8.770833333325,6.0,4.0,0.5
2012-02-17,1,0,3.606584211387106,0.6666666666666666,5.847222222216668,8.770833333325,6.0,4.0,0.5
2012-02-17,1,0,3.3383082931132217,0.6666666666666666,5.847222222216668,8.770833333325,6.0,4.0,9.5
2012-04-04,1,0,2.548242524959811,0.75,7.533333333325,10.044444444433333,4.0,3.0,0.5
2012-04-04,1,0,2.927929170202628,0.75,7.533333333325,10.044444444433333,4.0,3.0,0.5
2012-02-23,0,1,1.8703122337404379,0.6666666666666666,9.733333333333333,14.6,3.0,2.0,1.5
2012-03-04,1,0,2.48045229943862,0.6,6.22666666666,10.377777777766667,5.0,3.0,0.5
2012-03-13,0,1,3.503753969987247,0.5,6.9875,1.441666666665,4.0,2.0,0.5
2012-03-13,1,1,4.122824033543969,0.5,6.9875,1.441666666665,4.0,2.0,1.5
2012-04-01,1,0,2.096683348114342,1.0,20.5166666667,20.5166666667,1.0,1.0,1.5
2012-04-22,1,1,2.406251867389312,0.5714285714285714,4.6880952381,4.433333333325,7.0,4.0,1.5
2012-12-28,0,1,1.2677757608845532,0.0,36.0,36.0,0.0,0.0,0.5
2012-12-28,0,1,1.4640431139942682,0.0,36.0,36.0,0.0,0.0,0.5
2012-12-28,0,1,1.5430993225320218,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-04,1,0,1.4921198849237385,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-04,0,0,1.5025948168160512,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-20,1,1,3.503753969987247,1.0,9.916666666666668,9.916666666666668,3.0,3.0,0.5
2012-03-23,1,0,1.8802035112191806,0.6666666666666666,4.336111111116667,6.504166666675,6.0,4.0,4.5
2012-03-25,1,0,1.5360397474792324,0.625,4.2104166666625,6.73666666666,8.0,5.0,1.5
2012-03-25,0,0,1.3712887205020203,0.625,4.2104166666625,6.73666666666,8.0,5.0,6.5
2012-03-25,1,0,1.6476185838919677,0.625,4.2104166666625,6.73666666666,8.0,5.0,1.5
2012-03-25,1,0,1.7179286589386351,0.625,4.2104166666625,6.73666666666,8.0,5.0,1.5
2012-03-25,0,0,1.8254705265703666,0.625,4.2104166666625,6.73666666666,8.0,5.0,1.5
2012-04-25,1,0,2.3608540011180215,0.6666666666666666,4.7305555555500005,1.6333333333325,6.0,4.0,1.5
2012-04-25,1,0,2.8964140723521274,0.6666666666666666,4.7305555555500005,1.6333333333325,6.0,4.0,1.5
2012-04-26,1,0,1.2468498286823277,0.5454545454545454,2.4666666666636363,4.522222222216667,11.0,6.0,1.5
2013-02-10,1,0,5.160204064418402,0.6,3.5766666666600004,5.9611111111,5.0,3.0,0.5
2013-02-10,0,0,4.078666749502871,0.6,3.5766666666600004,5.9611111111,5.0,3.0,9.5
2013-02-10,1,0,3.617383452408866,0.6,3.5766666666600004,5.9611111111,5.0,3.0,5.5
2013-02-19,0,1,3.1969223146523285,0.5,6.220833333325,12.44166666665,4.0,2.0,6.5
2013-02-19,1,1,2.77938376537261,0.5,6.220833333325,12.44166666665,4.0,2.0,1.5
2013-02-19,0,1,2.3608540011180215,0.5,6.220833333325,12.44166666665,4.0,2.0,0.5
2013-02-13,1,0,2.545269799515091,0.4,5.17333333334,1.916666666665,5.0,2.0,0.5
2013-02-13,0,0,2.466103522824904,0.4,5.17333333334,1.916666666665,5.0,2.0,12.5
2013-12-09,1,0,5.194067345174237,0.6666666666666666,4.658333333333333,6.9875,6.0,4.0,1.5
2013-03-21,0,1,3.098804458693805,0.42857142857142855,3.5214285714285714,7.838888888900001,7.0,3.0,8.5
2013-03-21,1,1,2.536135839556791,0.42857142857142855,3.5214285714285714,7.838888888900001,7.0,3.0,0.5
2013-12-03,0,1,1.9037645276045498,0.5714285714285714,4.309523809528572,7.541666666675001,7.0,4.0,0.5
2013-12-03,1,1,1.7981903595583453,0.5714285714285714,4.309523809528572,7.541666666675001,7.0,4.0,0.5
2013-02-12,1,0,4.144192367949668,0.8333333333333334,5.255555555550001,6.30666666666,6.0,5.0,1.5
2013-11-10,1,0,3.906675399101551,0.375,3.9854166666625006,5.8055555555666665,8.0,3.0,9.5
2013-11-10,1,0,2.6338489845081203,0.375,3.9854166666625006,5.8055555555666665,8.0,3.0,0.5
2013-11-10,1,0,2.548242524959811,0.375,3.9854166666625006,5.8055555555666665,8.0,3.0,0.5
2013-11-10,1,0,2.97439513616586,0.375,3.9854166666625006,5.8055555555666665,8.0,3.0,0.5
2013-11-10,1,0,2.996842767838018,0.375,3.9854166666625006,5.8055555555666665,8.0,3.0,5.5
2013-01-13,1,1,3.2536912445535657,0.4,5.44333333334,12.28333333335,5.0,2.0,0.5
2013-01-13,0,1,2.734367509419583,0.4,5.44333333334,12.28333333335,5.0,2.0,1.5
2013-01-13,1,1,2.2267364763625395,0.4,5.44333333334,12.28333333335,5.0,2.0,1.5
2013-01-13,0,1,2.0941476890695316,0.4,5.44333333334,12.28333333335,5.0,2.0,1.5
2013-01-13,0,1,2.0941476890695316,0.4,5.44333333334,12.28333333335,5.0,2.0,3.5
2013-12-25,0,0,1.5757333856827092,0.6,5.62,9.366666666666667,5.0,3.0,1.5
2013-03-07,1,1,1.8814421721666514,0.6,4.57333333334,1.3444444444433332,5.0,3.0,1.5
2013-12-26,0,1,1.978187807974663,0.8,3.03833333333,3.7979166666625,10.0,8.0,1.5
2013-12-26,1,1,2.3590554394821064,0.8,3.03833333333,3.7979166666625,10.0,8.0,0.5
