date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-01-02,0,1,2.028148247292285,0.5,5.611111111116667,11.222222222233334,6.0,3.0,14.5
2006-01-02,1,1,2.2635730537190297,0.5,5.611111111116667,11.222222222233334,6.0,3.0,1.5
2006-03-12,1,0,3.669696634697162,0.5454545454545454,2.953030303027273,5.413888888883335,11.0,6.0,0.5
2006-03-12,0,0,5.29931686688112,0.5454545454545454,2.953030303027273,5.413888888883335,11.0,6.0,14.5
2006-03-12,0,0,4.215578427036217,0.5454545454545454,2.953030303027273,5.413888888883335,11.0,6.0,0.5
2006-11-28,0,1,2.230646711277337,0.0,6.113333333340001,36.0,5.0,0.0,0.5
2006-11-28,0,1,1.8699543168131116,0.0,6.113333333340001,36.0,5.0,0.0,0.5
2006-11-28,0,1,1.8699543168131116,0.0,6.113333333340001,36.0,5.0,0.0,0.5
2006-11-28,0,1,2.4463967950261245,0.0,6.113333333340001,36.0,5.0,0.0,1.5
2006-11-28,0,1,2.4463967950261245,0.0,6.113333333340001,36.0,5.0,0.0,0.5
2006-12-16,0,0,3.893179917626666,0.5,2.6999999999999997,4.166666666666667,12.0,6.0,17.5
2006-12-16,1,0,2.8761294011806218,0.5,2.6999999999999997,4.166666666666667,12.0,6.0,0.5
2006-12-16,1,0,3.3483991960951847,0.5,2.6999999999999997,4.166666666666667,12.0,6.0,26.5
2006-12-16,0,0,2.138653401311682,0.5,2.6999999999999997,4.166666666666667,12.0,6.0,24.5
2006-12-16,0,0,2.1665362485307695,0.5,2.6999999999999997,4.166666666666667,12.0,6.0,57.5
2006-11-18,0,1,1.6446719093435602,0.42857142857142855,3.2166666666714288,7.505555555566667,7.0,3.0,9.5
2006-11-18,1,1,1.6965642253470794,0.42857142857142855,3.2166666666714288,7.505555555566667,7.0,3.0,0.5
2006-11-18,1,1,2.3269907203621862,0.42857142857142855,3.2166666666714288,7.505555555566667,7.0,3.0,1.5
2006-11-18,0,1,2.1495449074508146,0.42857142857142855,3.2166666666714288,7.505555555566667,7.0,3.0,62.5
2006-12-27,1,1,3.1490662934746934,0.6666666666666666,3.585185185188888,5.377777777783333,9.0,6.0,19.5
2006-12-27,0,1,2.629117987712701,0.6666666666666666,3.585185185188888,5.377777777783333,9.0,6.0,10.5
2006-03-09,1,0,2.4692288370687705,0.6666666666666666,8.416666666666666,9.6,3.0,2.0,10.5
2006-03-09,0,0,3.606584211387106,0.6666666666666666,8.416666666666666,9.6,3.0,2.0,13.5
2006-03-09,0,0,5.226821364842967,0.6666666666666666,8.416666666666666,9.6,3.0,2.0,11.5
2006-03-10,0,0,1.761682013990777,0.5,3.08833333333,6.17666666666,10.0,5.0,13.5
2006-03-10,1,0,1.6219309766815668,0.5,3.08833333333,6.17666666666,10.0,5.0,0.5
2006-12-26,1,0,2.5025282511378197,0.7272727272727273,2.5136363636363637,2.9375,11.0,8.0,1.5
2006-12-26,1,0,2.1073104406886283,0.7272727272727273,2.5136363636363637,2.9375,11.0,8.0,0.5
2006-12-26,0,0,2.783110100981314,0.7272727272727273,2.5136363636363637,2.9375,11.0,8.0,1.5
2006-12-26,0,0,2.9920892822754896,0.7272727272727273,2.5136363636363637,2.9375,11.0,8.0,25.5
2006-02-06,1,0,2.038619547159581,1.0,10.105555555566667,10.105555555566667,3.0,3.0,7.5
2006-02-06,1,0,1.8194428979764719,1.0,10.105555555566667,10.105555555566667,3.0,3.0,15.5
2006-02-06,0,0,3.0042671760038284,1.0,10.105555555566667,10.105555555566667,3.0,3.0,4.5
2006-02-06,1,0,2.100275628582678,1.0,10.105555555566667,10.105555555566667,3.0,3.0,4.5
2006-02-06,1,0,1.6970942426869766,1.0,10.105555555566667,10.105555555566667,3.0,3.0,13.5
2006-02-06,1,0,2.2745774680071422,1.0,10.105555555566667,10.105555555566667,3.0,3.0,1.5
2006-02-06,0,0,2.12918363357465,1.0,10.105555555566667,10.105555555566667,3.0,3.0,0.5
2006-04-08,0,1,5.182906515036709,0.2857142857142857,4.242857142857143,13.31666666665,7.0,2.0,20.5
2006-11-25,0,1,2.5025282511378197,0.7142857142857143,4.854761904757143,6.79666666666,7.0,5.0,11.5
2006-01-27,0,1,1.9806730077041623,0.375,3.74375,8.255555555566668,8.0,3.0,1.5
2006-04-04,0,0,3.2646683031847163,1.0,1.575,1.575,2.0,2.0,20.5
2006-04-04,0,0,2.8449093838194073,1.0,1.575,1.575,2.0,2.0,1.5
2006-04-04,0,0,3.6490985841020915,1.0,1.575,1.575,2.0,2.0,19.5
2006-11-02,0,1,3.893179917626666,0.0,12.56666666665,36.0,2.0,0.0,6.5
2006-11-02,1,1,3.906675399101551,0.0,12.56666666665,36.0,2.0,0.0,15.5
2006-11-02,1,1,3.479392229247212,0.0,12.56666666665,36.0,2.0,0.0,19.5
2006-11-02,0,1,4.032469158504013,0.0,12.56666666665,36.0,2.0,0.0,25.5
2006-11-02,0,1,3.1969223146523285,0.0,12.56666666665,36.0,2.0,0.0,19.5
2006-11-02,0,1,2.7565517233299643,0.0,12.56666666665,36.0,2.0,0.0,19.5
2006-11-02,1,1,4.144192367949668,0.0,12.56666666665,36.0,2.0,0.0,0.5
2006-11-06,1,0,2.593896933496405,0.625,3.9229166666625,6.276666666660001,8.0,5.0,0.5
2006-11-06,0,0,2.2179238933493695,0.625,3.9229166666625,6.276666666660001,8.0,5.0,15.5
2006-11-06,0,0,1.9527438886338782,0.625,3.9229166666625,6.276666666660001,8.0,5.0,0.5
2006-11-06,0,0,1.7874491177269327,0.625,3.9229166666625,6.276666666660001,8.0,5.0,0.5
2006-04-06,1,1,2.5952547069568657,0.5714285714285714,3.992857142857143,6.9875,7.0,4.0,20.5
2006-04-06,0,1,2.3384063694458628,0.5714285714285714,3.992857142857143,6.9875,7.0,4.0,18.5
2006-04-06,0,1,2.4692288370687705,0.5714285714285714,3.992857142857143,6.9875,7.0,4.0,1.5
2006-04-06,0,1,5.289276621895888,0.5714285714285714,3.992857142857143,6.9875,7.0,4.0,9.5
2006-04-06,0,1,3.68987895444702,0.5714285714285714,3.992857142857143,6.9875,7.0,4.0,17.5
2006-12-02,0,0,2.404291883095063,0.5454545454545454,3.190909090909091,5.536111111116667,11.0,6.0,0.5
2006-12-02,0,0,2.8863231693701645,0.5454545454545454,3.190909090909091,5.536111111116667,11.0,6.0,25.5
2006-01-10,1,1,5.338499156180869,0.2727272727272727,3.0515151515181818,5.666666666666667,11.0,3.0,0.5
2006-01-10,0,1,5.357529226179882,0.2727272727272727,3.0515151515181818,5.666666666666667,11.0,3.0,0.5
2006-01-10,0,1,5.40357787720553,0.2727272727272727,3.0515151515181818,5.666666666666667,11.0,3.0,0.5
2006-01-10,0,1,3.9047969603364066,0.2727272727272727,3.0515151515181818,5.666666666666667,11.0,3.0,1.5
2006-01-10,1,1,5.538121358755354,0.2727272727272727,3.0515151515181818,5.666666666666667,11.0,3.0,1.5
2006-01-10,0,1,5.569107571329599,0.2727272727272727,3.0515151515181818,5.666666666666667,11.0,3.0,6.5
2006-02-15,1,1,1.2809338454620642,0.2857142857142857,4.233333333328572,14.81666666665,7.0,2.0,17.5
2006-02-15,1,1,1.3042993944182761,0.2857142857142857,4.233333333328572,14.81666666665,7.0,2.0,0.5
2006-02-15,0,1,1.7081819930863407,0.2857142857142857,4.233333333328572,14.81666666665,7.0,2.0,18.5
2006-02-15,0,1,1.6797290860611214,0.2857142857142857,4.233333333328572,14.81666666665,7.0,2.0,16.5
2006-02-15,1,1,1.698669046162043,0.2857142857142857,4.233333333328572,14.81666666665,7.0,2.0,0.5
2006-03-25,1,0,2.2551624144424385,0.5,2.815277777775,5.366666666666667,12.0,6.0,20.5
2006-03-25,1,0,2.4148628060550736,0.5,2.815277777775,5.366666666666667,12.0,6.0,26.5
2006-11-09,1,1,2.1822989271195437,0.2857142857142857,4.371428571428572,5.55833333335,7.0,2.0,17.5
