date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2009-12-22,1,1,2.0661178804813654,0.6666666666666666,4.683333333333334,7.025,3.0,2.0,0.5
2009-03-22,0,0,1.159316939294959,0.0,36.0,36.0,0.0,0.0,1.5
2009-03-22,0,0,1.2797994153914525,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-25,0,0,1.8603221406653516,0.42857142857142855,4.719047619042857,11.0111111111,7.0,3.0,1.5
2009-11-01,1,0,1.5260563034950492,0.0,36.0,36.0,0.0,0.0,1.5
2009-12-20,1,0,0.8754687373538999,0.0,36.0,36.0,0.0,0.0,0.5
2009-12-20,0,0,0.7470875707056931,0.0,36.0,36.0,0.0,0.0,6.5
2009-12-20,1,0,1.055170117298628,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-08,0,0,1.3535415746480826,0.0,36.0,36.0,0.0,0.0,0.5
2009-01-19,1,1,2.5663469817281745,0.5,14.83333333335,25.0,2.0,1.0,0.5
2009-01-19,1,1,2.572024858677737,0.5,14.83333333335,25.0,2.0,1.0,0.5
2009-01-19,1,1,2.951432014657411,0.5,14.83333333335,25.0,2.0,1.0,0.5
2009-01-21,1,1,1.6286461860723673,0.875,3.5979166666625,4.1119047619,8.0,7.0,1.5
2009-01-21,1,1,1.6975597837077572,0.875,3.5979166666625,4.1119047619,8.0,7.0,0.5
2009-01-21,1,1,1.8378091548393838,0.875,3.5979166666625,4.1119047619,8.0,7.0,1.5
2009-01-21,1,1,1.740997665684799,0.875,3.5979166666625,4.1119047619,8.0,7.0,0.5
2009-01-28,1,1,1.170743860713278,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-28,1,1,1.2431935174792172,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-28,1,1,1.366091653802371,0.0,36.0,36.0,0.0,0.0,6.5
2009-01-28,1,1,1.2983956726257264,0.0,36.0,36.0,0.0,0.0,1.5
2009-01-30,1,0,1.8297387172932713,0.0,36.0,36.0,0.0,0.0,1.5
2009-02-04,1,0,1.2276252920075572,0.0,36.0,36.0,0.0,0.0,0.5
2009-02-04,1,0,1.2466553620065715,0.0,36.0,36.0,0.0,0.0,1.5
2009-02-04,0,0,1.2468498286823277,0.0,36.0,36.0,0.0,0.0,9.5
2009-02-07,1,0,1.3088426335791408,0.0,36.0,36.0,0.0,0.0,1.5
2009-02-07,1,0,1.2657532882850482,0.0,36.0,36.0,0.0,0.0,1.5
2009-02-18,1,1,1.5120830905816307,0.5,9.875,19.25,2.0,1.0,1.5
