date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2010-11-07,1,1,2.508859890810493,0.2,3.47833333333,16.68333333335,10.0,2.0,1.5
2010-11-07,1,1,2.1919821013713694,0.2,3.47833333333,16.68333333335,10.0,2.0,11.5
2010-11-07,0,1,2.4989106978720166,0.2,3.47833333333,16.68333333335,10.0,2.0,0.5
2010-01-13,0,1,1.4816045409242153,0.0,10.672222222233332,36.0,3.0,0.0,1.5
2010-10-28,1,0,1.6578996154411114,0.36363636363636365,2.9287878787909096,3.0,11.0,4.0,0.5
2010-10-28,1,0,1.5417428996627487,0.36363636363636365,2.9287878787909096,3.0,11.0,4.0,0.5
2010-10-28,0,0,2.0565627592949047,0.36363636363636365,2.9287878787909096,3.0,11.0,4.0,1.5
2010-10-30,0,1,2.06084870860322,0.5,5.866666666666667,11.188888888900001,6.0,3.0,0.5
2010-10-31,0,0,1.469334448332401,0.2857142857142857,5.1380952381,6.40833333335,7.0,2.0,20.5
2010-10-31,1,0,1.6975597837077572,0.2857142857142857,5.1380952381,6.40833333335,7.0,2.0,26.5
2010-10-31,0,0,1.5430993225320218,0.2857142857142857,5.1380952381,6.40833333335,7.0,2.0,20.5
2010-10-31,0,0,1.3921594805722888,0.2857142857142857,5.1380952381,6.40833333335,7.0,2.0,15.5
2010-10-31,0,0,1.4151201598468486,0.2857142857142857,5.1380952381,6.40833333335,7.0,2.0,6.5
2010-11-02,0,0,1.9286186519452522,0.5714285714285714,4.9880952381000006,5.504166666675,7.0,4.0,0.5
2010-11-02,0,0,1.8004175319711695,0.5714285714285714,4.9880952381000006,5.504166666675,7.0,4.0,0.5
2010-11-04,0,1,1.4908853499986883,0.625,4.4833333333375,6.970000000000001,8.0,5.0,19.5
2010-11-04,0,1,1.2032452670075588,0.625,4.4833333333375,6.970000000000001,8.0,5.0,18.5
2010-11-04,0,1,1.24598681538483,0.625,4.4833333333375,6.970000000000001,8.0,5.0,12.5
2010-11-04,1,1,1.24598681538483,0.625,4.4833333333375,6.970000000000001,8.0,5.0,0.5
2010-11-06,0,0,3.098804458693805,0.3333333333333333,5.986111111116667,17.08333333335,6.0,2.0,16.5
2010-11-06,1,0,2.2799785383651314,0.3333333333333333,5.986111111116667,17.08333333335,6.0,2.0,14.5
2010-11-06,0,0,3.53921867955953,0.3333333333333333,5.986111111116667,17.08333333335,6.0,2.0,23.5
2010-11-06,0,0,5.160204064418402,0.3333333333333333,5.986111111116667,17.08333333335,6.0,2.0,16.5
2010-11-11,0,1,2.8678989020441064,0.45454545454545453,3.0742424242454547,6.76333333334,11.0,5.0,1.5
2010-11-11,0,1,5.011967739330034,0.45454545454545453,3.0742424242454547,6.76333333334,11.0,5.0,5.5
2010-11-11,0,1,3.4669851222001586,0.45454545454545453,3.0742424242454547,6.76333333334,11.0,5.0,1.5
2010-11-13,1,0,2.6563669671503503,0.2,2.95333333333,13.56666666665,10.0,2.0,10.5
2010-11-13,0,0,1.8548087868141583,0.2,2.95333333333,13.56666666665,10.0,2.0,8.5
2010-11-13,0,0,1.452942142689329,0.2,2.95333333333,13.56666666665,10.0,2.0,16.5
2010-11-13,0,0,1.5799154731677787,0.2,2.95333333333,13.56666666665,10.0,2.0,23.5
2010-11-17,0,1,1.869601955991989,0.6,6.75666666666,10.427777777766666,5.0,3.0,25.5
2010-11-18,0,0,1.916922612182061,0.8,3.2399999999999998,2.68125,10.0,8.0,25.5
2010-11-18,0,0,1.8841794736101465,0.8,3.2399999999999998,2.68125,10.0,8.0,14.5
2010-11-18,0,0,1.7458960524348737,0.8,3.2399999999999998,2.68125,10.0,8.0,25.5
2010-11-18,0,0,1.7088452592224954,0.8,3.2399999999999998,2.68125,10.0,8.0,0.5
2010-11-18,0,0,1.9862291599576571,0.8,3.2399999999999998,2.68125,10.0,8.0,27.5
2010-11-21,0,1,3.059377538714347,0.45454545454545453,2.9515151515181817,6.493333333340002,11.0,5.0,25.5
2010-11-21,1,1,2.891605564345093,0.45454545454545453,2.9515151515181817,6.493333333340002,11.0,5.0,23.5
2010-11-21,0,1,3.503753969987247,0.45454545454545453,2.9515151515181817,6.493333333340002,11.0,5.0,7.5
