date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-12-22,1,0,1.9615507415963855,0.0,36.0,36.0,0.0,0.0,1.5
2011-02-22,1,1,1.4921198849237385,0.0,7.95,36.0,1.0,0.0,0.5
2011-03-02,1,1,1.3456849290406525,0.0,36.0,36.0,0.0,0.0,0.5
2011-03-02,0,1,1.2882445829840703,0.0,36.0,36.0,0.0,0.0,6.5
2011-03-14,0,0,1.1757825567115814,0.0,36.0,36.0,0.0,0.0,1.5
2011-03-14,1,0,1.2366532717986074,0.0,36.0,36.0,0.0,0.0,6.5
2011-10-31,1,1,1.5221840818125396,1.0,11.0166666667,11.0166666667,1.0,1.0,0.5
2011-10-31,0,1,1.4843836070944814,1.0,11.0166666667,11.0166666667,1.0,1.0,5.5
2012-01-14,1,1,1.7874491177269327,0.0,36.0,36.0,0.0,0.0,5.5
2012-01-14,0,1,1.9015927258707503,0.0,36.0,36.0,0.0,0.0,1.5
2012-04-08,1,1,1.6609892380448603,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-17,0,1,1.3562558520006633,0.0,36.0,36.0,0.0,0.0,5.5
2012-02-17,0,1,1.3421990412546663,0.0,36.0,36.0,0.0,0.0,8.5
2012-01-30,1,0,2.303537020719428,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-21,1,1,1.482614132125568,0.0,36.0,36.0,0.0,0.0,1.5
2012-12-31,1,1,1.7874491177269327,0.0,36.0,36.0,0.0,0.0,1.5
2012-12-31,0,1,1.6979719391278871,0.0,36.0,36.0,0.0,0.0,1.5
2012-04-13,0,1,1.0307177149302207,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-01,0,1,1.3337763268364442,0.0,36.0,36.0,0.0,0.0,8.5
2012-01-23,1,1,1.159316939294959,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-23,1,1,1.1846027365236322,0.0,36.0,36.0,0.0,0.0,0.5
2012-01-23,0,1,1.0580339291837775,0.0,36.0,36.0,0.0,0.0,7.5
2012-01-23,0,1,1.2809338454620642,0.0,36.0,36.0,0.0,0.0,1.5
2012-04-09,1,0,1.126631362977968,0.0,36.0,36.0,0.0,0.0,0.5
2012-04-09,0,0,1.2882445829840703,0.0,36.0,36.0,0.0,0.0,7.5
2012-04-09,0,0,1.2882445829840703,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-20,0,1,1.7488777417447892,1.0,11.1333333333,11.1333333333,1.0,1.0,1.5
2012-02-20,1,1,1.906277922670647,1.0,11.1333333333,11.1333333333,1.0,1.0,0.5
2012-01-08,1,1,1.513717392041334,0.0,36.0,36.0,0.0,0.0,1.5
2012-01-08,1,1,1.4493783365464674,0.0,36.0,36.0,0.0,0.0,1.5
2012-01-08,1,1,1.7186766124895783,0.0,36.0,36.0,0.0,0.0,4.5
2012-02-04,1,0,1.9883815761642059,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-03,0,0,3.441699324971485,0.25,5.9,19.45,4.0,1.0,12.5
2012-03-10,1,1,1.4921198849237385,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-10,1,1,1.5128245582854296,0.0,36.0,36.0,0.0,0.0,0.5
2012-03-10,1,1,1.2969662529931132,0.0,36.0,36.0,0.0,0.0,8.5
2012-03-10,0,1,1.2561470664796084,0.0,36.0,36.0,0.0,0.0,8.5
2012-02-14,1,1,1.4792708175779952,0.0,36.0,36.0,0.0,0.0,0.5
2012-02-14,1,1,1.3383548988307714,0.0,36.0,36.0,0.0,0.0,4.5
