date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-02-03,0,1,1.5360397474792324,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-03,0,1,1.49153291812155,0.0,36.0,36.0,0.0,0.0,21.5
2006-02-04,0,0,2.3088810214508606,0.0,36.0,36.0,0.0,0.0,17.5
2006-02-10,1,1,1.128568445667529,0.0,36.0,36.0,0.0,0.0,0.5
2006-02-21,0,0,1.33500106673234,0.0,36.0,36.0,0.0,0.0,1.5
2006-02-22,1,0,2.460246087966049,0.6,7.06,11.766666666666666,5.0,3.0,0.5
2006-02-22,1,0,2.9856819377004893,0.6,7.06,11.766666666666666,5.0,3.0,18.5
2006-02-22,0,0,2.6510727663596696,0.6,7.06,11.766666666666666,5.0,3.0,26.5
2006-03-05,1,0,2.7039391983956875,0.0,36.0,36.0,0.0,0.0,0.5
2006-03-14,0,0,1.2269500374628883,0.0,35.9833333333,36.0,1.0,0.0,19.5
2006-03-14,0,0,1.5272977685831142,0.0,35.9833333333,36.0,1.0,0.0,18.5
2006-03-14,1,0,1.6609892380448603,0.0,35.9833333333,36.0,1.0,0.0,0.5
2006-03-14,1,0,1.685203496165455,0.0,35.9833333333,36.0,1.0,0.0,18.5
2006-03-19,0,0,3.865629965858435,0.0,36.0,36.0,0.0,0.0,1.5
2006-03-22,1,1,2.0804410420129194,0.0,15.8166666667,36.0,1.0,0.0,14.5
2006-03-22,1,1,2.1002240808623642,0.0,15.8166666667,36.0,1.0,0.0,1.5
2006-04-04,1,0,3.242592351485517,0.5,5.9125,8.26666666665,4.0,2.0,19.5
2006-04-04,0,0,3.6386382376771897,0.5,5.9125,8.26666666665,4.0,2.0,0.5
2006-04-04,1,0,2.924814473657455,0.5,5.9125,8.26666666665,4.0,2.0,0.5
2006-04-05,1,1,3.124251124354969,0.25,4.416666666675,17.6666666667,4.0,1.0,19.5
2006-04-05,0,1,3.1490662934746934,0.25,4.416666666675,17.6666666667,4.0,1.0,25.5
2006-04-07,1,0,4.067315889834181,0.6666666666666666,5.752777777783332,8.629166666675,6.0,4.0,16.5
2006-04-07,1,0,3.242592351485517,0.6666666666666666,5.752777777783332,8.629166666675,6.0,4.0,26.5
2006-04-07,0,0,5.205104984825858,0.6666666666666666,5.752777777783332,8.629166666675,6.0,4.0,14.5
2006-04-09,1,1,3.1367356810172144,0.4444444444444444,3.957407407411111,8.904166666675,9.0,4.0,0.5
2006-04-09,0,1,2.9159673050851285,0.4444444444444444,3.957407407411111,8.904166666675,9.0,4.0,20.5
2006-04-09,1,1,1.7765912477548835,0.4444444444444444,3.957407407411111,8.904166666675,9.0,4.0,19.5
2006-04-09,0,1,1.7981903595583453,0.4444444444444444,3.957407407411111,8.904166666675,9.0,4.0,23.5
2006-04-12,1,0,3.0078804074896386,0.6428571428571429,2.4059523809500005,3.7425925925888888,14.0,9.0,50.5
2006-04-12,0,0,1.978187807974663,0.6428571428571429,2.4059523809500005,3.7425925925888888,14.0,9.0,17.5
2006-04-14,0,1,3.074543453978281,0.2,3.7399999999999998,13.0833333333,5.0,1.0,10.5
2006-04-14,1,1,3.074543453978281,0.2,3.7399999999999998,13.0833333333,5.0,1.0,0.5
2006-04-14,1,1,3.110845080654496,0.2,3.7399999999999998,13.0833333333,5.0,1.0,20.5
2006-04-14,0,1,4.805659046737495,0.2,3.7399999999999998,13.0833333333,5.0,1.0,2.5
2006-04-14,0,1,2.5663469817281745,0.2,3.7399999999999998,13.0833333333,5.0,1.0,23.5
2006-04-16,0,0,2.4347822626054314,0.625,3.3083333333375,4.39333333334,8.0,5.0,25.5
2006-04-16,0,0,2.4347822626054314,0.625,3.3083333333375,4.39333333334,8.0,5.0,16.5
2006-04-16,0,0,2.2100080169618943,0.625,3.3083333333375,4.39333333334,8.0,5.0,23.5
2006-04-16,1,0,4.11196616357192,0.625,3.3083333333375,4.39333333334,8.0,5.0,1.5
2006-04-16,1,0,4.122824033543969,0.625,3.3083333333375,4.39333333334,8.0,5.0,5.5
2006-04-17,1,1,1.3145504562610493,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,1.5
2006-04-17,0,1,1.9092203918199686,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,23.5
2006-04-17,1,1,1.882209372150127,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,16.5
2006-04-17,1,1,1.906277922670647,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,4.5
2006-04-17,0,1,2.457877977400081,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,15.5
2006-04-17,0,1,2.457877977400081,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,24.5
2006-04-17,1,1,2.457877977400081,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,0.5
2006-04-17,0,1,3.242592351485517,0.36363636363636365,3.2454545454545456,5.1875,11.0,4.0,1.5
2006-04-19,1,1,1.463255402256019,0.25,3.6229166666625,12.94166666665,8.0,2.0,0.5
2006-04-19,0,1,1.4273325484850046,0.25,3.6229166666625,12.94166666665,8.0,2.0,6.5
2007-11-03,1,1,1.7303138033764864,0.0,36.0,36.0,0.0,0.0,26.5
2007-11-04,1,0,2.615934912194404,0.0,36.0,36.0,0.0,0.0,24.5
2007-11-04,0,0,2.5521987293427544,0.0,36.0,36.0,0.0,0.0,24.5
2007-11-04,0,0,2.5703645331493137,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-08,0,1,2.2432096905780425,0.0,13.4333333333,36.0,1.0,0.0,13.5
2007-11-10,0,1,2.625634309283118,0.0,32.0,36.0,1.0,0.0,20.5
2007-11-15,1,1,1.6176797173292041,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-15,0,1,1.220013671700224,0.0,36.0,36.0,0.0,0.0,24.5
2007-11-15,1,1,1.3383548988307714,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-15,1,1,1.3242018257105799,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-17,1,1,1.7383586925009398,0.0,36.0,36.0,0.0,0.0,23.5
2007-11-17,0,1,1.212614601484587,0.0,36.0,36.0,0.0,0.0,23.5
2007-11-17,1,1,1.1159475006696553,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-17,1,1,1.1372022859379787,0.0,36.0,36.0,0.0,0.0,25.5
2007-11-17,0,1,1.1983834424130597,0.0,36.0,36.0,0.0,0.0,0.5
2007-11-18,0,0,2.69101706854597,0.3333333333333333,11.805555555566668,14.75,3.0,1.0,26.5
2007-11-22,0,0,2.493956485307918,0.5,6.975,13.95,2.0,1.0,22.5
2007-11-24,1,1,1.2849906461576786,0.6666666666666666,5.366666666666667,8.05,3.0,2.0,7.5
2007-11-24,0,1,1.3375651707012777,0.6666666666666666,5.366666666666667,8.05,3.0,2.0,26.5
2007-11-24,0,1,1.2821676519109928,0.6666666666666666,5.366666666666667,8.05,3.0,2.0,0.5
2007-12-01,1,0,2.423031246069913,0.5,7.50833333335,15.0166666667,2.0,1.0,25.5
2007-12-04,1,0,1.1747116322067568,0.5,16.98333333335,13.3333333333,2.0,1.0,7.5
2007-12-04,1,0,1.2315879713589093,0.5,16.98333333335,13.3333333333,2.0,1.0,21.5
2007-12-04,0,0,1.2571975655632337,0.5,16.98333333335,13.3333333333,2.0,1.0,7.5
2007-12-04,0,0,1.38751313031402,0.5,16.98333333335,13.3333333333,2.0,1.0,18.5
2007-12-04,0,0,1.4804952784699297,0.5,16.98333333335,13.3333333333,2.0,1.0,20.5
2007-12-06,1,1,1.752325399982648,0.5,14.53333333335,13.5666666667,2.0,1.0,19.5
2007-12-06,1,1,1.856297990365626,0.5,14.53333333335,13.5666666667,2.0,1.0,0.5
2007-12-06,1,1,1.5396283810405929,0.5,14.53333333335,13.5666666667,2.0,1.0,25.5
2007-12-06,1,1,1.9527438886338782,0.5,14.53333333335,13.5666666667,2.0,1.0,6.5
2007-12-06,1,1,2.138384077313286,0.5,14.53333333335,13.5666666667,2.0,1.0,24.5
2007-12-06,0,1,2.4915511925066687,0.5,14.53333333335,13.5666666667,2.0,1.0,25.5
2007-12-06,1,1,2.812683179441659,0.5,14.53333333335,13.5666666667,2.0,1.0,2.5
2007-12-08,1,1,5.160204064418402,0.2,3.29,13.2666666667,5.0,1.0,2.5
2007-12-08,1,1,5.182906515036709,0.2,3.29,13.2666666667,5.0,1.0,3.5
2007-12-08,0,1,3.0279354140486254,0.2,3.29,13.2666666667,5.0,1.0,8.5
2007-12-13,1,0,1.4142775327833608,0.5,8.5,17.0,2.0,1.0,0.5
2007-12-15,0,1,1.959482226600857,0.0,36.0,36.0,0.0,0.0,24.5
2007-12-16,0,0,3.124251124354969,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-16,1,0,5.101085197018328,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-16,1,0,3.1851712981168094,0.0,36.0,36.0,0.0,0.0,12.5
2007-12-16,1,0,4.089890211872721,0.0,36.0,36.0,0.0,0.0,0.5
2007-12-20,0,1,2.866635477997334,0.3333333333333333,3.8555555555666667,10.0333333333,3.0,1.0,24.5
2007-12-22,1,1,1.8985475368770666,0.38461538461538464,2.173076923076923,4.86333333334,13.0,5.0,24.5
2007-12-22,1,1,2.2179238933493695,0.38461538461538464,2.173076923076923,4.86333333334,13.0,5.0,0.5
2007-12-26,1,0,2.43637960889334,0.375,2.1499999999999995,4.902777777783333,16.0,6.0,17.5
2007-12-27,0,0,1.3282305601651294,0.5714285714285714,4.583333333328571,8.020833333325,7.0,4.0,0.5
2007-12-27,0,0,1.099918624582165,0.5714285714285714,4.583333333328571,8.020833333325,7.0,4.0,24.5
2007-12-27,1,0,1.362850967929951,0.5714285714285714,4.583333333328571,8.020833333325,7.0,4.0,26.5
2007-12-27,0,0,1.2690430989405426,0.5714285714285714,4.583333333328571,8.020833333325,7.0,4.0,24.5
2007-12-27,1,0,1.4675198010424764,0.5714285714285714,4.583333333328571,8.020833333325,7.0,4.0,25.5
2007-12-29,0,0,1.9806730077041623,1.0,31.0333333333,31.0333333333,1.0,1.0,7.5
2007-12-29,1,0,2.9260898404982436,1.0,31.0333333333,31.0333333333,1.0,1.0,25.5
2007-12-29,0,0,2.303537020719428,1.0,31.0333333333,31.0333333333,1.0,1.0,27.5
2007-12-31,0,0,1.3805636864109054,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,0.5
2007-12-31,0,0,1.5161901205739954,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,25.5
2007-12-31,0,0,1.8697934718405107,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,23.5
2007-12-31,1,0,2.2972374866674503,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,1.5
2007-12-31,0,0,2.0066147996821626,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,24.5
2007-12-31,1,0,2.457877977400081,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,0.5
2007-12-31,0,0,2.629117987712701,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,23.5
2007-12-31,0,0,2.3936080207867505,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,26.5
2007-12-31,1,0,3.04028064981506,0.6666666666666666,11.827777777766668,17.74166666665,3.0,2.0,24.5
