date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2006-11-04,1,1,1.6731696566017316,0.0,4.572222222233333,36.0,3.0,0.0,17.5
2006-11-15,0,1,1.2672133135991575,0.0,36.0,36.0,0.0,0.0,0.5
