date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2008-11-09,1,1,1.4908853499986883,0.0,36.0,36.0,0.0,0.0,21.5
2008-11-09,1,1,1.398442495055538,0.0,36.0,36.0,0.0,0.0,0.5
2008-11-14,0,1,1.1945670060390599,0.0,36.0,36.0,0.0,0.0,25.5
2008-01-09,0,1,1.964030690168508,0.0,36.0,36.0,0.0,0.0,23.5
2008-01-29,0,0,1.0085192451410718,0.0,36.0,36.0,0.0,0.0,25.5
2008-01-29,0,0,1.0058858328490639,0.0,36.0,36.0,0.0,0.0,19.5
2008-02-25,1,0,1.0549035318754634,0.0,36.0,36.0,0.0,0.0,19.5
2008-02-25,0,0,1.2571975655632337,0.0,36.0,36.0,0.0,0.0,26.5
2008-02-25,1,0,1.1846027365236322,0.0,36.0,36.0,0.0,0.0,18.5
2008-02-25,1,0,1.0341443117794478,0.0,36.0,36.0,0.0,0.0,21.5
2008-04-16,0,1,1.8193327961321546,0.6666666666666666,7.422222222233334,11.13333333335,3.0,2.0,20.5
2009-10-31,1,1,1.2073712782850474,0.0,36.0,36.0,0.0,0.0,25.5
2009-11-01,0,0,1.4435952149572313,0.0,36.0,36.0,0.0,0.0,26.5
2009-11-07,0,1,1.9862291599576571,0.0,36.0,36.0,0.0,0.0,24.5
2009-11-20,1,1,1.1074619039450921,0.0,36.0,36.0,0.0,0.0,19.5
2009-11-20,0,1,1.0368816132229428,0.0,36.0,36.0,0.0,0.0,23.5
2009-11-20,0,1,1.1383356406859568,0.0,36.0,36.0,0.0,0.0,21.5
2009-11-20,0,1,1.6751121520355987,0.0,36.0,36.0,0.0,0.0,4.5
2009-11-21,1,0,1.3698813314785603,0.0,36.0,36.0,0.0,0.0,19.5
2009-11-21,0,0,1.599098934638921,0.0,36.0,36.0,0.0,0.0,21.5
2009-11-23,0,0,1.870402596547168,0.0,36.0,36.0,0.0,0.0,22.5
2009-11-23,0,0,1.9650800651630334,0.0,36.0,36.0,0.0,0.0,25.5
2009-11-23,0,0,1.9650800651630334,0.0,36.0,36.0,0.0,0.0,23.5
2009-12-11,1,0,1.079525822777569,0.0,36.0,36.0,0.0,0.0,19.5
2009-12-11,0,0,1.0947400669856,0.0,36.0,36.0,0.0,0.0,26.5
2009-12-15,1,1,3.0183321054712318,0.5,7.69166666665,14.75,2.0,1.0,25.5
2009-12-19,0,1,1.7974574903426928,1.0,14.3833333333,14.3833333333,1.0,1.0,25.5
2009-12-23,1,1,1.4190841839428814,0.0,36.0,36.0,0.0,0.0,25.5
2009-12-23,0,1,1.4792708175779952,0.0,36.0,36.0,0.0,0.0,25.5
2009-12-28,0,0,0.7020625442178976,0.0,36.0,36.0,0.0,0.0,24.5
2009-12-28,0,0,0.7291123292534604,0.0,36.0,36.0,0.0,0.0,20.5
