date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-11-13,1,1,3.479392229247212,1.0,34.4,34.4,1.0,1.0,22.5
2011-11-13,1,1,4.055834707460225,1.0,34.4,34.4,1.0,1.0,9.5
2011-03-23,1,0,3.0322019533353823,1.0,13.7166666667,13.7166666667,1.0,1.0,21.5
2011-12-21,0,1,2.0473532271283355,0.5,16.83333333335,33.6666666667,2.0,1.0,1.5
2011-12-21,0,1,2.411140499548391,0.5,16.83333333335,33.6666666667,2.0,1.0,6.5
2011-03-17,1,0,1.892665634536501,0.0,36.0,36.0,0.0,0.0,2.5
2011-03-17,0,0,1.8807803201248159,0.0,36.0,36.0,0.0,0.0,0.5
2011-03-17,0,0,1.7652859925608833,0.0,36.0,36.0,0.0,0.0,24.5
2011-01-28,0,0,1.5320353945511074,0.3333333333333333,11.983333333333334,35.3833333333,3.0,1.0,25.5
2011-02-15,0,1,2.411140499548391,1.0,34.8833333333,34.8833333333,1.0,1.0,25.5
2011-12-27,0,1,2.064107177679729,0.0,11.4,36.0,1.0,0.0,7.5
2011-11-26,0,1,2.629117987712701,0.6666666666666666,11.561111111099999,17.34166666665,3.0,2.0,25.5
2011-11-26,1,1,2.629117987712701,0.6666666666666666,11.561111111099999,17.34166666665,3.0,2.0,0.5
2011-03-14,0,1,0.8867048106208257,0.7142857142857143,5.135714285714286,7.19,7.0,5.0,19.5
2011-04-05,1,1,3.822827426623675,0.0,36.0,36.0,0.0,0.0,25.5
2011-04-13,1,0,4.2350722217172185,0.6666666666666666,3.275925925922222,4.913888888883333,9.0,6.0,25.5
2011-11-30,1,1,2.508859890810493,0.0,11.644444444433333,36.0,3.0,0.0,26.5
2011-01-02,1,0,1.2185329556572657,1.0,15.05,15.05,1.0,1.0,0.5
2011-02-26,1,1,1.1611647118340513,0.5,5.3,10.1833333333,2.0,1.0,21.5
2011-02-26,0,1,1.1641118862852313,0.5,5.3,10.1833333333,2.0,1.0,11.5
2011-01-17,0,1,1.394829263569728,0.3333333333333333,5.988888888883333,17.96666666665,6.0,2.0,8.5
2011-11-27,0,0,2.7877509699794585,0.8,6.970000000000001,8.554166666675,5.0,4.0,16.5
2011-02-04,1,1,2.7565517233299643,0.3333333333333333,11.905555555566666,13.7166666667,3.0,1.0,10.5
