date,made,location,situation,fgPercentage,takenInterval,madeInterval,numShots,numMade,distance
2011-11-22,1,1,0.9277502438639409,0.3333333333333333,5.5194444444499995,15.56666666665,6.0,2.0,1.5
2011-11-22,0,1,1.099918624582165,0.3333333333333333,5.5194444444499995,15.56666666665,6.0,2.0,27.5
2011-11-22,0,1,1.099918624582165,0.3333333333333333,5.5194444444499995,15.56666666665,6.0,2.0,24.5
2011-11-22,0,1,0.9270265470187499,0.3333333333333333,5.5194444444499995,15.56666666665,6.0,2.0,4.5
2011-11-22,0,1,1.222621363404009,0.3333333333333333,5.5194444444499995,15.56666666665,6.0,2.0,1.5
2011-11-22,0,1,1.222621363404009,0.3333333333333333,5.5194444444499995,15.56666666665,6.0,2.0,0.5
2011-04-08,0,0,2.536135839556791,0.46153846153846156,2.4525641025615386,3.9722222222166668,13.0,6.0,19.5
2011-04-08,1,0,2.9159673050851285,0.46153846153846156,2.4525641025615386,3.9722222222166668,13.0,6.0,0.5
2011-04-08,1,0,3.5157158351047473,0.46153846153846156,2.4525641025615386,3.9722222222166668,13.0,6.0,0.5
2011-04-08,0,0,2.9397496388030544,0.46153846153846156,2.4525641025615386,3.9722222222166668,13.0,6.0,24.5
2011-04-11,1,1,3.2284300376730126,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,19.5
2011-04-11,0,1,2.6870913500813667,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,1.5
2011-04-11,0,1,2.990001598845006,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,23.5
2011-04-11,0,1,2.990001598845006,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,17.5
2011-04-11,0,1,3.415757532993485,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,13.5
2011-04-11,1,1,3.503753969987247,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,16.5
2011-04-11,0,1,5.125153747538848,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,16.5
2011-04-11,1,1,5.216022123821206,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,27.5
2011-04-11,0,1,4.144192367949668,0.5,3.2350000000000003,6.470000000000001,10.0,5.0,16.5
2011-03-20,0,1,2.990001598845006,0.5714285714285714,2.542857142857143,4.45,14.0,8.0,18.5
2011-03-20,0,1,2.814743161993815,0.5714285714285714,2.542857142857143,4.45,14.0,8.0,17.5
2011-03-20,0,1,3.573468602602609,0.5714285714285714,2.542857142857143,4.45,14.0,8.0,18.5
2011-02-08,1,1,0.8741016831423669,0.3333333333333333,3.9981481481444447,11.994444444433334,9.0,3.0,1.5
2011-02-08,0,1,0.9010938751567231,0.3333333333333333,3.9981481481444447,11.994444444433334,9.0,3.0,4.5
2011-02-08,0,1,0.964022134695345,0.3333333333333333,3.9981481481444447,11.994444444433334,9.0,3.0,21.5
2011-02-08,0,1,1.0058858328490639,0.3333333333333333,3.9981481481444447,11.994444444433334,9.0,3.0,28.5
2011-02-08,0,1,0.9576167089628987,0.3333333333333333,3.9981481481444447,11.994444444433334,9.0,3.0,0.5
2011-11-28,0,0,1.2324982283624693,0.0,36.0,36.0,0.0,0.0,25.5
2011-11-28,0,0,1.3579905849570388,0.0,36.0,36.0,0.0,0.0,20.5
2011-03-18,0,0,1.971662645157728,0.5454545454545454,1.6363636363636365,3.0,22.0,12.0,24.5
2011-03-18,0,0,2.0859421062829293,0.5454545454545454,1.6363636363636365,3.0,22.0,12.0,16.5
2011-03-18,0,0,2.683126792649753,0.5454545454545454,1.6363636363636365,3.0,22.0,12.0,19.5
2011-03-18,0,0,2.7443079491248343,0.5454545454545454,1.6363636363636365,3.0,22.0,12.0,24.5
2011-03-02,0,1,2.8761294011806218,0.3333333333333333,5.066666666666666,13.0666666667,3.0,1.0,0.5
2011-03-02,0,1,2.8761294011806218,0.3333333333333333,5.066666666666666,13.0666666667,3.0,1.0,26.5
2011-03-02,1,1,2.8964140723521274,0.3333333333333333,5.066666666666666,13.0666666667,3.0,1.0,3.5
2011-03-02,0,1,3.1412745788446492,0.3333333333333333,5.066666666666666,13.0666666667,3.0,1.0,40.5
2011-03-27,0,0,2.85542472781893,0.26666666666666666,2.2677777777799997,4.641666666675,15.0,4.0,28.5
2011-03-27,0,0,2.264734868862948,0.26666666666666666,2.2677777777799997,4.641666666675,15.0,4.0,14.5
2011-03-27,1,0,2.303537020719428,0.26666666666666666,2.2677777777799997,4.641666666675,15.0,4.0,21.5
2011-03-27,0,0,1.9996143280271743,0.26666666666666666,2.2677777777799997,4.641666666675,15.0,4.0,7.5
2011-03-12,0,1,1.4901672843741034,0.2727272727272727,3.272727272727273,6.3999999999999995,11.0,3.0,7.5
2011-03-12,0,1,1.245153918028647,0.2727272727272727,3.272727272727273,6.3999999999999995,11.0,3.0,23.5
2011-03-12,1,1,1.2683837663077757,0.2727272727272727,3.272727272727273,6.3999999999999995,11.0,3.0,20.5
2011-03-12,0,1,1.3649572237317593,0.2727272727272727,3.272727272727273,6.3999999999999995,11.0,3.0,23.5
2011-03-23,0,0,5.063860055333554,0.4375,2.246875,5.0619047619,16.0,7.0,19.5
2011-03-23,0,0,5.113191882421348,0.4375,2.246875,5.0619047619,16.0,7.0,24.5
2011-03-23,0,0,3.550766151984302,0.4375,2.246875,5.0619047619,16.0,7.0,1.5
2011-03-23,0,0,3.550766151984302,0.4375,2.246875,5.0619047619,16.0,7.0,0.5
2011-03-23,1,0,3.5621818010679784,0.4375,2.246875,5.0619047619,16.0,7.0,24.5
2011-03-23,1,0,3.6280673147171787,0.4375,2.246875,5.0619047619,16.0,7.0,7.5
