date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-20,28.7333333333,San Antonio Spurs,Boston Celtics,3,54-61,4,three point jumper,True,25,False,False
2014-11-20,34.1333333333,San Antonio Spurs,Boston Celtics,3,64-73,6,three point jumper,True,28,False,False
2014-11-20,34.7666666667,San Antonio Spurs,Boston Celtics,3,66-76,7,three point jumper,True,23,True,False
2014-02-12,9.21666666667,San Antonio Spurs,Boston Celtics,1,20-14,4,two point jumper,False,7,True,False
2014-02-12,9.7,San Antonio Spurs,Boston Celtics,1,23-14,6,three point jumper,False,25,True,False
2014-02-12,13.45,San Antonio Spurs,Boston Celtics,2,25-21,2,two point jumper,False,23,False,False
2014-02-12,32.9,San Antonio Spurs,Boston Celtics,3,64-60,2,two point jumper,False,6,False,False
2014-02-12,35.0,San Antonio Spurs,Boston Celtics,3,69-65,2,two point shot,False,6,False,False
2014-02-12,45.3,San Antonio Spurs,Boston Celtics,4,98-83,12,three point jumper,False,27,False,False
2014-02-12,45.6,San Antonio Spurs,Boston Celtics,4,100-85,13,layup,False,0,True,False
2014-12-31,38.1333333333,San Antonio Spurs,Brooklyn Nets,4,72-98,23,three point jumper,True,23,False,False
2014-02-06,9.41666666667,San Antonio Spurs,Brooklyn Nets,1,22-13,6,three point jumper,False,26,False,True
2014-02-06,16.3166666667,San Antonio Spurs,Brooklyn Nets,2,29-24,3,two point jumper,False,7,False,True
2014-02-06,37.6333333333,San Antonio Spurs,Brooklyn Nets,4,70-77,-10,three point jumper,False,25,False,True
2014-02-06,38.5666666667,San Antonio Spurs,Brooklyn Nets,4,73-79,-7,free throw,False,15,True,True
2014-02-06,38.5666666667,San Antonio Spurs,Brooklyn Nets,4,74-79,-6,free throw,False,15,True,True
2014-01-02,11.05,San Antonio Spurs,New York Knicks,1,26-25,-4,three point jumper,True,26,True,False
2014-01-02,12.95,San Antonio Spurs,New York Knicks,2,26-31,2,three point jumper,True,25,True,False
2014-01-02,17.1666666667,San Antonio Spurs,New York Knicks,2,31-38,4,three point jumper,True,25,False,False
2014-01-02,17.7,San Antonio Spurs,New York Knicks,2,34-41,4,three point jumper,True,25,True,False
2014-01-02,23.9833333333,San Antonio Spurs,New York Knicks,2,52-47,-8,three point jumper,True,25,False,False
2014-12-19,28.25,San Antonio Spurs,Golden State Warriors,3,60-57,0,three point jumper,False,26,False,True
2014-01-04,44.95,San Antonio Spurs,Los Angeles Clippers,4,87-108,19,two point jumper,True,1,True,False
2014-02-18,14.9333333333,San Antonio Spurs,Los Angeles Clippers,2,29-28,-2,three point jumper,False,26,False,True
2014-11-01,27.3666666667,San Antonio Spurs,Los Angeles Lakers,3,50-50,-3,three point jumper,False,27,False,True
2014-11-01,27.7666666667,San Antonio Spurs,Los Angeles Lakers,3,50-50,-3,three point jumper,False,27,False,True
2014-12-18,17.75,San Antonio Spurs,Phoenix Suns,2,39-41,-5,three point jumper,False,27,False,True
2014-12-18,18.5666666667,San Antonio Spurs,Phoenix Suns,2,41-43,-4,two point jumper,False,7,True,True
2014-12-18,19.9166666667,San Antonio Spurs,Phoenix Suns,2,49-47,-1,three point jumper,False,25,True,True
2014-02-21,8.05,San Antonio Spurs,Phoenix Suns,1,12-15,-4,free throw,False,15,True,True
2014-02-21,8.05,San Antonio Spurs,Phoenix Suns,1,13-15,-3,free throw,False,15,True,True
