date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-19,1.01666666667,Houston Rockets,Boston Celtics,1,1-4,1,layup,True,0,True,False
2014-11-19,6.38333333333,Houston Rockets,Boston Celtics,1,6-23,14,three point jumper,True,25,True,False
2014-11-19,10.4666666667,Houston Rockets,Boston Celtics,1,18-34,15,free throw,True,15,True,False
2014-11-19,10.4666666667,Houston Rockets,Boston Celtics,1,18-35,16,free throw,True,15,True,False
2014-11-19,17.9166666667,Houston Rockets,Boston Celtics,2,28-52,21,three point jumper,True,23,True,False
2014-11-19,20.7,Houston Rockets,Boston Celtics,2,36-57,18,three point jumper,True,25,True,False
2014-11-19,21.15,Houston Rockets,Boston Celtics,2,38-57,17,two point shot,True,15,False,False
2014-11-19,23.3833333333,Houston Rockets,Boston Celtics,2,44-66,20,two point shot,True,5,True,False
2014-11-19,34.5833333333,Houston Rockets,Boston Celtics,3,57-88,29,two point jumper,True,15,False,False
2014-11-19,35.9666666667,Houston Rockets,Boston Celtics,3,57-88,29,layup,True,0,False,False
2014-01-13,2.4,Houston Rockets,Boston Celtics,1,4-4,-2,dunk,False,0,True,False
2014-01-13,5.88333333333,Houston Rockets,Boston Celtics,1,8-14,-8,two point jumper,False,13,False,False
2014-01-13,6.03333333333,Houston Rockets,Boston Celtics,1,8-14,-9,three point jumper,False,23,False,False
2014-01-13,6.41666666667,Houston Rockets,Boston Celtics,1,8-14,-8,two point jumper,False,1,False,False
2014-01-13,7.53333333333,Houston Rockets,Boston Celtics,1,10-16,-8,layup,False,0,False,False
2014-01-13,10.3333333333,Houston Rockets,Boston Celtics,1,19-21,-4,layup,False,0,True,False
2014-01-13,20.0166666667,Houston Rockets,Boston Celtics,2,37-35,-1,three point jumper,False,25,False,False
2014-01-13,21.5,Houston Rockets,Boston Celtics,2,41-37,2,layup,False,0,False,False
2014-01-13,21.5333333333,Houston Rockets,Boston Celtics,2,43-37,4,two point shot,False,1,True,False
2014-01-13,23.2166666667,Houston Rockets,Boston Celtics,2,51-39,10,dunk,False,0,True,False
