date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-16,8.83333333333,Minnesota Timberwolves,Boston Celtics,1,18-22,1,three point jumper,True,25,True,False
2014-11-16,12.15,Minnesota Timberwolves,Boston Celtics,2,24-33,6,three point jumper,True,25,False,False
2014-11-16,13.3166666667,Minnesota Timberwolves,Boston Celtics,2,26-33,5,two point jumper,True,23,False,False
2014-11-16,36.5666666667,Minnesota Timberwolves,Boston Celtics,4,72-91,17,two point jumper,True,15,True,False
2014-11-16,39.4333333333,Minnesota Timberwolves,Boston Celtics,4,78-96,15,three point jumper,True,23,True,False
2014-11-16,39.95,Minnesota Timberwolves,Boston Celtics,4,78-96,15,three point jumper,True,25,False,False
2014-11-16,46.2333333333,Minnesota Timberwolves,Boston Celtics,4,83-103,17,three point jumper,True,22,False,False
2014-12-16,6.73333333333,Minnesota Timberwolves,Boston Celtics,1,9-16,-9,two point jumper,False,23,False,True
2014-12-16,8.1,Minnesota Timberwolves,Boston Celtics,1,14-18,-6,two point shot,False,1,True,True
2014-12-16,26.2666666667,Minnesota Timberwolves,Boston Celtics,3,56-51,2,three point jumper,False,23,False,True
2014-12-16,27.3,Minnesota Timberwolves,Boston Celtics,3,57-53,2,two point jumper,False,1,False,True
2014-11-22,13.8833333333,Minnesota Timberwolves,Brooklyn Nets,2,18-32,11,three point jumper,True,23,False,False
2014-11-22,14.5833333333,Minnesota Timberwolves,Brooklyn Nets,2,18-36,16,two point jumper,True,19,True,False
2014-11-22,33.35,Minnesota Timberwolves,Brooklyn Nets,3,51-84,30,three point jumper,True,23,False,False
2014-11-22,37.05,Minnesota Timberwolves,Brooklyn Nets,4,60-93,30,three point jumper,True,22,True,False
2014-11-22,41.2,Minnesota Timberwolves,Brooklyn Nets,4,68-101,30,three point jumper,True,25,False,False
2014-11-22,41.7,Minnesota Timberwolves,Brooklyn Nets,4,70-101,28,three point jumper,True,23,False,False
2014-11-22,43.1666666667,Minnesota Timberwolves,Brooklyn Nets,4,72-103,28,three point jumper,True,22,False,False
2014-11-22,46.1833333333,Minnesota Timberwolves,Brooklyn Nets,4,76-106,27,three point jumper,True,24,False,False
2014-11-22,47.4166666667,Minnesota Timberwolves,Brooklyn Nets,4,81-111,27,three point jumper,True,25,False,False
2014-12-11,37.45,Minnesota Timberwolves,Philadelphia 76ers,4,83-81,-5,three point jumper,True,25,True,False
2014-12-11,39.0166666667,Minnesota Timberwolves,Philadelphia 76ers,4,86-83,-5,two point jumper,True,11,False,False
2014-12-11,39.5666666667,Minnesota Timberwolves,Philadelphia 76ers,4,86-87,-1,two point jumper,True,21,True,False
2014-12-11,41.2,Minnesota Timberwolves,Philadelphia 76ers,4,86-91,2,three point jumper,True,25,False,False
2014-12-11,43.75,Minnesota Timberwolves,Philadelphia 76ers,4,89-95,4,two point jumper,True,15,True,False
2014-12-11,47.1,Minnesota Timberwolves,Philadelphia 76ers,4,95-104,6,three point jumper,True,25,True,False
2014-01-06,18.0333333333,Minnesota Timberwolves,Philadelphia 76ers,2,51-46,2,three point jumper,False,23,False,False
2014-01-06,42.6666666667,Minnesota Timberwolves,Philadelphia 76ers,4,112-86,24,two point jumper,False,1,False,False
2014-01-06,43.85,Minnesota Timberwolves,Philadelphia 76ers,4,114-90,22,layup,False,0,False,False
2014-01-06,46.3333333333,Minnesota Timberwolves,Philadelphia 76ers,4,120-93,24,three point jumper,False,24,False,False
2014-01-06,47.6666666667,Minnesota Timberwolves,Philadelphia 76ers,4,126-93,30,three point jumper,False,25,True,False
2014-11-20,11.9833333333,Minnesota Timberwolves,Los Angeles Clippers,1,24-24,-3,three point jumper,True,24,False,True
2014-11-20,14.0666666667,Minnesota Timberwolves,Los Angeles Clippers,2,30-24,-9,three point jumper,True,26,False,True
2014-11-20,15.6166666667,Minnesota Timberwolves,Los Angeles Clippers,2,35-27,-9,free throw,True,15,True,True
2014-11-20,15.6166666667,Minnesota Timberwolves,Los Angeles Clippers,2,35-28,-8,free throw,True,15,True,True
2014-11-20,16.8833333333,Minnesota Timberwolves,Los Angeles Clippers,2,35-32,-5,two point jumper,True,21,True,True
2014-11-20,17.7,Minnesota Timberwolves,Los Angeles Clippers,2,35-34,-3,two point jumper,True,20,False,True
2014-12-22,12.95,Minnesota Timberwolves,Los Angeles Clippers,2,26-24,-1,three point jumper,False,23,False,False
2014-12-22,13.9,Minnesota Timberwolves,Los Angeles Clippers,2,26-27,-4,three point jumper,False,23,False,False
2014-12-22,38.2,Minnesota Timberwolves,Los Angeles Clippers,4,91-87,2,two point shot,False,1,True,False
2014-12-22,42.0,Minnesota Timberwolves,Los Angeles Clippers,4,99-94,3,two point jumper,False,19,False,False
2014-11-10,47.3833333333,Minnesota Timberwolves,Los Angeles Lakers,4,113-88,23,two point shot,False,2,True,False
2014-02-25,29.5333333333,Minnesota Timberwolves,Phoenix Suns,3,66-66,-3,three point jumper,False,25,False,True
2014-02-25,31.45,Minnesota Timberwolves,Phoenix Suns,3,69-74,-8,three point jumper,False,23,False,True
2014-11-13,4.91666666667,Minnesota Timberwolves,Cleveland Cavaliers,1,7-14,4,three point jumper,True,24,True,False
2014-11-13,9.98333333333,Minnesota Timberwolves,Cleveland Cavaliers,1,17-32,12,three point jumper,True,23,True,False
2014-11-13,27.75,Minnesota Timberwolves,Cleveland Cavaliers,3,57-78,18,three point jumper,True,25,False,False
2014-11-13,31.7333333333,Minnesota Timberwolves,Cleveland Cavaliers,3,64-92,26,two point jumper,True,4,True,False
2014-11-13,34.25,Minnesota Timberwolves,Cleveland Cavaliers,3,70-104,32,two point jumper,True,21,True,False
2014-11-13,36.0,Minnesota Timberwolves,Cleveland Cavaliers,3,76-108,29,three point jumper,True,24,False,False
2014-12-10,36.5833333333,Minnesota Timberwolves,Detroit Pistons,4,98-77,19,two point jumper,False,23,True,False
2014-12-10,37.2666666667,Minnesota Timberwolves,Detroit Pistons,4,101-77,22,two point jumper,False,15,True,False
2014-12-10,38.6333333333,Minnesota Timberwolves,Detroit Pistons,4,102-79,21,two point jumper,False,18,False,False
2014-12-10,39.55,Minnesota Timberwolves,Detroit Pistons,4,103-83,18,two point jumper,False,21,False,False
2014-12-10,40.7833333333,Minnesota Timberwolves,Detroit Pistons,4,105-83,20,layup,False,0,True,False
2014-12-10,43.7,Minnesota Timberwolves,Detroit Pistons,4,109-85,22,layup,False,0,True,False
2014-11-25,36.9333333333,Minnesota Timberwolves,Indiana Pacers,4,68-75,-9,layup,False,0,False,False
2014-12-28,47.6166666667,Minnesota Timberwolves,Milwaukee Bucks,4,117-93,22,two point jumper,False,23,True,False
2014-11-08,13.5,Minnesota Timberwolves,Dallas Mavericks,2,27-30,0,three point jumper,True,25,False,True
2014-11-08,16.1666666667,Minnesota Timberwolves,Dallas Mavericks,2,36-35,-3,two point jumper,True,20,True,True
2014-11-08,36.6333333333,Minnesota Timberwolves,Dallas Mavericks,4,81-85,1,three point jumper,True,25,False,True
2014-12-30,37.2,Minnesota Timberwolves,Dallas Mavericks,4,83-81,-5,three point jumper,True,23,False,True
2014-12-30,39.8166666667,Minnesota Timberwolves,Dallas Mavericks,4,85-88,0,three point jumper,True,23,False,True
2014-11-23,14.4666666667,Minnesota Timberwolves,Houston Rockets,2,20-29,-11,two point jumper,False,1,False,False
2014-11-23,15.7166666667,Minnesota Timberwolves,Houston Rockets,2,23-32,-12,three point jumper,False,24,False,False
2014-12-15,16.2,Minnesota Timberwolves,Memphis Grizzlies,2,40-27,10,three point jumper,False,26,False,False
2014-12-15,32.2666666667,Minnesota Timberwolves,Memphis Grizzlies,3,70-64,3,three point jumper,False,24,True,False
2014-01-01,39.8333333333,Minnesota Timberwolves,New Orleans Pelicans,4,86-106,17,three point jumper,True,23,False,True
2014-01-01,45.95,Minnesota Timberwolves,New Orleans Pelicans,4,105-122,15,two point jumper,True,23,False,True
2014-12-13,14.3,Minnesota Timberwolves,San Antonio Spurs,2,30-31,-3,two point jumper,False,19,False,False
2014-12-13,14.9333333333,Minnesota Timberwolves,San Antonio Spurs,2,30-33,-6,three point jumper,False,23,False,False
2014-12-07,43.6666666667,Minnesota Timberwolves,Miami Heat,4,94-73,-24,three point jumper,True,24,True,True
2014-12-07,45.4333333333,Minnesota Timberwolves,Miami Heat,4,97-78,-22,three point jumper,True,25,True,True
2014-12-07,46.75,Minnesota Timberwolves,Miami Heat,4,99-78,-23,two point jumper,True,20,False,True
