date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-13,1.18333333333,Charlotte Bobcats,Boston Celtics,1,4-0,2,layup,False,0,False,True
2014-11-13,2.21666666667,Charlotte Bobcats,Boston Celtics,1,8-4,2,two point jumper,False,19,True,True
2014-11-13,25.6333333333,Charlotte Bobcats,Boston Celtics,3,57-45,10,two point jumper,False,7,True,True
2014-11-13,28.9833333333,Charlotte Bobcats,Boston Celtics,3,61-50,9,two point jumper,False,22,False,True
2014-11-13,43.5666666667,Charlotte Bobcats,Boston Celtics,4,81-75,4,two point jumper,False,21,False,True
2014-11-13,45.7333333333,Charlotte Bobcats,Boston Celtics,4,85-77,6,layup,False,0,True,True
2014-11-25,3.08333333333,Charlotte Bobcats,Boston Celtics,1,4-7,1,two point jumper,True,1,True,False
2014-11-25,28.0,Charlotte Bobcats,Boston Celtics,3,56-48,-10,dunk,True,0,True,False
2014-11-25,30.4166666667,Charlotte Bobcats,Boston Celtics,3,58-52,-8,two point jumper,True,6,False,False
2014-11-20,4.56666666667,Charlotte Bobcats,Brooklyn Nets,1,10-7,-5,layup,True,0,True,True
2014-11-20,5.63333333333,Charlotte Bobcats,Brooklyn Nets,1,12-9,-5,two point jumper,True,20,False,True
2014-11-20,13.5,Charlotte Bobcats,Brooklyn Nets,2,32-32,-2,layup,True,0,True,True
2014-11-20,15.3166666667,Charlotte Bobcats,Brooklyn Nets,2,37-34,-4,free throw,True,15,False,True
2014-11-20,15.3166666667,Charlotte Bobcats,Brooklyn Nets,2,37-34,-4,free throw,True,15,False,True
2014-11-20,16.1333333333,Charlotte Bobcats,Brooklyn Nets,2,37-36,-3,two point jumper,True,9,False,True
2014-11-20,26.3166666667,Charlotte Bobcats,Brooklyn Nets,3,54-57,1,layup,True,0,False,True
2014-11-20,27.8166666667,Charlotte Bobcats,Brooklyn Nets,3,54-66,10,dunk,True,0,True,True
2014-11-20,28.4833333333,Charlotte Bobcats,Brooklyn Nets,3,54-66,10,hook shot,True,3,False,True
2014-11-20,29.0333333333,Charlotte Bobcats,Brooklyn Nets,3,54-68,12,layup,True,0,True,True
2014-11-20,36.65,Charlotte Bobcats,Brooklyn Nets,4,70-83,10,three point jumper,True,23,False,True
2014-02-12,2.25,Charlotte Bobcats,Brooklyn Nets,1,4-2,0,two point jumper,False,21,False,True
2014-02-12,3.45,Charlotte Bobcats,Brooklyn Nets,1,4-7,-5,layup,False,0,False,True
2014-02-12,29.9833333333,Charlotte Bobcats,Brooklyn Nets,3,51-67,-18,two point jumper,False,21,False,True
2014-02-12,36.5,Charlotte Bobcats,Brooklyn Nets,4,65-85,-22,layup,False,0,True,True
2014-02-12,37.7166666667,Charlotte Bobcats,Brooklyn Nets,4,67-87,-22,layup,False,0,True,True
2014-02-12,45.0,Charlotte Bobcats,Brooklyn Nets,4,81-99,-20,layup,False,0,True,True
2014-02-12,46.4166666667,Charlotte Bobcats,Brooklyn Nets,4,87-102,-16,free throw,False,15,True,True
2014-02-12,46.4166666667,Charlotte Bobcats,Brooklyn Nets,4,87-102,-16,free throw,False,15,False,True
2014-11-05,1.93333333333,Charlotte Bobcats,New York Knicks,1,7-2,3,layup,False,0,True,False
2014-11-05,3.06666666667,Charlotte Bobcats,New York Knicks,1,10-4,5,free throw,False,15,True,False
2014-11-05,3.06666666667,Charlotte Bobcats,New York Knicks,1,11-4,6,free throw,False,15,True,False
2014-11-05,5.16666666667,Charlotte Bobcats,New York Knicks,1,14-9,2,three point jumper,False,25,False,False
2014-11-05,5.38333333333,Charlotte Bobcats,New York Knicks,1,16-9,5,layup,False,0,True,False
2014-11-05,16.85,Charlotte Bobcats,New York Knicks,2,45-39,4,layup,False,0,True,False
2014-11-05,18.3833333333,Charlotte Bobcats,New York Knicks,2,49-42,5,layup,False,0,False,False
2014-11-05,18.8166666667,Charlotte Bobcats,New York Knicks,2,51-42,7,two point shot,False,1,True,False
2014-11-05,26.1833333333,Charlotte Bobcats,New York Knicks,3,69-56,12,free throw,False,15,True,False
2014-11-05,26.1833333333,Charlotte Bobcats,New York Knicks,3,68-56,11,free throw,False,15,True,False
2014-11-05,40.1333333333,Charlotte Bobcats,New York Knicks,4,88-83,4,free throw,False,15,False,False
2014-11-05,40.1333333333,Charlotte Bobcats,New York Knicks,4,89-83,5,free throw,False,15,True,False
2014-11-05,45.5833333333,Charlotte Bobcats,New York Knicks,4,95-89,4,two point shot,False,1,True,False
2014-11-05,47.5166666667,Charlotte Bobcats,New York Knicks,4,98-91,6,free throw,False,15,True,False
2014-11-05,47.5166666667,Charlotte Bobcats,New York Knicks,4,98-91,6,free throw,False,15,False,False
2014-11-08,1.5,Charlotte Bobcats,New York Knicks,1,2-2,-2,two point shot,True,1,True,True
2014-11-08,4.81666666667,Charlotte Bobcats,New York Knicks,1,8-8,-2,two point jumper,True,20,True,True
2014-11-08,6.78333333333,Charlotte Bobcats,New York Knicks,1,10-14,2,layup,True,0,True,True
2014-11-08,14.25,Charlotte Bobcats,New York Knicks,2,34-26,-10,two point shot,True,15,True,True
2014-11-08,14.75,Charlotte Bobcats,New York Knicks,2,36-26,-12,two point jumper,True,18,False,True
2014-11-08,24.3833333333,Charlotte Bobcats,New York Knicks,3,51-49,-4,dunk,True,0,True,True
2014-11-08,25.3833333333,Charlotte Bobcats,New York Knicks,3,53-49,-6,two point jumper,True,6,False,True
2014-11-08,37.0,Charlotte Bobcats,New York Knicks,4,88-70,-20,layup,True,0,False,True
2014-11-08,41.1666666667,Charlotte Bobcats,New York Knicks,4,92-78,-15,free throw,True,15,False,True
2014-11-08,41.1666666667,Charlotte Bobcats,New York Knicks,4,92-79,-14,free throw,True,15,True,True
2014-11-08,42.8833333333,Charlotte Bobcats,New York Knicks,4,97-83,-16,two point jumper,True,18,True,True
2014-11-08,44.1166666667,Charlotte Bobcats,New York Knicks,4,97-85,-15,three point jumper,True,26,False,True
2014-11-08,47.6666666667,Charlotte Bobcats,New York Knicks,4,101-90,-12,free throw,True,15,False,True
2014-11-08,47.6666666667,Charlotte Bobcats,New York Knicks,4,101-91,-11,free throw,True,15,True,True
2014-01-14,0.7,Charlotte Bobcats,New York Knicks,1,3-0,-5,two point jumper,True,20,False,False
2014-01-14,3.7,Charlotte Bobcats,New York Knicks,1,12-8,-6,layup,True,0,True,False
2014-01-14,4.75,Charlotte Bobcats,New York Knicks,1,12-12,-2,two point jumper,True,19,True,False
2014-01-14,12.7166666667,Charlotte Bobcats,New York Knicks,2,24-27,1,layup,True,0,False,False
2014-01-14,14.2166666667,Charlotte Bobcats,New York Knicks,2,29-30,0,free throw,True,15,True,False
2014-01-14,14.2166666667,Charlotte Bobcats,New York Knicks,2,29-30,0,free throw,True,15,False,False
2014-01-14,14.7166666667,Charlotte Bobcats,New York Knicks,2,29-30,-1,layup,True,0,False,False
