date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-09,8.86666666667,Miami Heat,Boston Celtics,1,17-26,7,two point jumper,True,22,False,False
2014-11-09,30.6666666667,Miami Heat,Boston Celtics,3,68-71,0,three point jumper,True,25,False,False
2014-11-09,34.1166666667,Miami Heat,Boston Celtics,3,78-79,0,free throw,True,15,True,False
2014-11-09,36.3166666667,Miami Heat,Boston Celtics,4,80-84,2,two point jumper,True,19,True,False
2014-11-09,38.5833333333,Miami Heat,Boston Celtics,4,89-93,2,two point jumper,True,12,True,False
2014-01-21,3.76666666667,Miami Heat,Boston Celtics,1,5-10,3,layup,True,0,True,True
2014-01-21,7.95,Miami Heat,Boston Celtics,1,7-19,9,three point jumper,True,25,True,True
2014-01-21,8.46666666667,Miami Heat,Boston Celtics,1,9-19,8,two point shot,True,16,False,True
2014-01-21,23.8,Miami Heat,Boston Celtics,2,40-48,5,three point jumper,True,23,False,True
2014-01-21,31.1,Miami Heat,Boston Celtics,3,55-61,3,three point jumper,True,26,False,True
2014-01-21,35.55,Miami Heat,Boston Celtics,3,67-71,1,three point jumper,True,25,False,True
2014-01-21,46.1333333333,Miami Heat,Boston Celtics,4,86-88,0,two point shot,True,16,True,True
2014-11-01,15.8333333333,Miami Heat,Brooklyn Nets,2,28-33,-7,two point shot,False,15,True,False
2014-11-01,16.2833333333,Miami Heat,Brooklyn Nets,2,30-33,-5,layup,False,0,True,False
2014-11-01,31.95,Miami Heat,Brooklyn Nets,3,57-71,-16,two point jumper,False,13,True,False
2014-11-01,32.6833333333,Miami Heat,Brooklyn Nets,3,57-71,-17,three point jumper,False,25,False,False
2014-11-01,34.8,Miami Heat,Brooklyn Nets,3,63-74,-12,free throw,False,15,True,False
2014-11-01,34.8,Miami Heat,Brooklyn Nets,3,64-74,-11,free throw,False,15,True,False
2014-11-01,41.3833333333,Miami Heat,Brooklyn Nets,4,78-88,-13,three point jumper,False,27,True,False
2014-11-01,46.6333333333,Miami Heat,Brooklyn Nets,4,88-96,-10,layup,False,0,False,False
2014-11-01,47.8833333333,Miami Heat,Brooklyn Nets,4,95-97,-3,free throw,False,15,True,False
2014-11-01,47.8833333333,Miami Heat,Brooklyn Nets,4,95-97,-3,free throw,False,15,False,False
2014-01-10,0.966666666667,Miami Heat,Brooklyn Nets,1,0-3,-6,three point jumper,False,25,False,True
2014-01-10,2.0,Miami Heat,Brooklyn Nets,1,1-6,-6,free throw,False,15,True,True
2014-01-10,2.0,Miami Heat,Brooklyn Nets,1,2-6,-5,free throw,False,15,True,True
2014-01-10,3.63333333333,Miami Heat,Brooklyn Nets,1,7-8,-2,free throw,False,15,True,True
2014-01-10,3.63333333333,Miami Heat,Brooklyn Nets,1,8-8,-1,free throw,False,15,True,True
2014-01-10,9.23333333333,Miami Heat,Brooklyn Nets,1,26-23,1,two point shot,False,1,False,True
2014-01-10,17.6666666667,Miami Heat,Brooklyn Nets,2,36-39,-5,layup,False,0,False,True
2014-01-10,18.6666666667,Miami Heat,Brooklyn Nets,2,38-39,-3,two point jumper,False,15,True,True
2014-01-10,19.0666666667,Miami Heat,Brooklyn Nets,2,39-41,-3,free throw,False,15,True,True
2014-01-10,19.0666666667,Miami Heat,Brooklyn Nets,2,39-41,-3,free throw,False,15,False,True
2014-01-10,24.5,Miami Heat,Brooklyn Nets,3,45-55,-13,three point jumper,False,26,False,True
2014-01-10,43.6333333333,Miami Heat,Brooklyn Nets,4,79-84,-8,three point jumper,False,25,False,True
2014-01-10,43.9833333333,Miami Heat,Brooklyn Nets,4,79-84,-7,layup,False,0,False,True
2014-01-10,48.6333333333,Miami Heat,Brooklyn Nets,5,89-89,-3,three point jumper,False,23,False,True
2014-01-10,50.2833333333,Miami Heat,Brooklyn Nets,5,89-91,-4,two point jumper,False,1,False,True
2014-01-10,56.2666666667,Miami Heat,Brooklyn Nets,6,93-102,-11,two point jumper,False,1,False,True
2014-01-10,57.2666666667,Miami Heat,Brooklyn Nets,6,93-104,-14,three point jumper,False,26,False,True
2014-01-10,57.7333333333,Miami Heat,Brooklyn Nets,6,95-104,-11,layup,False,0,True,True
2014-01-09,9.21666666667,Miami Heat,New York Knicks,1,17-15,0,two point jumper,False,15,False,True
2014-01-09,12.25,Miami Heat,New York Knicks,2,28-21,6,free throw,False,15,True,True
2014-01-09,12.25,Miami Heat,New York Knicks,2,29-21,7,free throw,False,15,True,True
2014-01-09,12.8333333333,Miami Heat,New York Knicks,2,29-23,3,three point jumper,False,24,False,True
2014-01-09,40.6,Miami Heat,New York Knicks,4,79-84,-8,three point jumper,False,24,True,True
2014-01-09,40.6,Miami Heat,New York Knicks,4,79-84,-6,free throw,False,15,True,True
2014-01-09,43.2333333333,Miami Heat,New York Knicks,4,81-90,-12,three point jumper,False,25,False,True
2014-02-01,12.5666666667,Miami Heat,New York Knicks,2,29-22,4,three point jumper,False,24,False,False
2014-02-01,13.8833333333,Miami Heat,New York Knicks,2,34-25,6,three point jumper,False,23,True,False
2014-02-01,35.4,Miami Heat,New York Knicks,3,75-71,2,two point jumper,False,21,False,False
2014-02-01,36.2166666667,Miami Heat,New York Knicks,4,77-71,3,three point jumper,False,25,False,False
2014-02-27,8.48333333333,Miami Heat,New York Knicks,1,14-19,4,free throw,True,15,True,False
2014-02-27,8.48333333333,Miami Heat,New York Knicks,1,14-20,5,free throw,True,15,True,False
2014-02-27,9.15,Miami Heat,New York Knicks,1,14-22,6,layup,True,0,True,False
2014-02-27,9.55,Miami Heat,New York Knicks,1,16-22,3,three point jumper,True,24,False,False
2014-02-27,11.8,Miami Heat,New York Knicks,1,22-28,3,three point jumper,True,26,False,False
2014-02-27,12.8833333333,Miami Heat,New York Knicks,2,22-32,8,layup,True,0,True,False
2014-02-27,34.9833333333,Miami Heat,New York Knicks,3,64-87,20,three point jumper,True,24,True,False
2014-02-27,37.5166666667,Miami Heat,New York Knicks,4,68-91,21,layup,True,0,True,False
