date,gameTime,team,opp,quarter,score,scoreDiff,shotType,home,distance,made,gameWon
2014-11-29,46.8,Cleveland Cavaliers,Boston Celtics,4,82-103,-23,two point jumper,False,6,False,True
2014-11-29,46.85,Cleveland Cavaliers,Boston Celtics,4,83-103,-21,free throw,False,15,True,True
2014-11-29,46.85,Cleveland Cavaliers,Boston Celtics,4,84-103,-20,free throw,False,15,True,True
2014-12-28,10.55,Cleveland Cavaliers,Boston Celtics,1,20-22,-4,two point jumper,False,8,False,False
2014-12-28,15.4333333333,Cleveland Cavaliers,Boston Celtics,2,26-32,-8,two point shot,False,16,False,False
2014-12-28,33.9,Cleveland Cavaliers,Boston Celtics,3,61-80,-21,layup,False,0,False,False
2014-12-28,34.0333333333,Cleveland Cavaliers,Boston Celtics,3,62-80,-19,free throw,False,15,True,False
2014-12-28,34.0333333333,Cleveland Cavaliers,Boston Celtics,3,62-80,-19,free throw,False,15,False,False
2014-12-28,35.4833333333,Cleveland Cavaliers,Boston Celtics,3,66-84,-20,two point shot,False,1,True,False
2014-12-28,38.5833333333,Cleveland Cavaliers,Boston Celtics,4,74-86,-14,layup,False,0,True,False
2014-01-04,10.9333333333,Cleveland Cavaliers,Brooklyn Nets,1,15-20,-7,layup,False,0,False,False
2014-01-04,10.9833333333,Cleveland Cavaliers,Brooklyn Nets,1,17-20,-5,layup,False,0,True,False
2014-12-10,46.9166666667,Cleveland Cavaliers,New York Knicks,4,90-107,16,free throw,True,15,True,False
2014-12-10,46.9166666667,Cleveland Cavaliers,New York Knicks,4,90-107,16,free throw,True,15,False,False
2014-01-30,24.3833333333,Cleveland Cavaliers,New York Knicks,3,38-60,-24,dunk,False,0,True,True
2014-01-30,29.6,Cleveland Cavaliers,New York Knicks,3,46-72,-28,layup,False,0,False,True
2014-01-07,12.7,Cleveland Cavaliers,Philadelphia 76ers,2,20-38,16,dunk,True,0,True,False
2014-01-07,14.8166666667,Cleveland Cavaliers,Philadelphia 76ers,2,26-42,14,two point shot,True,2,True,False
2014-01-07,14.8166666667,Cleveland Cavaliers,Philadelphia 76ers,2,26-43,16,free throw,True,15,True,False
2014-01-07,16.0666666667,Cleveland Cavaliers,Philadelphia 76ers,2,29-45,14,two point jumper,True,16,True,False
2014-01-07,36.95,Cleveland Cavaliers,Philadelphia 76ers,4,68-93,23,dunk,True,0,True,False
2014-02-18,0.833333333333,Cleveland Cavaliers,Philadelphia 76ers,1,4-3,-1,two point jumper,False,1,True,False
2014-02-18,1.55,Cleveland Cavaliers,Philadelphia 76ers,1,4-5,-2,free throw,False,15,False,False
2014-02-18,1.55,Cleveland Cavaliers,Philadelphia 76ers,1,5-5,-1,free throw,False,15,True,False
2014-02-18,2.0,Cleveland Cavaliers,Philadelphia 76ers,1,7-5,0,layup,False,0,True,False
2014-02-18,2.0,Cleveland Cavaliers,Philadelphia 76ers,1,8-5,2,free throw,False,15,True,False
2014-02-18,2.38333333333,Cleveland Cavaliers,Philadelphia 76ers,1,8-7,-1,layup,False,0,False,False
2014-02-18,2.76666666667,Cleveland Cavaliers,Philadelphia 76ers,1,8-7,-1,two point jumper,False,5,False,False
2014-02-18,3.13333333333,Cleveland Cavaliers,Philadelphia 76ers,1,10-7,1,two point jumper,False,16,True,False
